,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4520,2349386825,893cf56414bffff,24.3003839,89.6950129,Belkuchi Upazila Health Complex,"Belkuchi Upazila Health Complex, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Belkuchi Upazila Health Complex, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Belkuchi,2c0940c6a192e109930ea36eba78ad37
4529,2571440313,893cf5661cbffff,24.3612687,89.6604338,জামতৈল,"Sirajganj District, Rajshahi Division, Bangladesh","জামতৈল, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জামতৈল, ",['Jamtoil'],,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Sirajganj,Kamarkhanda,Jamtail,f98f6ba0eaf58a4c42479e9fab43abab
4543,3360080652,893cf564093ffff,24.3151336,89.6715888,Adachaki Eid Gah Madh,"Adachaki Eid Gah Madh, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Eid Gah Madh, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4546,3360179508,893cf56442bffff,24.3161495,89.6683445,Mollabari Jame Mosjid,"Mollabari Jame Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mollabari Jame Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4549,3360180510,893cf564427ffff,24.3218649,89.6728848,Adachaki Moddho Para Primary School,"Adachaki Moddho Para Primary School, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Moddho Para Primary School, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4552,3360180511,893cf56442fffff,24.3174753,89.6717024,Adachaki Purbo Para Jame Mosjid,"Adachaki Purbo Para Jame Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Purbo Para Jame Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4554,3360180819,893cf5645c3ffff,24.3272027,89.6736528,Adachaki Uttor Para Jame Mosjid,"Adachaki Uttor Para Jame Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Uttor Para Jame Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4556,3360180919,893cf564423ffff,24.3184705,89.6678297,Adachaki Dokkhin Para Mosjid,"Adachaki Dokkhin Para Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Dokkhin Para Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4558,3360184904,893cf564423ffff,24.3195827,89.6694713,Adachki Kalibari Mondir,"Adachki Kalibari Mondir, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachki Kalibari Mondir, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4563,3360185097,893cf564437ffff,24.3223272,89.670691,Adachaki Moddho Para Jame Mosjid,"Adachaki Moddho Para Jame Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Moddho Para Jame Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4566,3360213293,893cf564427ffff,24.3193097,89.6721271,Adachaki Community Hospital,"Adachaki Community Hospital, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Community Hospital, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4569,3360213393,893cf564423ffff,24.3190319,89.6694655,Adachaki Dokkhin Para Primary School,"Adachaki Dokkhin Para Primary School, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Dokkhin Para Primary School, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4571,3360213493,893cf5645cbffff,24.325624,89.6725222,Adachaki Mussoli Bari Jame Mosjid,"Adachaki Mussoli Bari Jame Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Adachaki Mussoli Bari Jame Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4573,3360213593,893cf564553ffff,24.3233126,89.674582,Children Development School,"Children Development School, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Children Development School, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
4575,3360220493,893cf5643b3ffff,24.2996028,89.6966313,Alhaj Siddique High School,"Alhaj Siddique High School, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Alhaj Siddique High School, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Belkuchi,2c0940c6a192e109930ea36eba78ad37
4578,3360220593,893cf5643b3ffff,24.300455,89.6971728,Chala Bus Station,"Chala Bus Station, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Chala Bus Station, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Belkuchi,2c0940c6a192e109930ea36eba78ad37
5000,4875439123,893cf50cc63ffff,24.5233525,89.4735025,Dhamainagar Bazar,"Dhamainagar Bazar, Raiganj, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dhamainagar Bazar, ",,['ধামাইনগর বাজার'],Raiganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Royganj,Dhamainagar,fbf122230845534d9b6bfca8bfb324bd
5004,4875456500,893cf50cc0bffff,24.5277885,89.4678969,,"Raiganj, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Raiganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Rajshahi,Sirajganj,Royganj,Dhamainagar,fbf122230845534d9b6bfca8bfb324bd
5011,4894836893,893cf50c8b3ffff,24.5241755,89.490773,Dumrai Bazar,"Dumrai Bazar, Raiganj, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dumrai Bazar, ",,['ডুমরাই বাজার'],Raiganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Royganj,Chandaikona,45bd97eb56a0d9801d9c91657a3d4043
4,5123971908,893cf570dc7ffff,24.3861122,89.4455307,Harin Chara Bazar Bus Stop,"Harin Chara Bazar Bus Stop, Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Harin Chara Bazar Bus Stop,,,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
8,5123974562,893cf570ca3ffff,24.383742,89.4346899,,"Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['water_works'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
12,5123974595,893cf570ca3ffff,24.3840807,89.4326932,Dabirgonj Post Office,"Dabirgonj Post Office, Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dabirgonj Post Office, ",,,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
15,5123977384,893cf570cabffff,24.3824207,89.4318161,Dabirgonj Bazar Bus Stop,"Dabirgonj Bazar Bus Stop, Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Dabirgonj Bazar Bus Stop,,,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
19,5123977598,893cf570cabffff,24.3825464,89.4317878,"Aarong Dairy, Salonga Chilling Center","Aarong Dairy Salonga Chilling Center, Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Aarong Dairy Salonga Chilling Center, ",,,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
26,5123977622,893cf5701a7ffff,24.3797937,89.412465,খালকুলা বাজার (Khalkula Bazar),"Khalkula Bazar, Tarash, Sirajganj District, Rajshahi Division, Bangladesh","খালকুলা বাজার, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Naogaon,3f944b56a39bebffff5b45f40b61e7df
47,4111169889,893cf564693ffff,24.3085071,89.644832,Bolorampur Bazar,"Bolorampur Bazar, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Bolorampur Bazar, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Sirajganj,Kamarkhanda,RoyDaulatpur,f472a2fd53eae9aee46434744507b51f
51,4111185572,893cf5644cfffff,24.3182345,89.6530054,Semanto mosjid,"Semanto mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Semanto mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Kamarkhanda,RoyDaulatpur,f472a2fd53eae9aee46434744507b51f
55,4111207486,893cf5645abffff,24.3295516,89.6863385,Tamai high school,"Tamai high school, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai high school, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
59,4111211700,893cf564507ffff,24.3287076,89.6855841,Tamai Primary school,"Tamai Primary school, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai Primary school, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
62,4111257905,893cf564533ffff,24.3274001,89.6891899,Jewel's pharmacy,"Jewel's pharmacy, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Jewel's pharmacy, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
66,4111257906,893cf564533ffff,24.3274012,89.6889739,Protigga shoping mall,"Protigga shoping mall, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Protigga shoping mall, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
70,4111257907,893cf564533ffff,24.32767,89.6891535,Tamai Girls high school,"Tamai Girls high school, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai Girls high school, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
74,4111257908,893cf564533ffff,24.327402,89.6889739,ট্রাস্ট ব্যাংক,"Sirajganj District, Rajshahi Division, Bangladesh","ট্রাস্ট ব্যাংক, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ট্রাস্ট ব্যাংক, ","['ট্রাস্ট ব্যাংক', 'Trast Bank']",,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
78,4111278125,893cf56453bffff,24.3265398,89.6900155,Tamai Aminia HafiziaForkania Madrasha,"Tamai Aminia HafiziaForkania Madrasha, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai Aminia HafiziaForkania Madrasha, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
82,4111278126,893cf56453bffff,24.3268613,89.6901098,Tamai Bazar,"Tamai Bazar, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai Bazar, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
86,4111278127,893cf564533ffff,24.3285084,89.6886471,Tamai Kandrio Jamel Mosjid,"Tamai Kandrio Jamel Mosjid, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamai Kandrio Jamel Mosjid, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Bhangabari,2afa2715215fb395e3b5783ecc5c7b3f
90,4146906492,893cf5670b3ffff,24.3161328,89.6123144,সলপ,"Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","সলপ, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সলপ, ",['Solop Rail Station'],Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,PanchaKrushi,01d975e3548133a3d2de456cff18532b
134,4319053756,893cf5286d7ffff,24.4544544,89.6854105,tenis fild,"tenis fild, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","tenis fild, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,SirajganjPaurashava,c2ac43e6a1366cc3da97c656372101dc
241,4380381791,893cf52a27bffff,24.4809591,89.6843934,Spi Playground,"Spi Playground, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Spi Playground, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Khoksabari,ba7340b3ab266c24ed1f2017eb6e9ca5
748,5539757449,893cf570cabffff,24.3825293,89.4321428,দবীরগঞ্জ বাজার,"Ullapara, Sirajganj District, Rajshahi Division, Bangladesh","দবীরগঞ্জ বাজার, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"দবীরগঞ্জ বাজার, ",,Ullapara,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Sirajganj,UllahPara,Ramkrishnapur,39a9913b3e2115aa382a5d978964cf6e
975,4755787419,893cf5293d7ffff,24.3951667,89.6920283,Koddar Mor,"Koddar Mor, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Koddar Mor, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Saidabad,ca43739bc98caa6647b206c8737fd21a
981,4894742533,893cf56434bffff,24.2798684,89.6881084,Kamarpara Bazar,"Kamarpara Bazar, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Kamarpara Bazar, ",,['কামারপাড়া বাজার'],,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Daulatpur,6310651761cafd1c77d4b1a51d2a1bf0
985,4894813771,893cf565c4bffff,24.2571273,89.6814264,Daulatpur Union Parishad,"Daulatpur Union Parishad, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Daulatpur Union Parishad, ",,['দৌলতপুর ইউনিয়ন পরিষদ'],,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Rajshahi,Sirajganj,Belkuchi,Daulatpur,6310651761cafd1c77d4b1a51d2a1bf0
1011,5123723209,893cf5293d7ffff,24.3948479,89.6920489,,"Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Saidabad,ca43739bc98caa6647b206c8737fd21a
1016,5123730866,893cf5293d7ffff,24.395236,89.692158,Lablu Talukder Hotel লাবলু তালুকদার হোটেল,"Lablu Talukder Hotel, Sirajganj District, Rajshahi Division, Bangladesh","লাবলু তালুকদার হোটেল, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Saidabad,ca43739bc98caa6647b206c8737fd21a
1233,5123984865,893cf5700b3ffff,24.3735351,89.3823863,Mohishluti,"Mohishluti, Tarash, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mohishluti, ",,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Naogaon,3f944b56a39bebffff5b45f40b61e7df
1236,5124009401,893cf5706b7ffff,24.3667713,89.3619557, -Mannan Nagar Bazar,"-Mannan Nagar Bazar, Tarash, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","-Mannan Nagar Bazar, ",,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,MaguraBinod,5145a05373cdff65ce606082916a947c
1437,5234362771,893cf5286c7ffff,24.454298,89.6902026,কাজিপুর মোড়,"Sirajganj District, Rajshahi Division, Bangladesh","কাজিপুর মোড়, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,কাজিপুর মোড়,,,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,SirajganjPaurashava,c2ac43e6a1366cc3da97c656372101dc
1442,5234365892,893cf52b38bffff,24.4491472,89.6658155,শিয়ালকোল বাজার,"Sirajganj District, Rajshahi Division, Bangladesh","শিয়ালকোল বাজার, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শিয়ালকোল বাজার, ",,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Shialkul,e12a4a2e7cd4b17f2d7e0616642c8822
1447,5234369307,893cf52b317ffff,24.4486149,89.6728396,Shaheed M. Munsur Ali Medical College & Hospital,"Shaheed M. Munsur Ali Medical College & Hospital, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Shaheed M. Munsur Ali Medical College & Hospital, ",,,,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rajshahi,Sirajganj,SirajganjSadar,Shialkul,e12a4a2e7cd4b17f2d7e0616642c8822
1474,6119750385,893cf50dc2fffff,24.4782788,89.447044,,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,['Bulbul Shoe Store'],Tarash,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rajshahi,Sirajganj,Royganj,Sonakhara,94fde6c96fc50cb2633aec66046bcd00
2492,5213429411,893cf5700b3ffff,24.3738376,89.3826759,মহিষলুটি,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","মহিষলুটি, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,মহিষলুটি,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Naogaon,3f944b56a39bebffff5b45f40b61e7df
2498,5213469111,893cf572187ffff,24.4304674,89.3720803,তাড়াশ বাজার,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","তাড়াশ বাজার, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"তাড়াশ বাজার, ",,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Tarash,54ee3eac08c1a0c190d3a382b916ac42
2503,5213479521,893cf572187ffff,24.4305639,89.3715616,টেম্পু স্ট্যান্ড তাড়াশ বাজার,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","টেম্পু স্ট্যান্ড তাড়াশ বাজার, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,টেম্পু স্ট্যান্ড তাড়াশ বাজার,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Tarash,54ee3eac08c1a0c190d3a382b916ac42
2509,5213482998,893cf5721bbffff,24.4301012,89.3759486,তাড়াশ বাস স্ট্যান্ড,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","তাড়াশ বাস স্ট্যান্ড, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,তাড়াশ বাস স্ট্যান্ড,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Tarash,54ee3eac08c1a0c190d3a382b916ac42
2514,5213536077,893cf57252bffff,24.4330082,89.3646328,ওয়াবদা বাঁধ,"Tarash, Sirajganj District, Rajshahi Division, Bangladesh","ওয়াবদা বাঁধ, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,ওয়াবদা বাঁধ,,Tarash,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Sirajganj,Tarash,Tarash,54ee3eac08c1a0c190d3a382b916ac42
