,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4102,2332856867,893ce37250fffff,25.0854567,91.7554136,Companygonj Upazila Health Complex,"Companygonj Upazila Health Complex, Companiganj Sylhet, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Companygonj Upazila Health Complex, ",,,Companiganj (Sylhet),বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Sylhet,Companiganj,IslampurPaschim,591449b9d04028c1fa84f845b118cd9e
4105,2332872329,893ce378203ffff,24.8405595,91.7257035,বিশ্বনাথ উপজেলা স্বাস্থ্য কমপ্লেক্স,"Biswanath, Sylhet District, Sylhet Division, Bangladesh","বিশ্বনাথ উপজেলা স্বাস্থ্য কমপ্লেক্স, সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,"বিশ্বনাথ উপজেলা স্বাস্থ্য কমপ্লেক্স, ",['বিশ্বনাথ উপজেলা স্বাস্থ্য কমপ্লেক্স'],Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Sylhet,Bishwanath,Rampasha,b8beb2d3c588466c857ec1cdd28463df
4559,4818701027,893ce37a16bffff,24.9098067,91.7314632,Lamakaji bus stop,"Lamakaji bus stop, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",Lamakaji bus stop,,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Sylhet,Bishwanath,LamaKazi,e1badf065ba4bd1ea64abd49b2eec233
94,5162589909,893ce379937ffff,24.8190117,91.7965109,Alinogar & Shabsen Mosque,"Alinogar & Shabsen Mosque, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Alinogar & Shabsen Mosque, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
95,5162592008,893ce379923ffff,24.8160327,91.7957078,Taj Mohrom pur Masjid,"Taj Mohrom pur Masjid, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Taj Mohrom pur Masjid, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
97,5162600085,893ce379977ffff,24.811346,91.7920933,Roshidpur pharmacy,"Roshidpur pharmacy, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Roshidpur pharmacy, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
98,5162601463,893ce379977ffff,24.8105932,91.7919912,Roshidpur Bus Stop,"Roshidpur Bus Stop, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Roshidpur Bus Stop, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
100,5162641459,893ce379bafffff,24.7992629,91.7898126,Jony Resturant and Sweetmeat,"Jony Resturant and Sweetmeat, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Jony Resturant and Sweetmeat, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
101,5162643290,893ce379bafffff,24.7991565,91.7898512,Shahed Departmental Store,"Shahed Departmental Store, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Shahed Departmental Store, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
103,5162645095,893ce379bafffff,24.7990091,91.7898502,Rajmahal Sweets and Fire Foods,"Rajmahal Sweets and Fire Foods, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Rajmahal Sweets and Fire Foods, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
104,5162653622,893ce379bafffff,24.798748,91.789713,Shapla Drug House,"Shapla Drug House, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Shapla Drug House, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
106,5162654127,893ce379bafffff,24.7988829,91.7895652,Nazir Bazar,"Nazir Bazar, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Nazir Bazar, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
107,5162656492,893ce379bafffff,24.7984421,91.7897731,Directions Fazal Ali Complex,"Directions Fazal Ali Complex, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Directions Fazal Ali Complex, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
109,5162658891,893ce379bafffff,24.7978761,91.7895628,Maya Complex,"Maya Complex, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Maya Complex, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Sylhet,Sylhet,DakshinSurma,LalaBazar,c0671d00bdec2492af4ea36a95c9473c
110,5162661078,893ce379b23ffff,24.7939523,91.7896864,Petrol Pump,"Petrol Pump, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Petrol Pump, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
112,5162665034,893ce379b63ffff,24.7870656,91.7854374,Kurua Uttorpara Jame Masjid,"Kurua Uttorpara Jame Masjid, Biswanath, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Kurua Uttorpara Jame Masjid, ",,,Biswanath,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
113,5162677184,893ce36b4a7ffff,24.7807173,91.7845876,Islam Filling Station,"Islam Filling Station, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Islam Filling Station, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
115,5162681297,893ce36b4afffff,24.7776396,91.7835993,কুরুয়া বাজার,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","কুরুয়া বাজার, সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,"কুরুয়া বাজার, ",['Kurua Bazar'],Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
116,5162696698,893ce36b4afffff,24.7774682,91.7840701,"Rupali Bank Limited, Kurua Bazar Branch","Rupali Bank Limited Kurua Bazar Branch, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Rupali Bank Limited Kurua Bazar Branch, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
118,5162696711,893ce36b4afffff,24.777365,91.7841301,গ্রামীণ ব্যাংক,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","গ্রামীণ ব্যাংক, সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
119,5162862373,893ce36b0cbffff,24.7536582,91.7818072,Rupali Bank Limited,"Rupali Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Rupali Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
121,5166874744,893ce36b627ffff,24.7520646,91.7815089,Fiza & Co.,"Fiza & Co., Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Fiza & Co., ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['seafood'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
123,5166876716,893ce36b0cbffff,24.7527554,91.7810984,Doyamir Bazar দয়ামীর বাজার,"Doyamir Bazar, Balaganj, Sylhet District, Sylhet Division, Bangladesh","দয়ামীর বাজার, সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
125,5166880621,893ce36b0cbffff,24.7524895,91.7817074,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
127,5166880689,893ce36b627ffff,24.7504981,91.7805136,Attaullah Jame Mosjid,"Attaullah Jame Mosjid, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Attaullah Jame Mosjid, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
130,5166881194,893ce36b0cbffff,24.7522579,91.7820929,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
131,5166885219,893ce36b627ffff,24.7496427,91.7801481,Hazi Market,"Hazi Market, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Hazi Market, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
134,5166886984,893ce36b62bffff,24.7469656,91.7788014,Petrol Pump,"Petrol Pump, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Petrol Pump, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Dayamir,60e75fc0a00eb391e47e3e95670e7542
137,5166897980,893ce36b66fffff,24.7414685,91.7767082,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Osmanpur,3acb9db73179b45c0d6e7202dca5ec68
140,5166902090,893cc4b4dafffff,24.7339972,91.7694104,Khasikapon Bazar,"Khasikapon Bazar, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Khasikapon Bazar, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Osmanpur,3acb9db73179b45c0d6e7202dca5ec68
143,5166904730,893cc4b4d1bffff,24.7267654,91.7576618,MAYA VIEW,"MAYA VIEW, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","MAYA VIEW, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
146,5166906353,893cc4b4d1bffff,24.7267243,91.7585346,Tajpur Food Warehouse,"Tajpur Food Warehouse, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Tajpur Food Warehouse, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
149,5166908729,893cc4b4d1bffff,24.7269532,91.7580279,Prime Bank Limited,"Prime Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Prime Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
152,5166911171,893cc4b4d1bffff,24.7262835,91.7570172,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
154,5166916805,893cc4b4dcfffff,24.7259008,91.7562379,Sonali Bank Limited,"Sonali Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Sonali Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
157,5166917507,893cc4b4dcfffff,24.7259274,91.7568582,"AB BANK, TAJPUR BRANCH, SYLHET","AB BANK TAJPUR BRANCH SYLHET, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","AB BANK TAJPUR BRANCH SYLHET, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
160,5166918039,893cc4b4d57ffff,24.7256998,91.75707009999999,Kadamtala Bazar,"Kadamtala Bazar, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Kadamtala Bazar, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
162,5166918121,893cc4b4d1bffff,24.7259857,91.7571161,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
163,5166919838,893cc4b4dcfffff,24.7250492,91.7550936,Money Market,"Money Market, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Money Market, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
165,5166919974,893cc4b4dcfffff,24.7256262,91.7558625,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
167,5166921034,893cc4b4dcfffff,24.7257473,91.7559768,"Pubali Bank Limited, Tajpur Branch","Pubali Bank Limited Tajpur Branch, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Pubali Bank Limited Tajpur Branch, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
169,5166922235,893cc4b4d53ffff,24.7240666,91.754221,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
171,5166924088,893cc4b4d53ffff,24.7241466,91.7542637,Southeast Bank Limited,"Southeast Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Southeast Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
173,5166924146,893cc4b4d53ffff,24.7240524,91.7541721,,"Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
175,5166924147,893cc4b4d53ffff,24.7239788,91.7541221,Ma Jewellary Shop,"Ma Jewellary Shop, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Ma Jewellary Shop, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
177,5166925619,893cc4b4d53ffff,24.7241313,91.7542234,Western Union Money Transfer,"Western Union Money Transfer, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Western Union Money Transfer, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['currencyexchange'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
179,5166959614,893cc4b4d53ffff,24.7239349,91.7545039,Darus Shifa Homeo Pharmacy,"Darus Shifa Homeo Pharmacy, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Darus Shifa Homeo Pharmacy, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
181,5166960053,893cc4b4d53ffff,24.7237453,91.7535052,Tajpur Mosque,"Tajpur Mosque, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Tajpur Mosque, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
183,5166960321,893cc4b4d53ffff,24.7237121,91.7541966,Alal Mohammad Plaza,"Alal Mohammad Plaza, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Alal Mohammad Plaza, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
185,5166960841,893cc4b4d53ffff,24.7233961,91.7541614,Tajpur Bazar,"Tajpur Bazar, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Tajpur Bazar, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
187,5166961257,893cc4b4d53ffff,24.722983,91.7531307,Tajpur Bus Stop,"Tajpur Bus Stop, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Tajpur Bus Stop, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
189,5166961922,893cc4b4d53ffff,24.7231322,91.7532246,Bengal Foods,"Bengal Foods, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Bengal Foods, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
191,5166963832,893cc4b4d53ffff,24.7234378,91.7539429,Bonoful and Co,"Bonoful and Co, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Bonoful and Co, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
193,5166963928,893cc4b4d53ffff,24.7227126,91.7536931,National Bank Limited,"National Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","National Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
195,5166965806,893cc4b4d53ffff,24.7224832,91.7532065,Janata Bank Limited,"Janata Bank Limited, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Janata Bank Limited, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
197,5166969488,893cc4b4c27ffff,24.7206658,91.7511771,Osmani Nogor Fire Station,"Osmani Nogor Fire Station, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Osmani Nogor Fire Station, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Sylhet,Sylhet,Balaganj,Tajpur,7efd0b1ddf05c9957a8ac553dd1a6bad
199,5166975439,893cc4b4c6bffff,24.7119261,91.7419206,Elashpur Jame Masjid,"Elashpur Jame Masjid, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Elashpur Jame Masjid, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sylhet,Balaganj,GoulaBazar,70b5f8b6a1652000a1159696ca3ae320
201,5166976353,893cc4b4c6bffff,24.7107861,91.7393773,CNG/Petrol Station,"CNG/Petrol Station, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","CNG/Petrol Station, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Sylhet,Balaganj,GoulaBazar,70b5f8b6a1652000a1159696ca3ae320
203,5166989396,893cc4b4eb7ffff,24.7092982,91.73769,Two Star Furniture Gallery,"Two Star Furniture Gallery, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Two Star Furniture Gallery, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Sylhet,Sylhet,Balaganj,GoulaBazar,70b5f8b6a1652000a1159696ca3ae320
205,5166992318,893cc4b4ea3ffff,24.7084903,91.7364616,Sony Rangs,"Sony Rangs, Balaganj, Sylhet District, Sylhet Division, Bangladesh","সিলেট জেলা, সিলেট বিভাগ, বাংলাদেশ","Sony Rangs, ",,,Balaganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Sylhet,Sylhet,Balaganj,GoulaBazar,70b5f8b6a1652000a1159696ca3ae320
