,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
353,5134799730,893cf4b8c2fffff,24.6018158,88.2510107,ডাচ-বাংলা ব্যাংকের এজেন্ট ব্যাংকিং,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ডাচ-বাংলা ব্যাংকের এজেন্ট ব্যাংকিং, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংকের এজেন্ট ব্যাংকিং, ",['Dutch-Bangla Bank Agent Banking'],Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
354,5134801194,893cf4b8c2fffff,24.601929,88.2505256,Baroghoria Old Waqtia Mosque,"Baroghoria Old Waqtia Mosque, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Baroghoria Old Waqtia Mosque, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
355,5134804668,893cf4b8c2bffff,24.6016008,88.2494295,Pal Bari পাল বারী,"Pal Bari, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","পাল বারী, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
356,5134805860,893cf4b8c2bffff,24.6012643,88.2470687,k.s computer,"k.s computer, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","k.s computer, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['computer'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
357,5134807859,893cf4b8c0fffff,24.6019675,88.2419219,Rashid Farniture,"Rashid Farniture, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Rashid Farniture, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['furniture'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
358,5134813908,893cf4b8ccbffff,24.6023332,88.2290897,Melar More Bus Stop,"Melar More Bus Stop, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Melar More Bus Stop,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
359,5134815064,893cf4b8cdbffff,24.6038751,88.2257789,Hindu Para Bus Stop,"Hindu Para Bus Stop, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Hindu Para Bus Stop,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
360,5134815518,893cf4b81a3ffff,24.6057017,88.2203239,Ghora stand,"Ghora stand, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Ghora stand,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
361,531171353,893c1b4db63ffff,24.82200486,88.32877991,Rohomotpara Minar Jame Mosjid,"Rohomotpara Minar Jame Mosjid, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Rohomotpara Minar Jame Mosjid, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
362,5134819619,893cf4b81b7ffff,24.6063196,88.2201028,Moharajpur gram unnaun sangasta মহারাজপুর গ্রাম উন্নয়ন সংস্থা,"Moharajpur gram unnaun sangasta, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","মহারাজপুর গ্রাম উন্নয়ন সংস্থা, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ngo'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
363,531171361,893c1b4db63ffff,24.8216119,88.32817625,Rohanpur Rabeya Girl's High School,"Rohanpur Rabeya Girl's High School, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Rohanpur Rabeya Girl's High School, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
364,531171825,893c1b4db6bffff,24.82095413,88.32676611,Muktasha Hall,"Muktasha Hall, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Muktasha Hall, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
365,531175338,893cf4b74b7ffff,24.81813005,88.32382695,Rohanpur Upazila Hospital রহানপুর উপজেলা হাসপাতাল,"Rohanpur Upazila Hospital, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","রহানপুর উপজেলা হাসপাতাল, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
366,531175622,893cf4b74a3ffff,24.81461972,88.3226255,Prosadpur Fajil Degree Madrasa Mosque,"Prosadpur Fajil Degree Madrasa Mosque, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Prosadpur Fajil Degree Madrasa Mosque, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
367,919056586,893cf4b9573ffff,24.55587055,88.16182391,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Narayanpur,1f8e6aa6cacdc5b2019c882d48f13963
368,5134820583,893cf4b81b3ffff,24.6073534,88.2174638,Chunakhali Trimahani Mosque,"Chunakhali Trimahani Mosque, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Chunakhali Trimahani Mosque, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
369,531175804,893cf4b74abffff,24.81311546,88.32245584,Rohanpur Yusuf Ali Degree College রহনপুর ইউসুফ আলী ডিগ্রী কলেজ,"Rohanpur Yusuf Ali Degree College, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","রহনপুর ইউসুফ আলী ডিগ্রী কলেজ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
370,531175818,893cf4b74abffff,24.81266003,88.32155973,,"Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
371,5134821650,893cf4b8527ffff,24.6125711,88.2111226,Nichuduni Jame Mosque,"Nichuduni Jame Mosque, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nichuduni Jame Mosque, ",,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
372,921555689,893cf4bb5dbffff,24.61238383,88.11681674,,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Panka,57e4e268535e69e8eb9d784ef6d90231
373,531175892,893cf4b7417ffff,24.81138775,88.31757925,Raihan Petrolium,"Raihan Petrolium, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Raihan Petrolium, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
374,5134826240,893cf4b85a3ffff,24.6199627,88.2022739,Ismail Hotel ঈসমাইল হোটেল,"Ismail Hotel, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ঈসমাইল হোটেল, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
375,921557775,893cf485b8fffff,24.63348798,88.110463,,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Panka,57e4e268535e69e8eb9d784ef6d90231
376,531179317,893cf4b0d4bffff,24.75390816,88.30090963,Chokpustom Jame Mosjid চকপুস্তম জামে মসজিদ,"Chokpustom Jame Mosjid, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চকপুস্তম জামে মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
377,5134827152,893cf4b85a3ffff,24.6200393,88.2011465,JHILLI PARA MOSJID ঝিল্লি পাড়া মসজিদ,"JHILLI PARA MOSJID, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ঝিল্লি পাড়া মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
378,432306837,893c1b4988bffff,24.8008183,88.13026606,Shahabaj Pur U/C High School,"Shahabaj Pur U/C High School, ",,"Shahabaj Pur U/C High School, ",,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,housenumber,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Shahbajpur,c49102c8668ac69ffff2b396b6eebebb
380,5156484699,893cf4b0887ffff,24.7505153,88.2984125,Chandpara Jame Mosque চাঁদ পাড়া জামে মসজিদ,"Chandpara Jame Mosque, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁদ পাড়া জামে মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Nachole,Fatehpur,976891d259eaf7226c29741483106074
381,5156487166,893cf4b294fffff,24.7924443,88.2897347,Gomastapur Mango Market গোমস্তাপুর আমের বাজার,"Gomastapur Mango Market, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","গোমস্তাপুর আমের বাজার, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
382,164049976,893cf4b306bffff,24.7337457,88.17131359999999,সেতু,"Bridge, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সেতু, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সেতু, ",['Bridge'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
383,164049976,893cf4b306bffff,24.7337457,88.17131359999999,সেতু,"Bridge, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সেতু, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সেতু, ",['Bridge'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Mobarakpur,ccd6eeea0a835ab97a9c1faa5036c9f5
384,5156487514,893cf4b2bc7ffff,24.7814811,88.2813904,সোনালী ব্যাংক লিমিটেড,"Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক লিমিটেড, ",['Sonali Bank Limited'],Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
385,531426184,893cf4b22cfffff,24.771712981367585,88.19019788848203,Chapai-Bholahat Highway,"Chapai-Bholahat Highway, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Chapai-Bholahat Highway,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Mobarakpur,ccd6eeea0a835ab97a9c1faa5036c9f5
386,5156488657,893cf4b2b8bffff,24.7826165,88.2822793,ALIM TEA STALL,"ALIM TEA STALL, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","ALIM TEA STALL, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
387,310340930,893cf4ba323ffff,24.6256088,88.18791313657086,Kamlakantopur,"Kamlakantopur, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Kamlakantopur,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Satrujitpur,8889ef0228626112c555b79a41ddcac8
388,5156489006,893cf4b2b8bffff,24.7824459,88.2824813,Islamia Pharmacy ইসলামিয়া ফার্মেসি,"Islamia Pharmacy, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ইসলামিয়া ফার্মেসি, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
389,775068319,893cf4b8507ffff,24.6138288324577,88.20057983595224,বহরম স্কুল মোড় রোড,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","বহরম স্কুল মোড় রোড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,বহরম স্কুল মোড় রোড,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
390,775068319,893cf4b8507ffff,24.6138288324577,88.20057983595224,বহরম স্কুল মোড় রোড,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","বহরম স্কুল মোড় রোড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,বহরম স্কুল মোড় রোড,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Ghorapakhia,99b03b1c1351571ba424ce8f123401be
392,5156489980,893cf4b2bc7ffff,24.7817515,88.2816697,Char Vai Restaurant,"Char Vai Restaurant, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Char Vai Restaurant, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
393,775068319,893cf4b8507ffff,24.6138288324577,88.20057983595224,বহরম স্কুল মোড় রোড,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","বহরম স্কুল মোড় রোড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,বহরম স্কুল মোড় রোড,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,Ranihati,87d1779290783ffc9d13bbfa15e67dff
394,775068319,893cf4b8507ffff,24.6138288324577,88.20057983595224,বহরম স্কুল মোড় রোড,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","বহরম স্কুল মোড় রোড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,বহরম স্কুল মোড় রোড,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Ghorapakhia,99b03b1c1351571ba424ce8f123401be
395,5156490476,893cf4b2bc7ffff,24.7817174,88.28195,Tamanna Hotel and Restaurant,"Tamanna Hotel and Restaurant, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tamanna Hotel and Restaurant, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
397,5156491073,893cf4b2bc7ffff,24.7814045,88.281777,Bhai Bhai Pharmacy ভাই ভাই ফার্মেসি,"Bhai Bhai Pharmacy, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ভাই ভাই ফার্মেসি, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
400,5156491332,893cf4b2bc7ffff,24.7814495,88.2816214,Gomastapur Bazar Bus Stop,"Gomastapur Bazar Bus Stop, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Gomastapur Bazar Bus Stop,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
403,5156493127,893cf4b2b03ffff,24.7783501,88.2862175,Massas Madina Eletronics,"Massas Madina Eletronics, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Massas Madina Eletronics, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
407,5156494215,893cf4b0ca7ffff,24.7657453,88.2905008,Kalitala Bus Stop,"Kalitala Bus Stop, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Kalitala Bus Stop,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
409,5156495468,893cf4b2b63ffff,24.7726088,88.2902693,Nezu Stand Hogla,"Nezu Stand Hogla, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Nezu Stand Hogla,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
410,9272049812,893c1b48e57ffff,24.8343512,88.1438964,সোনামসজিদ,"Sonamasjid, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সোনামসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সোনামসজিদ, ","['সোনামসজিদ', 'Sonamasjid']",Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,Shahbajpur,c49102c8668ac69ffff2b396b6eebebb
412,5156497225,893cf4b0cafffff,24.7637892,88.2905581,Nuhu Stand,"Nuhu Stand, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Nuhu Stand,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
415,5156507973,893cf4b0dcbffff,24.7617867,88.2968589,Darabaz Bus Stand,"Darabaz Bus Stand, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Darabaz Bus Stand,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
416,2481956897,893cf484b37ffff,24.6813931,88.1582985,শিবগঞ্জ,"Shibganj, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শিবগঞ্জ, ","['শিবগঞ্জ', 'Shibganj']",Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,locality,,,,Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
418,5156514089,893cf4b08cfffff,24.7413321,88.2912285,Jagorani Chakra Foundation,"Jagorani Chakra Foundation, Nachol, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Jagorani Chakra Foundation, ",,,Nachol,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Nachole,Fatehpur,976891d259eaf7226c29741483106074
