,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3566,7457587498,893cf180b0bffff,24.2244604,90.0586217,Shaheed Minar,"Shaheed Minar, Basail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shaheed Minar, ",,,Basail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Dhaka,Tangail,Basail,Basail,17053ab533665dab2ff19d8d82234461
3573,7714810900,893ce25a073ffff,24.6010311,90.0316345,Madhupur Power Sub-Station Office,"Madhupur Power Sub-Station Office, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Madhupur Power Sub-Station Office, ",,['1'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
3579,7714915683,893ce25aa8bffff,24.5850462,90.0866079,Dhalpur Uttorpara Mosjid,"Dhalpur Uttorpara Mosjid, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhalpur Uttorpara Mosjid, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
3585,7714943028,893ce25aa9bffff,24.5876984,90.0856415,Madinatul Nur Talimul Quran Madrasha,"Madinatul Nur Talimul Quran Madrasha, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Madinatul Nur Talimul Quran Madrasha, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kindergarten'],[],Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
3590,7714964143,893ce25aa57ffff,24.5786752,90.086683,Dhalpur Bazar Mosjid,"Dhalpur Bazar Mosjid, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhalpur Bazar Mosjid, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
3595,7815191146,893ce25850fffff,24.572447,90.0697667,Tikri,"Tikri, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tikri, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
3596,278921562,893ce251d93ffff,24.68627301787663,90.13476383387695,ময়মনসিংহ - টাঙ্গাইল মহাসড়ক,"-, Mymensingh - Tangail Highway, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ময়মনসিংহ টাঙ্গাইল মহাসড়ক, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ময়মনসিংহ - টাঙ্গাইল মহাসড়ক, ",['Mymensingh - Tangail Highway'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
3603,278921562,893ce251d93ffff,24.68627301787663,90.13476383387695,ময়মনসিংহ - টাঙ্গাইল মহাসড়ক,"-, Mymensingh - Tangail Highway, Muktagacha, Mymensingh Division, Bangladesh","ময়মনসিংহ টাঙ্গাইল মহাসড়ক, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ময়মনসিংহ - টাঙ্গাইল মহাসড়ক, ",['Mymensingh - Tangail Highway'],Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
3608,278921562,893ce251d93ffff,24.68627301787663,90.13476383387695,ময়মনসিংহ - টাঙ্গাইল মহাসড়ক,"-, Mymensingh - Tangail Highway, Madhupur Upazila, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ টাঙ্গাইল মহাসড়ক, মধুপুর উপজেলা, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ময়মনসিংহ - টাঙ্গাইল মহাসড়ক, ",['Mymensingh - Tangail Highway'],মধুপুর উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
3613,3977928806,893cf1810d7ffff,24.1978687,89.9282395,Pathrail,"Pathrail, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Pathrail, ",,,Delduar,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Delduar,Pathrail,e91c421529926c3e5c69d41b8a482fe2
3614,278921562,893ce251d93ffff,24.68627301787663,90.13476383387695,ময়মনসিংহ - টাঙ্গাইল মহাসড়ক,"-, Mymensingh - Tangail Highway, Muktagacha, Dhaka Division, Bangladesh","ময়মনসিংহ টাঙ্গাইল মহাসড়ক, ঢাকা বিভাগ, বাংলাদেশ",,"ময়মনসিংহ - টাঙ্গাইল মহাসড়ক, ",['Mymensingh - Tangail Highway'],Muktagacha,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
3629,4605194765,893cf52cb4fffff,24.4781769,89.9735137,ঘাটাইল,"Ghatail, Tangail District, Dhaka Division, Bangladesh","ঘাটাইল, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঘাটাইল, ",['Ghatail'],Ghatail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Ghatail,GhatailPaurashava,a26109375fb8a5ba9386c725d4c747c7
3638,1084193489,893ce2486abffff,24.444659305456852,90.1699719562771,Mothajuri Mondol Bari Road,"Mothajuri Mondol Bari Road, Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mothajuri Mondol Bari Road,,,Ghatail,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Ghatail,DhalaPara,5ab2d706e645163a6aaa03d99e2897f2
3641,3977668343,893cf1804bbffff,24.2675385,89.9578245,ঘারিন্দা,"Gharinda, Tangail, Tangail District, Dhaka Division, Bangladesh","ঘারিন্দা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঘারিন্দা, ",['Gharinda'],Tangail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,TangailSadar,Gharinda,319915a7c3139962f7d596db562808be
3654,2481950544,893cf18ad8bffff,24.169158,89.9683401,দেলদুয়ার,"Delduar, Tangail District, Dhaka Division, Bangladesh","দেলদুয়ার, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"দেলদুয়ার, ","['দেলদুয়ার', 'Delduar']",Delduar,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Delduar,Delduar,60bc538030586471fafe508bc35091eb
3656,841294127,893ce25885bffff,24.544019249999998,90.118083,Lawfulla-Garobajar Road,"Lawfulla-Garobajar Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawfulla-Garobajar Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
3664,3977668349,893cf525327ffff,24.5947697,89.9299136,নগদা শিমলা,"Nagda Simla, Gopalpur, Tangail District, Dhaka Division, Bangladesh","নগদা শিমলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নগদা শিমলা, ",['Nagda Simla'],Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
3673,3977928802,893cf189893ffff,24.048412,89.9536333,মোকনা,"Mokna, Tangail District, Dhaka Division, Bangladesh","মোকনা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মোকনা, ","['মোকনা', 'Mokna']",,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Nagarpur,Mokhna,419bb5799bffa660b02fed4039f7113e
3725,278631367,893cf18dcd3ffff,24.10392765032075,90.10305935109703,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,MirzapurPaurashava,070879b6cd6fd9f8c1bf9ccc82bf4354
3742,2399265706,893cf524193ffff,24.6774082,89.951882,ধনবাড়ী,"Dhanbari, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ধনবাড়ী, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ধনবাড়ী, ","['ধনবাড়ী', 'Dhanbari']",মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Dhanbari,DhanbariPaurashava,b6b52b67d81c1f7cacfd02fc5bf00806
3780,724680589,893cf18d9d3ffff,24.096573237029236,90.14317346027855,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
3789,9257052217,893cf18f06fffff,24.1304195,90.041357,কদিম ধল্যা সরকারি প্রাথমিক বিদ্যালয়,"Tangail District, Dhaka Division, Bangladesh","কদিম ধল্যা সরকারি প্রাথমিক বিদ্যালয়, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কদিম ধল্যা সরকারি প্রাথমিক বিদ্যালয়, ",['Kadim Dhalla Government Primary School'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Jamurki,cd4c59770bd6b61bc359c7aabffb0357
3795,9257059117,893cf18d41bffff,24.1037727,90.0443578,,"Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Bhatgram,cec01f2ea9a193e5632d748b83ea1bb2
3802,9257068517,893cf18d41bffff,24.1038962,90.0439188,বরাটি নরদানা বাংলাদেশ উচ্চ বিদ্যালয়,"Tangail District, Dhaka Division, Bangladesh","বরাটি নরদানা বাংলাদেশ উচ্চ বিদ্যালয়, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বরাটি নরদানা বাংলাদেশ উচ্চ বিদ্যালয়, ",['Barati Nardana Bangladesh High School'],,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Bhatgram,cec01f2ea9a193e5632d748b83ea1bb2
3816,3977668351,893cf182ccbffff,24.3079311,89.9841832,পাইকড়া,"Paikara, Kalihati, Tangail District, Dhaka Division, Bangladesh","পাইকড়া, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাইকড়া, ",['Paikara'],Kalihati,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Kalihati,Paikara,731ff9695235a9ed765fad5608007c01
3818,893250365,893cf185c1bffff,24.255767676332233,90.15360238345109,Parade Ground Rd,"Parade Ground Rd, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Parade Ground Rd,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Sakhipur,Jadabpur,f8e6c30dcb0ee1a12f3ef1685b9d5f3b
3826,3977668345,893cf52427bffff,24.6297215,89.9297985,হাদিরা,"Hadira, Gopalpur, Tangail District, Dhaka Division, Bangladesh","হাদিরা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হাদিরা, ",['Hadira'],Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Gopalpur,Hadira,db74240e7b7d7593e9ce96da86440778
3834,8234542458,893cf190bcfffff,24.3351648,89.9252011,এলেঙ্গা,"Elenga, Kalihati, Tangail District, Dhaka Division, Bangladesh","এলেঙ্গা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"এলেঙ্গা, ","['এলেঙ্গা', 'Elenga']",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Kalihati,Elenga,031435dfacd83bf4bcccaea80ee4f539
3855,2396417596,893cf52e8bbffff,24.5638001,89.9282608,গোপালপুর,"Gopalpur, Tangail District, Dhaka Division, Bangladesh","গোপালপুর, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"গোপালপুর, ","['গোপালপুর', 'Gopalpur']",Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
3869,55356075,893cf529ba7ffff,24.399860845162706,89.7770160142204,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Tangail District, Dhaka Division, Bangladesh","বঙ্গবন্ধু সেতু, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3874,55356075,893cf529ba7ffff,24.399860845162706,89.7770160142204,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Sirajganj District, Rajshahi Division, Bangladesh","বঙ্গবন্ধু সেতু, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3879,55356075,893cf529ba7ffff,24.399860845162706,89.7770160142204,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Sirajganj District, Dhaka Division, Bangladesh","বঙ্গবন্ধু সেতু, সিরাজগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3885,6139761939,893cf1833dbffff,24.2330338,89.9120235,ছিলিমপুর,"Silimpur, Tangail, Tangail District, Dhaka Division, Bangladesh","ছিলিমপুর, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ছিলিমপুর, ",['Silimpur'],Tangail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
3908,279534616,893cf529ba7ffff,24.39980053765068,89.77700937970857,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Tangail District, Dhaka Division, Bangladesh","বঙ্গবন্ধু সেতু, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3915,279534616,893cf529ba7ffff,24.39980053765068,89.77700937970857,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Sirajganj District, Rajshahi Division, Bangladesh","বঙ্গবন্ধু সেতু, সিরাজগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3919,279534616,893cf529ba7ffff,24.39980053765068,89.77700937970857,বঙ্গবন্ধু সেতু,"Bangabandhu Bridge, Bhuapur, Sirajganj District, Dhaka Division, Bangladesh","বঙ্গবন্ধু সেতু, সিরাজগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বঙ্গবন্ধু সেতু, ","['Bangabandhu-Brücke', 'বঙ্গবন্ধু সেতু', 'Jamuna Multi-purpose Bridge', 'Bangabandhu Bridge']",Bhuapur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Bhuapur,Nikrail,b74378ede4af7a8b3b1d70d7834f6b8a
3931,2551998759,893cf180223ffff,24.2222679,89.9781439,করটিয়া,"Karatia, Tangail, Tangail District, Dhaka Division, Bangladesh","করটিয়া, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"করটিয়া, ","['করটিয়া', 'Karatia']",Tangail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
3972,724762875,893cf116453ffff,24.09419777966437,90.17154083733095,ঢাকা - টাঙ্গাইল মহাসড়ক,"-, Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","ঢাকা টাঙ্গাইল মহাসড়ক, ঢাকা - টাঙ্গাইল মহাসড়ক, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা - টাঙ্গাইল মহাসড়ক, ","['ঢাকা - টাঙ্গাইল মহাসড়ক', 'Dhaka - Tangail Highway']",,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
3973,10127773248,893cf18c247ffff,24.1093754,90.0938963,Jahid's Home,"Jahid's Home, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jahid's Home, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['social_facility'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Latifpur,63565c4608e4a5f075e91e32bb0cbfe0
3976,724762875,893cf116453ffff,24.09419777966437,90.17154083733095,ঢাকা - টাঙ্গাইল মহাসড়ক,"-, Dhaka - Tangail Highway, Gazipur District, Dhaka Division, Bangladesh","ঢাকা টাঙ্গাইল মহাসড়ক, ঢাকা - টাঙ্গাইল মহাসড়ক, গাজীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা - টাঙ্গাইল মহাসড়ক, ","['ঢাকা - টাঙ্গাইল মহাসড়ক', 'Dhaka - Tangail Highway']",,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
3977,3977928783,893cf18aa87ffff,24.1279162,89.9611213,Fazilhati,"Fazilhati, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Fazilhati, ",,,Delduar,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Delduar,Fazilhati,59e7415e5bb4d9bbb41f7def0b0b9562
3984,3977668342,893cf524367ffff,24.6381311,89.959535,ধোপাখালী,"Dhopkhali, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ধোপাখালী, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ধোপাখালী, ",['Dhopkhali'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Dhanbari,Dhopakhali,075e16b816796f77467c78aefad78194
3990,231233821,893ce25102bffff,24.65221794,90.07486531,Jalchatra Hospital,"Jalchatra Hospital, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jalchatra Hospital, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Madhupur,Arankhola,13719bffb43db5753cb956bd41e07885
3996,231315823,893cf195e6fffff,24.33140855,90.02988605,Bolla Coronation High School,"Bolla Coronation High School, Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bolla Coronation High School, ",,,Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Kalihati,Balla,5c83438041c9a1102e190f938956add3
4005,3977668344,893cf5259cfffff,24.6107818,89.9824009,গোলাবাড়ী,"Golabari, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","গোলাবাড়ী, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"গোলাবাড়ী, ",['Golabari'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Madhupur,Golabari,7341739b91bacaedd1c32bd74fb463e9
4046,288036278,893ce25a08bffff,24.60894435,90.02572511,Madhupur Upazila Health Complex,"Madhupur Upazila Health Complex, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Madhupur Upazila Health Complex, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Madhupur,MadhupurPaurashava,f699ecfd5f902cf6899de7dbc1c66808
4061,970084228,893cf18d897ffff,24.09638698509765,90.12818349530674,Dhaka - Tangail Highway,"Dhaka - Tangail Highway, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Tangail Highway,,,,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
4063,3977928797,893cf188393ffff,24.0855696,89.9424014,Lauhati,"Lauhati, khan villa, Delduar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Lauhati, ",,['khan villa'],Delduar,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Delduar,Lauhati,65de266dbd1e1fbfc4e9d031f094d062
4080,841294126,893ce25884fffff,24.54175414131926,90.12607496557659,Lawfulla-Garobajar Road,"Lawfulla-Garobajar Road, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawfulla-Garobajar Road,,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Tangail,Madhupur,Ausnara,a1f880e6537296329a7505c9b0d98093
4083,4655409434,893cf1944d7ffff,24.4180163,89.9915809,কদমতলী,"Kodomtoli, Ghatail, Tangail District, Dhaka Division, Bangladesh","কদমতলী, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কদমতলী, ",['Kodomtoli'],Ghatail,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Ghatail,Digar,ae67cd148d77ef7ce0492964c113b525
4104,3977928805,893cf1126cfffff,24.029829200000002,89.9970959,Pakutia,"Pakutia, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Pakutia, ",,,,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Nagarpur,Pakutia,19e10246dfb4c71154a4d1a4e2b1b153
4112,8631914972,893cf194673ffff,24.3873346,89.9948451,কালিহাতী,"Kalihati, Tangail District, Dhaka Division, Bangladesh","কালিহাতী, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কালিহাতী, ",['Kalihati'],Kalihati,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
4119,8234658442,893cf525db3ffff,24.6378357,89.972397,ভাইঘাট,"Bhaighat, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","ভাইঘাট, মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ভাইঘাট, ",['Bhaighat'],মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Tangail,Dhanbari,Dhopakhali,075e16b816796f77467c78aefad78194
