,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3380,6511756311,893cc61a2cbffff,23.102675,90.8588216,রামগঞ্জ,"Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","রামগঞ্জ, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"রামগঞ্জ, ",['Ramganj'],Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
3415,4216916741,893cc654533ffff,22.9416321,90.8743904,জকসিন,"Jakshin, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","জকসিন, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"জকসিন, ",['Jakshin'],Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Bangakha,22ed8ad3d189d2fb9d8d46194b037213
3418,8894216941,893cc6c4ba7ffff,23.1720888,90.8712278,বালুমুরা,"Balumura, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","বালুমুরা, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বালুমুরা, ",['Balumura'],ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Kanchanpur,7fc3ebdf8af047cb8ae32284e4375d2c
3436,8894209674,893cc6c587bffff,23.1202454,90.8073306,লাউতলি,"Lautali, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","লাউতলি, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"লাউতলি, ",['Lautali'],ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Ichhapur,60baf581b68dba49a5b195dd89e9a2cc
3468,4216841160,893cc656023ffff,22.9718105,90.8408201,খিলবাইচা,"Khilbaicha, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","খিলবাইচা, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"খিলবাইচা, ",['Khilbaicha'],Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Parbatinagar,f3b6e15d1cc82fc96fdffd38d87c8ed2
3529,3152696102,893cc6196d7ffff,23.0205344,90.8354441,বশিরউল্লাহ হাওলাদার বাড়ি,"Bashirullah Hawlader Bari, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","বশিরউল্লাহ হাওলাদার বাড়ি, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বশিরউল্লাহ হাওলাদার বাড়ি, ","['বশিরউল্লাহ হাওলাদার বাড়ি', 'Bashirullah Hawlader Bari']",Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,UttarHamchadi,10e3100c47c0b7c2dd545e8700ae693f
3549,2424135738,893cc656587ffff,23.0023955,90.838002,,"Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,UttarHamchadi,10e3100c47c0b7c2dd545e8700ae693f
3570,8894209688,893cc6c590fffff,23.1327787,90.8344099,ত্রিদোনা,"Tridona, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","ত্রিদোনা, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ত্রিদোনা, ",['Tridona'],ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Kanchanpur,7fc3ebdf8af047cb8ae32284e4375d2c
3629,4216885119,893cc642837ffff,22.8167801,90.8663358,তোরাবগঞ্জ,"Torabganj, Lakshmipur District, Chattogram Division, Bangladesh","তোরাবগঞ্জ, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"তোরাবগঞ্জ, ",['Torabganj'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Kamalnagar,Torabgang,a5979dfd081cb95f96376de4d0db4724
3652,8894209695,893cc6c59abffff,23.1396213,90.8355689,দত্রা,"Datra, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","দত্রা, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"দত্রা, ",['Datra'],ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Kanchanpur,7fc3ebdf8af047cb8ae32284e4375d2c
3783,4808976720,893cc656587ffff,23.0028209,90.8370717,কালী বাজার,"Kali Bazar, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","কালী বাজার, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"কালী বাজার, ",['Kali Bazar'],Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,UttarHamchadi,10e3100c47c0b7c2dd545e8700ae693f
3804,7562554635,893cc641e07ffff,22.703672,90.8253477,চর ফ্যালকন,"Char Falcon, Lakshmipur District, Chattogram Division, Bangladesh","চর ফ্যালকন, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চর ফ্যালকন, ",['Char Falcon'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Kamalnagar,CharFalcon,44c42cfecc10f36af6f1c6473ba312f4
3963,1034407694,893cc64dc2fffff,22.61337595,90.96904802,BIBIR HAT RASHIDIA HIGH SCHOOL,"BIBIR HAT RASHIDIA HIGH SCHOOL, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","BIBIR HAT RASHIDIA HIGH SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Lakshmipur,Ramgati,CharRamiz,f0333ef266d241464b877f86fab0fdae
3967,1034407696,893cc64c503ffff,22.67449656,90.94969339,CHAR NEAMOT JANATA MODEL ACCADEMY,"CHAR NEAMOT JANATA MODEL ACCADEMY, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","CHAR NEAMOT JANATA MODEL ACCADEMY, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Lakshmipur,Ramgati,CharAlgi,72ee7d2190cc0b0de4a682b50b014f64
3972,1057606055,893cc609607ffff,22.90980625,90.97406873,Charshahi High School Play ground,"Charshahi High School Play ground, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Charshahi High School Play ground, ",,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Charsai,64fa907f1bb10c6b3617f68c4c9c912b
4049,230325230,893cc64e2a3ffff,22.691457006343047,90.9116320396635,Lakshmipur - Char Alaxander Rd,"Lakshmipur - Char Alaxander Rd, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Lakshmipur - Char Alaxander Rd,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharBedam,7a6ba8c6383af8cc45911f93b9940194
4103,535758929,893cc654c87ffff,22.9400802,90.91080715,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Mandari,3d07efcfaa6f4fd9c0f960e00a1fce63
4107,618492615,893cc6094b3ffff,22.9404656,90.9805539,Maijdee - Chandragonj Rd,"Maijdee - Chandragonj Rd, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Maijdee - Chandragonj Rd,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Chandraganj,80a393bbc1efa995698c37ae5150ad99
4136,535758899,893cc65480bffff,22.914930021598888,90.92641859826382,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4223,618492583,893cc6096c7ffff,22.908758149999997,90.96493015,Maijdee - Chandragonj Rd,"Maijdee - Chandragonj Rd, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Maijdee - Chandragonj Rd,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Charsai,64fa907f1bb10c6b3617f68c4c9c912b
4311,372361794,893cc61ae1bffff,23.11800692888335,90.91494358867426,Koborasthan Road,"Koborasthan Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Koborasthan Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4313,506751362,893cc654b13ffff,22.90231158535247,90.94392318530385,Nobi Nagar Road,"Nobi Nagar Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Nobi Nagar Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Kushakhali,d8591698eaee16c501e4cd97667f3493
4397,390947541,893cc61ae03ffff,23.117992853751073,90.91742727641845,Chearman Road,"Chearman Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chearman Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4443,507348187,893cc654bd3ffff,22.903173953196703,90.93453099489373,Dighali-Nobi Nagar Road,"Dighali-Nobi Nagar Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dighali-Nobi Nagar Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4447,618492617,893cc60b34fffff,22.9409622,90.98057395000001,Maijdee - Chandragonj Rd,"Maijdee - Chandragonj Rd, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Maijdee - Chandragonj Rd,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Chandraganj,80a393bbc1efa995698c37ae5150ad99
4474,535758912,893cc654813ffff,22.9176163,90.9250761,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4479,535758890,893cc65480bffff,22.91229335,90.9274511,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4510,618492586,893cc609447ffff,22.92488958377505,90.97436957695722,মাইজদী - চন্দ্রগঞ্জ সড়ক,"-, Maijdee - Chandragonj Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","মাইজদী চন্দ্রগঞ্জ সড়ক, মাইজদী - চন্দ্রগঞ্জ সড়ক, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মাইজদী - চন্দ্রগঞ্জ সড়ক, ","['মাইজদী - চন্দ্রগঞ্জ সড়ক', 'Maijdee - Chandragonj Road']",Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Chandraganj,80a393bbc1efa995698c37ae5150ad99
4618,230323960,893cc64c077ffff,22.648651408932086,90.95080209867517,Char Alaxander-Sonapur Road,"Char Alaxander-Sonapur Road, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Char Alaxander-Sonapur Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharRamiz,f0333ef266d241464b877f86fab0fdae
4739,372361799,893cc61ae0bffff,23.116311196631017,90.91619810099442,Masjid Road,"Masjid Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Masjid Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4742,535758933,893cc654c87ffff,22.94033435,90.9108497,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Mandari,3d07efcfaa6f4fd9c0f960e00a1fce63
4745,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
4748,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Shaharasti Upazila, Chattogram Division, Bangladesh","শাহরাস্তি উপজেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,শাহরাস্তি উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
4749,432392698,893cc61a8b7ffff,23.13423574833517,90.94799882834265,Dolta Bazar Road,"Dolta Bazar Road, Ramganj, Chandpur District, Chattogram Division, Bangladesh","চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dolta Bazar Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
4776,230321530,893cc64ebcfffff,22.687466708463397,90.9903173490234,Char Alaxander-Sonapur Rd,"Char Alaxander-Sonapur Rd, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Char Alaxander-Sonapur Rd,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharPoragacha,ede70b7f6387fb2d84c8c6eccf952580
4831,835204774,893cc64eb87ffff,22.69925185,90.99736745,Char Alaxander-Sonapur Rd,"Char Alaxander-Sonapur Rd, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Char Alaxander-Sonapur Rd,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharPoragacha,ede70b7f6387fb2d84c8c6eccf952580
4871,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4872,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Chatkhil, Chattogram Division, Bangladesh","চট্টগ্রাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Chatkhil,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4874,398347900,893cc61aa53ffff,23.09778059180528,90.92597259581264,Chatkhil Thana Road,"Chatkhil Thana Road, Ramganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chatkhil Thana Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
4938,535758918,893cc654c23ffff,22.93064367181399,90.92065452613173,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4946,400566350,893cc654a2fffff,22.892717464792433,90.9344936499255,Mandari-Dasher Hat Road,"Mandari-Dasher Hat Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mandari-Dasher Hat Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4950,164439901,893cc656b6bffff,22.942954917398925,90.91841840595215,লক্ষ্মীপুর-চৌমুহনী সড়ক,"Lakshmipur Chowmuhani Road, Begumganj, Chattogram Division, Bangladesh","লক্ষ্মীপুর-চৌমুহনী সড়ক, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"লক্ষ্মীপুর-চৌমুহনী সড়ক, ","['লক্ষ্মীপুর-চৌমুহনী সড়ক', 'Lakshmipur Chowmuhani Road']",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,DattaPara,61dbeda43de2fd643a21503fb1d0d17a
4952,164439901,893cc656b6bffff,22.942954917398925,90.91841840595215,লক্ষ্মীপুর-চৌমুহনী সড়ক,"Lakshmipur Chowmuhani Road, Lakshmipur, Noakhali District, Chattogram Division, Bangladesh","লক্ষ্মীপুর-চৌমুহনী সড়ক, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"লক্ষ্মীপুর-চৌমুহনী সড়ক, ","['লক্ষ্মীপুর-চৌমুহনী সড়ক', 'Lakshmipur Chowmuhani Road']",Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,DattaPara,61dbeda43de2fd643a21503fb1d0d17a
4977,507348993,893cc654b73ffff,22.895428913877346,90.9466221577022,Hospital Road,"Hospital Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hospital Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
4995,372360144,893cc61ae1bffff,23.11810016511459,90.91271274507973,Dudrajpur Main Road,"Dudrajpur Main Road, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dudrajpur Main Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bholakot,2d6cd45febf9e691320cb7d1f969ebfd
5008,238186504,893cc618093ffff,23.083482376542065,90.89712832524071,CMB Road,"CMB Road, Chatkhil, Chattogram Division, Bangladesh","চট্টগ্রাম বিভাগ, বাংলাদেশ",CMB Road,,,Chatkhil,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
5010,238186504,893cc618093ffff,23.083482376542065,90.89712832524071,CMB Road,"CMB Road, Ramganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",CMB Road,,,Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,RamganjPaurashava,1247bc1eec5711d089838ad181e27891
5018,506748503,893cc654b57ffff,22.896600261178826,90.94213049399795,Hospital Road,"Hospital Road, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hospital Road,,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
111,7562554644,893cc61a84fffff,23.1149438,90.9389876,ভাটরা,"Bhatra, Ramganj, Lakshmipur District, Chattogram Division, Bangladesh","ভাটরা, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ভাটরা, ",['Bhatra'],Ramganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramganj,Bhatra,a46dca8da76e880a940197c671991097
114,4964170055,893cc654b1bffff,22.8985827,90.9426256,Shanki Bhanga,"Shanki Bhanga, Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shanki Bhanga, ",,,Lakshmipur,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,LakshmipurSadar,Dighali,cb26bf08ed73b62fd137e0c86487f88a
263,9137817338,893cc64f12bffff,22.6586906,90.9111782,চর আলেকজান্ডার,"Char Alexander, Lakshmipur District, Chattogram Division, Bangladesh","চর আলেকজান্ডার, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চর আলেকজান্ডার, ","['চর আলেকজান্ডার', 'Char Alexander']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharAlexandar,8fb4375db6266958bc54bad1b0c19638
310,7562554633,893cc64e43bffff,22.7220406,90.903797,হাজিরহাট,"Hazirhat, Lakshmipur District, Chattogram Division, Bangladesh","হাজিরহাট, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"হাজিরহাট, ",['Hazirhat'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Kamalnagar,Hajirhat,4eaa8d4a29d660ff289811aa47e9b872
406,7562554634,893cc64ee83ffff,22.7062058,90.9523771,চর বাদাম,"Char Badam, Lakshmipur District, Chattogram Division, Bangladesh","চর বাদাম, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চর বাদাম, ",['Char Badam'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,CharBedam,7a6ba8c6383af8cc45911f93b9940194
422,9137640386,893cc64dbbbffff,22.5903893,90.9954493,রামগতি,"Ramgati, Lakshmipur District, Chattogram Division, Bangladesh","রামগতি, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"রামগতি, ","['রামগতি', 'Ramgati']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Lakshmipur,Ramgati,BaraKheri,14f14e2e679ec775bd0de4cc70e63381
