,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4772,5108702325,893cc4301d7ffff,24.3039325,91.741662,,,,,,['Simanto Canteen'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['fast_food'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4774,5108702442,893cc4301d7ffff,24.3038185,91.7416418,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4778,5108822921,893cc4300a7ffff,24.301454,91.735387,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,['Neelkantha Tea Cabin'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4782,5113819598,893cc4ac297ffff,24.4354233,91.7608873,F&F IT SOLUTIONS,"F&F IT SOLUTIONS, ",,"F&F IT SOLUTIONS, ",,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['it'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
366,5211820210,893cc4aeedbffff,24.4896609,91.7719261,Matri Mangal Hospital,"Matri Mangal Hospital, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Matri Mangal Hospital, ",,['মাতৃ মঙ্গল হাসপাতাল'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
367,5211846025,893cc4ae3afffff,24.4894724,91.7662415,Jamuna Bank Limited,"Jamuna Bank Limited, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Jamuna Bank Limited, ",,['যমুনা ব্যাংক লিমিটেড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
369,5211881212,893cc4ae333ffff,24.4856825,91.7658507,Moulvibazar Bus Terminal,"Moulvibazar Bus Terminal, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Moulvibazar Bus Terminal, ",,['মৌলভীবাজার বাস টার্মিনাল'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
370,5211891145,893cc4ae377ffff,24.4800948,91.7647305,Bangladesh Telecommunications Company Limited (BTCL),"Bangladesh Telecommunications Company Limited BTCL, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Bangladesh Telecommunications Company Limited BTCL, ",,['বাংলাদেশ টেলিকমিউনিকেশন্স কোম্পানী লিমিটেড (বিটিসিএল)'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['telecommunication'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
405,5463555821,893cc43054fffff,24.3074214,91.7317483,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,['Fine bangladeshi food for cheap'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
407,5464008821,893cc43015bffff,24.2921315,91.740965,Adi Nilkantha,"Adi Nilkantha, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Adi Nilkantha, ",,['Adi Nilkantha Teahouse'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,"['beverages', 'cafe']",[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
429,5580524045,893cc430573ffff,24.3107617,91.7331531,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,['Green Leaf Guest House'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
431,5587498109,893cc43054fffff,24.3073947,91.730736,Sreemangal Upazila Post Office,"Sreemangal Upazila Post Office, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Sreemangal Upazila Post Office, ",,['শ্রীমঙ্গল উপজেলা ডাকঘর'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
433,5587529963,893cc43055bffff,24.30851,91.7251863,Rapid Action Battalion (RAB) 9,"Rapid Action Battalion RAB 9, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Rapid Action Battalion RAB 9, ",,['র\u200d্যাপিড অ্যাকশন ব্যাটালিয়ান (র\u200c্যাব) ৯'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
435,5587551059,893cc4305c3ffff,24.3150205,91.7231671,Zoo - Sitesh Ranjan Deb (Wildlife Conservationist),"Zoo - Sitesh Ranjan Deb Wildlife Conservationist, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Zoo - Sitesh Ranjan Deb Wildlife Conservationist, ",,['চিড়িয়াখানা - সিতেশ রঞ্জন দেব (বন্যপ্রাণী সংরক্ষণকারী)'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['zoo'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
437,5594228988,893cc432ea3ffff,24.3463782,91.7451113,Rajapur Local Bus Stop,"Rajapur Local Bus Stop, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","রাজাপুর লোকাল বাস স্টপ, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Rajapur Local Bus Stop, ",,['রাজাপুর লোকাল বাস স্টপ'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
439,5616676901,893cc4ae473ffff,24.5107084,91.7258857,Konokpur Bus Stop,"Konokpur Bus Stop, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","কনকপুর বাস স্টপ, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Konokpur Bus Stop, ",,['কনকপুর বাস স্টপ'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
443,5616685523,893cc4ae457ffff,24.510391,91.7191791,,,,,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
444,5616768270,893cc4ae0cbffff,24.4984421,91.7309537,Fatehpur Government Primary School,"Fatehpur Government Primary School, ",,"Fatehpur Government Primary School, ",,['ফতেহপুর সরকারি প্রাথমিক বিদ্যালয়'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['school'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
451,5622525183,893cc4ac5d3ffff,24.4722362,91.7654031,Baitus Salam Jame Masjid,"Baitus Salam Jame Masjid, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Baitus Salam Jame Masjid, ",,['বায়তুস সালাম জামে মসজিদ'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Mostafapur,0c47a287604985b637ddcd1ed870eec7
453,5627905099,893cc4a0b07ffff,24.5396974,91.7318677,Sonali Bank Limited,"Sonali Bank Limited, ",,"Sonali Bank Limited, ",,['সোনালী ব্যাংক লিমিটেড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['bank'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
465,5831839186,893cc430547ffff,24.3087664,91.7318988,Kutumbari,"Kutumbari, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kutumbari, ",,['Kutum Bari - Bengali & India food'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
525,6027019350,893cc4ae32fffff,24.4812518,91.7730464,Shohid Zia Primary School,"Shohid Zia Primary School, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Shohid Zia Primary School, ",,['শহীদ জিয়া প্রাথমিক বিদ্যালয়'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
738,6199801714,893cc43200fffff,24.3452016,91.7002375,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
741,6199801741,893cc4320abffff,24.3508757,91.7030136,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
744,6199801788,893cc43055bffff,24.3079822,91.725693,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
750,6199801802,893cc4301d7ffff,24.3042006,91.7412552,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
751,6199801813,893cc430547ffff,24.3096604,91.7314281,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
754,6199805843,893cc432b77ffff,24.3248036,91.787231,,"Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Sylhet,Maulvibazar,Kamalganj,Kamalganj,9f621397ed0dc4f4fe96cdb8ee87add5
757,6199805960,893cc431d97ffff,24.2739464,91.7603552,,"Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Ashidron,e8ddbc54e915d76b28118f6c1a8d9fdb
801,6787815046,893cc4ae337ffff,24.4864541,91.7686929,,"Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
