,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4958,587428287,893ce2703a3ffff,24.686496635970226,90.59735766047598,Bazar Road,"Bazar Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Bazar Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
4960,587428287,893ce2703a3ffff,24.686496635970226,90.59735766047598,Bazar Road,"Bazar Road, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Bazar Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
4964,574697948,893ce271287ffff,24.629696952884746,90.53076569326474,laxmiganj-ucakhila road,"laxmiganj-ucakhila road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",laxmiganj-ucakhila road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Uchakhila,15136276c6dcb3020b3a0073273ef32c
4970,886435180,893ce2088bbffff,24.80343138144372,90.5145658,Girls school road,"Girls school road, Phulpur, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Girls school road,,,Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Phulpur,Kamaria,b66e38178ff4a0f1df299928bbd900e2
4971,599388202,893ce26066fffff,24.57128013,90.6832135,College Playground,"College Playground, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","College Playground, ",,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Mymensingh,Mymensingh,Nandail,Nandail,645d77018ea5f35e7413d05df58bdd4c
4974,599388209,893ce260663ffff,24.57169768,90.68327478,Somurtajahan College Jatri Chauni,"Somurtajahan College Jatri Chauni, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Somurtajahan College Jatri Chauni, ",,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Mymensingh,Mymensingh,Nandail,Nandail,645d77018ea5f35e7413d05df58bdd4c
4982,587428273,893ce27014fffff,24.689531179573653,90.59691979016559,Jhalopara Road,"Jhalopara Road, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jhalopara Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
3,1100869415,893ce278d97ffff,24.57091079438236,90.60195309952277,Kanurmpur-Modhupur Road,"Kanurmpur-Modhupur Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Kanurmpur-Modhupur Road,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Moazzempur,55b6229e2e31550b91940a8a83800318
11,640476187,893ce26944fffff,24.388242234949278,90.60076407034971,Usthi Bazar Rd(উস্থী বাজার সড়ক),"Usthi Bazar Rd, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","উস্থী বাজার সড়ক, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Usthi,dbdf95084465e403962a1e495812a27f
22,622186538,893cf1a6ad7ffff,24.31009376,90.63648977,,"Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Tengaba,50e0cf4c5ed99237e77633c848150666
35,627205578,893ce2720afffff,24.752175740391316,90.55136454508025,Koltapar-Gouripur Rd,"Koltapar-Gouripur Rd, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Koltapar-Gouripur Rd,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,Ramgopalpur,ccc94bd80a319eb3754d56105b777667
36,627199533,893ce2721abffff,24.756148760385322,90.572869472968,Bangabandhu Rd,"Bangabandhu Rd, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Bangabandhu Rd,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,GauripurPaurashava,d17a47d6bfd9a37b648d7bdd89a3f08d
50,364213650,893ce26a407ffff,24.502210096426577,90.61305241739257,dewanganj road,"dewanganj road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",dewanganj road,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Kharua,2d22308b6264a22af22939573113e38e
52,729432683,893ce27016fffff,24.690147023833433,90.60574446843238,কেন্দুয়া-ঈশ্বরগঞ্জ রোড,"Kendua- Ishwarganj Road, Mymensingh District, Mymensingh Division, Bangladesh","কেন্দুয়া-ঈশ্বরগঞ্জ রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"কেন্দুয়া-ঈশ্বরগঞ্জ রোড, ","['Hospital Road', 'কেন্দুয়া-ঈশ্বরগঞ্জ রোড', 'Kendua- Ishwarganj Road']",,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
113,574660085,893ce2799dbffff,24.492190946064255,90.57281311817789,Dewanganj Bridge,"Dewanganj Bridge, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Dewanganj Bridge,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Kharua,2d22308b6264a22af22939573113e38e
183,665561787,893ce27adb7ffff,24.623769133069885,90.58095323839437,Ucakhila Road,"Ucakhila Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Ucakhila Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Barahit,6f90a21b1eb09c5cce8711a0441d4b74
233,605380265,893cf1b69afffff,24.44907538953939,90.55741633699351,Mohila College Road,"Mohila College Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mohila College Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,GaffargaonPaurashava,2fbd2e55da15183cfc84d321d366f665
291,729432726,893ce2703a3ffff,24.686016779713178,90.5963609939522,Bazar Road,"Bazar Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Bazar Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
316,693169011,893ce271bd3ffff,24.63012395,90.6105409,লক্ষীগঞ্জ বাজার যাত্রী ছাউনী,"Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","লক্ষীগঞ্জ বাজার যাত্রী ছাউনী, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"লক্ষীগঞ্জ বাজার যাত্রী ছাউনী, ",,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
326,714969726,893ce27186bffff,24.6312909,90.6088166,Laxmiganj Kacha Bazar,"Laxmiganj Kacha Bazar, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Laxmiganj Kacha Bazar, ",,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
337,362270798,893ce27ab4bffff,24.565132559530422,90.57973435010298,Kanurmpur-Modhupur Road,"Kanurmpur-Modhupur Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Kanurmpur-Modhupur Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Magtala,0fd264ba1b8a4e05db2a97597e5fbdde
338,362270798,893ce27ab4bffff,24.565132559530422,90.57973435010298,Kanurmpur-Modhupur Road,"Kanurmpur-Modhupur Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Kanurmpur-Modhupur Road,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Magtala,0fd264ba1b8a4e05db2a97597e5fbdde
373,309904951,893ce26b00bffff,24.43157287661392,90.59172613020597,গফরগাঁও-হোসেনপুর সড়ক,"Gafargaon-Hossainpur Rd, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","গফরগাঁও-হোসেনপুর সড়ক, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"গফরগাঁও-হোসেনপুর সড়ক, ",['Gafargaon-Hossainpur Rd'],Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Gaffargaon,5c59446b8ca4292eb6a0192cdf1e81cf
481,730107471,893ce2703a7ffff,24.686108000325245,90.60028135241434,College Internal Road,"College Internal Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",College Internal Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
489,746310174,893ce26b04bffff,24.424837308069726,90.58385863039729,Porshipara to School Road,"Porshipara to School Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Porshipara to School Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Gaffargaon,5c59446b8ca4292eb6a0192cdf1e81cf
521,632213114,893ce26949bffff,24.40438784873592,90.59485543636993,Kandipara - Lamkain Road,"Kandipara - Lamkain Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Kandipara - Lamkain Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Usthi,dbdf95084465e403962a1e495812a27f
545,362273621,893ce27ac7bffff,24.597371352134314,90.54895432614475,উচাখিলা রোড,"Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","উচাখিলা রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,উচাখিলা রোড,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Rajibpur,73f979bb4a3a3de58b472186d2fc5a72
551,362273621,893ce27ac7bffff,24.597371352134314,90.54895432614475,উচাখিলা রোড,"Nandail, Mymensingh District, Mymensingh Division, Bangladesh","উচাখিলা রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,উচাখিলা রোড,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Rajibpur,73f979bb4a3a3de58b472186d2fc5a72
620,9671642,893ce26364bffff,24.57126499,90.6053753,,"Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['construction'],[],Bangladesh,Mymensingh,Mymensingh,Nandail,Moazzempur,55b6229e2e31550b91940a8a83800318
723,587428271,893ce27014fffff,24.690240376348623,90.59672631868976,Poshu Haspatal Road,"Poshu Haspatal Road, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Poshu Haspatal Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
783,579444789,893ce271a33ffff,24.622175620764345,90.60684434445842,Madrasa Road,"Madrasa Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Madrasa Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
839,627199550,893ce2721bbffff,24.75757935,90.57152529999999,Hatem Ali Rd,"Hatem Ali Rd, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Hatem Ali Rd,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,GauripurPaurashava,d17a47d6bfd9a37b648d7bdd89a3f08d
862,729432727,893ce2703a3ffff,24.686365110930883,90.5974773234934,Cinema Hall Road,"Cinema Hall Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Cinema Hall Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
870,729432727,893ce2703a3ffff,24.686365110930883,90.5974773234934,Cinema Hall Road,"Cinema Hall Road, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Cinema Hall Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
912,621570912,893ce26926fffff,24.34957334938295,90.62263053271084,Gafargaon-Toke Road,"Gafargaon-Toke Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Gafargaon-Toke Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,DatterBazar,fcfc249b938ab5208d01e309ac20f1c2
925,1090389968,893ce2791bbffff,24.503293527877116,90.52020407872915,Mymensingh-Gafargaon Highway,"Mymensingh-Gafargaon Highway, Trisal, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh-Gafargaon Highway,,,Trisal,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Barabaria,23638e4c177f0f049599de9419b7e8bc
926,715017806,893ce27186bffff,24.6308066,90.6097752,Masjid Road,"Masjid Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Masjid Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
927,1090389968,893ce2791bbffff,24.503293527877116,90.52020407872915,Mymensingh-Gafargaon Highway,"Mymensingh-Gafargaon Highway, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh-Gafargaon Highway,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,Barabaria,23638e4c177f0f049599de9419b7e8bc
946,574660090,893ce279833ffff,24.488540910950928,90.56900029260325,Goforgoan-Dewanganj Rd,"Goforgoan-Dewanganj Rd, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Goforgoan-Dewanganj Rd,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,CharAlgi,cb04a3f109a4d2c7aa86945dad46648a
948,574660090,893ce279833ffff,24.488540910950928,90.56900029260325,Goforgoan-Dewanganj Rd,"Goforgoan-Dewanganj Rd, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Goforgoan-Dewanganj Rd,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,CharAlgi,cb04a3f109a4d2c7aa86945dad46648a
952,377722746,893ce279a4bffff,24.455312121209275,90.54791009571647,Modhya Bazar Road,"Modhya Bazar Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Modhya Bazar Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,GaffargaonPaurashava,2fbd2e55da15183cfc84d321d366f665
983,101357073,893ce272623ffff,24.738106796567994,90.52998441797457,Mymensingh - kishoreganj Highway,"Mymensingh - kishoreganj Highway, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh - kishoreganj Highway,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,Dowhakhala,983323cee81534e5a5aece826fd91b37
986,101357073,893ce272623ffff,24.738106796567994,90.52998441797457,Mymensingh - kishoreganj Highway,"Mymensingh - kishoreganj Highway, Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh - kishoreganj Highway,,,Mymensingh,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,Dowhakhala,983323cee81534e5a5aece826fd91b37
992,665486059,893ce2703b7ffff,24.687581364781465,90.59771002811762,Mymensingh - kishoreganj Highway,"Mymensingh - kishoreganj Highway, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh - kishoreganj Highway,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
996,665486059,893ce2703b7ffff,24.687581364781465,90.59771002811762,Mymensingh - kishoreganj Highway,"Mymensingh - kishoreganj Highway, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mymensingh - kishoreganj Highway,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,IshwarganjPaurashava,236a5edfec4a7f69894f071f52a25bd9
1030,588757803,893ce271a23ffff,24.618520904264745,90.60980667872812,bot tola road,"bot tola road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",bot tola road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
1031,1100869416,893ce278d93ffff,24.5698856,90.59851225,Kanurmpur-Modhupur Road,"Kanurmpur-Modhupur Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Kanurmpur-Modhupur Road,,,Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Moazzempur,55b6229e2e31550b91940a8a83800318
1050,1055261495,893cf1a65b3ffff,24.362359517313028,90.59404791089068,Gafargaon-Toke Road,"Gafargaon-Toke Road, Gafargaon, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Gafargaon-Toke Road,,,Gafargaon,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Gaffargaon,DatterBazar,fcfc249b938ab5208d01e309ac20f1c2
1067,232498951,893ce2708c7ffff,24.692247108935003,90.63565384253309,kendua- Ishwarganj,"kendua- Ishwarganj, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",kendua- Ishwarganj,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Ishwarganj,e5d89a578a29ff8680c9fc02af878104
1068,232498951,893ce2708c7ffff,24.692247108935003,90.63565384253309,kendua- Ishwarganj,"kendua- Ishwarganj, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",kendua- Ishwarganj,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Sohagi,d67e22c60c4e4f317b3aa6d57f09e8be
1070,232498951,893ce2708c7ffff,24.692247108935003,90.63565384253309,kendua- Ishwarganj,"kendua- Ishwarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",kendua- Ishwarganj,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Ishwarganj,e5d89a578a29ff8680c9fc02af878104
1071,232498951,893ce2708c7ffff,24.692247108935003,90.63565384253309,kendua- Ishwarganj,"kendua- Ishwarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",kendua- Ishwarganj,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Sohagi,d67e22c60c4e4f317b3aa6d57f09e8be
1109,561238670,893ce270ecbffff,24.683518286465524,90.60788533360214,Islampur Road,"Islampur Road, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Islampur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Ishwarganj,e5d89a578a29ff8680c9fc02af878104
1166,5516732522,893ce27aa47ffff,24.5629735,90.5611127,Modhupur,"Modhupur, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Modhupur, ",,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Magtala,0fd264ba1b8a4e05db2a97597e5fbdde
1171,6560578886,893ce2726cbffff,24.7372515,90.508373,গাজীপুর,"Gazipur, Mymensingh District, Mymensingh Division, Bangladesh","গাজীপুর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"গাজীপুর, ","['গাজীপুর', 'Gazipur']",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,,,,Bangladesh,Mymensingh,Mymensingh,Gauripur,Dowhakhala,983323cee81534e5a5aece826fd91b37
1177,579374531,893ce2719d3ffff,24.651735919637805,90.61683346646797,Harua Bazar Road,"Harua Bazar Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Harua Bazar Road,,,Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Maijbagh,6ea5189b9b3c74e5922a3c2570a4b8c3
1189,2815723737,893ce21680bffff,25.1534475,90.570596,Daskhin Majipara,"Daskhin Majipara, Dhubarua, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Daskhin Majipara, ",,,Dhubarua,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Dhobaura,DakshinMaijPara,eadeb067814fcab45dd0a211809c8482
