,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2800,9530872744,893cf5b2a4fffff,25.1001205,89.4516197,,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['তারাগোনা পূর্বপাড়া জামে মসজিদ'],Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Mahimaganj,370f0ea95c2e4eb0e1e2ec8aba8373c7
2802,9530872747,893cf5a2493ffff,25.0525462,89.4956374,,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['হিয়াতপুর দক্ষিণপাড়া পুরাতন বাইতুল জামে মসজিদ'],Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Shalmara,d0f67608358607819e36cb9785e1f54e
3609,7521827332,893ce67a22fffff,25.3100491,89.6145703,বালাসী ঘাট,"Gaibandha District, Rangpur Division, Bangladesh","বালাসী ঘাট, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বালাসী ঘাট, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Fulchhari,KanchiPara,c3be07dddb29c4de295bde2e12fe6b19
4519,2332792027,893ce60a273ffff,25.564414,89.5189417,Sundarganj Upazila Health Complex,"Sundarganj Upazila Health Complex, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Sundarganj Upazila Health Complex, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,SundarganjPaurashava,77576604f3329b174f43378a1dce5317
4529,2332802122,893ce64584fffff,25.3272548,89.5376381,Gaibandha General Hospital,"Gaibandha General Hospital, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gaibandha General Hospital, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4536,2332856918,893cf5b428bffff,25.1130044,89.581814,Saghatta Upazila Health Complex,"Saghatta Upazila Health Complex, Saghata Upazila, Gaibandha District, Rangpur Division, Bangladesh","সাঘাটা উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Saghatta Upazila Health Complex, ",,,সাঘাটা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Gaibandha,Saghatta,Sughatta,b7efd8f3e3bf7182d85a266a4db294cd
4659,2543913699,893ce64db2bffff,25.1643944,89.5233369,বোনারপাড়া জংশন,"Saghata Upazila, Gaibandha District, Rangpur Division, Bangladesh","বোনারপাড়া জংশন, সাঘাটা উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বোনারপাড়া জংশন, ",['Bonarpara'],সাঘাটা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Saghatta,BonarPara,e6c538adbcdef166f438cd4f73c6e8cd
4665,2544976621,893ce64580fffff,25.3323091,89.542466,গাইবান্ধা,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"গাইবান্ধা, ","['গাইবান্ধা রেলওয়ে স্টেশন', 'গাইবান্ধা', 'Gaibandha']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4760,2878364715,893ce645863ffff,25.3295613,89.5444704,Gaibandha Government Womens College,"Gaibandha Government Womens College, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gaibandha Government Womens College, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4765,2878369447,893ce645863ffff,25.328025,89.5445741,Gaibandha Zilla School,"Gaibandha Zilla School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gaibandha Zilla School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4777,2878370307,893ce645863ffff,25.3275144,89.5459628,Islamia High School,"Islamia High School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Islamia High School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4792,2878372441,893ce645bdbffff,25.320240599999998,89.5438645,Gaibandha Adarsha College,"Gaibandha Adarsha College, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gaibandha Adarsha College, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
4803,2878373947,893ce645bcbffff,25.3187218,89.547604,Gaibandha Model School,"Gaibandha Model School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gaibandha Model School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Boali,06866bff5fa9300b342ddece8418bdbd
4809,2879896997,893ce645a8fffff,25.3202089,89.5323864,West Gobindopur Primary School,"West Gobindopur Primary School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","West Gobindopur Primary School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Boali,06866bff5fa9300b342ddece8418bdbd
4820,2879900898,893ce6448d7ffff,25.3895433,89.5692077,Dariapur,"Dariapur, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Dariapur,,,,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kholahati,76b336f59c73184006733c491336570e
4823,2879903152,893ce6448d7ffff,25.3889707,89.5693632,Amanulla High School Field,"Amanulla High School Field, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Amanulla High School Field, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['playground'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kholahati,76b336f59c73184006733c491336570e
4837,2879903153,893ce609a2bffff,25.4619129,89.5842965,Dharmapur,"Dharmapur, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Dharmapur,,,,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Sreepur,a5e9d7c0bb01d03f1414a81c90f99932
4858,2879904552,893ce64692bffff,25.4418907,89.5797295,Mathher Hat,"Mathher Hat, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Mathher Hat,,,,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Sreepur,a5e9d7c0bb01d03f1414a81c90f99932
4865,2879905143,893ce609a67ffff,25.4609205,89.5845129,Dharmapur Abdul Jalil Degrees College,"Dharmapur Abdul Jalil Degrees College, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Dharmapur Abdul Jalil Degrees College, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Sreepur,a5e9d7c0bb01d03f1414a81c90f99932
4871,2879909236,893ce609aa7ffff,25.4753534,89.5861809,Folkhawa Government Primary School,"Folkhawa Government Primary School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Folkhawa Government Primary School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Sreepur,a5e9d7c0bb01d03f1414a81c90f99932
4877,2879915239,893ce6098a7ffff,25.4971881,89.5928717,Dhubni More,"Dhubni More, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Dhubni More,,,,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Kanchibari,17b860a387fa5ee76dbaad6e3a993a19
4884,2879915715,893ce609d6fffff,25.498898,89.5955574,Dhubni Bazar,"Dhubni Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Dhubni Bazar, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Kanchibari,17b860a387fa5ee76dbaad6e3a993a19
4892,2879915746,893ce608337ffff,25.5270323,89.5797459,Belka Old Bazar,"Belka Old Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Belka Old Bazar, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Belka,cde30948203eda6f97f64a4f4249f9b0
4904,2879917009,893ce60805bffff,25.5316994,89.5442639,Jhinia MA High School,"Jhinia MA High School, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Jhinia MA High School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Dahabanda,ce18005f966dca41cc27a651b1198150
116,6726830690,893ce6481cfffff,25.1927433,89.312732,,"Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['Bagda bazar'],Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Katabari,23f41b19f9c9e089c3401110009eb63f
722,646702825,893cf5b2033ffff,25.13565598,89.40007041,Gobindaganj Govt. College,"Gobindaganj Govt. College, Gobindaganj, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Gobindaganj Govt. College, ",,,Gobindaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Gaibandha,Gobindaganj,Paurashava,8dff4a512f697d67945d6d092cf7b58e
1055,245927606,893ce67acb7ffff,25.35813807,89.66094103,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kamarjani,c90fd5ca28a67832f744c241058e2a65
1206,4639444089,893ce645e07ffff,25.3301862,89.5184983,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['guest_house'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Ballamjhar,76ad96bb08d87be9579788a299b83e10
1218,4641742000,893ce645863ffff,25.3285181,89.5426428,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Paurashava,5a30b208feabf629c8b64f14591931de
1251,274219645,893ce6419cfffff,25.29144212746514,89.38547042061167,Dhaka - Gaibandha Hwy,"Dhaka - Gaibandha Hwy, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Dhaka - Gaibandha Hwy,,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Palashbari,Mohadipur,13db37ce97915fecb284adf0e25296e9
1444,284048233,893ce645227ffff,25.314264543023054,89.47942996259528,Dhaka - Gaibandha Hwy,"Dhaka - Gaibandha Hwy, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Dhaka - Gaibandha Hwy,,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,SahaPara,695eb49058cc2580bddc6b4338017bfd
2076,330065497,893ce65498bffff,25.501283051670764,89.4686160202493,Bamandangha-Naldanga Road,"Bamandangha-Naldanga Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Bamandangha-Naldanga Road,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sundarganj,Sarbananda,38996b86bd22daa55ec76a45f6b5a58e
2392,240835433,893ce64630fffff,25.420787180478836,89.4991612124091,কুপতলা-সাদুল্লাপুর সড়ক,"Kuptala sadullapur Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","কুপতলা-সাদুল্লাপুর সড়ক, সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কুপতলা-সাদুল্লাপুর সড়ক, ",['Kuptala sadullapur Road'],সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,KumarPara,78491e3ff2ddfbe16f696e03d4b07dca
2568,1011164555,893ce647193ffff,25.405810250000002,89.458721,Sadullapur-Naldanga Road,"Sadullapur-Naldanga Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Sadullapur-Naldanga Road,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Jamalpur,d8da91e26ceb718fd7918df357f4953a
2745,667572933,893ce654ba3ffff,25.484298533581867,89.47181846696256,Sadullapur-Naldanga Road,"Sadullapur-Naldanga Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Sadullapur-Naldanga Road,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Naldanga,5f3e0da01d72c7c4cf42d9e0d099281b
2746,5495695443,893ce608cdbffff,25.552681,89.58666529999999,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Belka,cde30948203eda6f97f64a4f4249f9b0
2761,5588838369,893ce6441cfffff,25.392301,89.5251076,Kuptala Bazar,"Kuptala Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Kuptala Bazar, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kuptala,bc8e3adabf453baef8c561a9c0d151ba
2766,5588843876,893ce6441cbffff,25.3914286,89.5247428,Krishi Bank,"Krishi Bank, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Krishi Bank, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kuptala,bc8e3adabf453baef8c561a9c0d151ba
2853,5897046314,893ce6736c3ffff,25.428359,89.5779007,Chourasta Bazar,"Chourasta Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Chourasta Bazar, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Malibari,bd80fc4d5658b43bb658b74ff7cc461e
2859,5897046315,893ce6448d7ffff,25.3899701,89.5688295,Dariapur Bazar,"Dariapur Bazar, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Dariapur Bazar, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Kholahati,76b336f59c73184006733c491336570e
2981,1011164554,893ce64719bffff,25.402013223935526,89.45964340298384,Sadullapur-Naldanga Road,"Sadullapur-Naldanga Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Sadullapur-Naldanga Road,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Jamalpur,d8da91e26ceb718fd7918df357f4953a
3063,444832346,893ce6706b7ffff,25.4378474,89.66090111,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Kapasia,f5f44c2af808de69b36ecdaf3a7b9183
3072,444832347,893cf5b5d93ffff,25.10811196,89.62226228,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Rangpur,Gaibandha,Saghatta,Haldia,5e687dffa8717b2d40387d9a76a37e6e
3079,444832348,893ce67aa77ffff,25.30679028,89.6726611,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Rangpur,Gaibandha,Fulchhari,Fazlupur,167d9607ae22ffb97704eb2320a1b127
3094,444832350,893cf5b68a7ffff,25.18839891,89.64002238,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Rangpur,Gaibandha,Fulchhari,Fulchhari,54dbe458937905edd17c8dd3b0c8dacd
3107,284048151,893ce64427bffff,25.358279700873894,89.50375639883958,Gaibandha - Sadullapur Rd,"Gaibandha - Sadullapur Rd, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Gaibandha - Sadullapur Rd,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Ballamjhar,76ad96bb08d87be9579788a299b83e10
3828,330047351,893ce646453ffff,25.44774513671485,89.4540539480947,Sadullapur-Naldanga Road,"Sadullapur-Naldanga Road, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",Sadullapur-Naldanga Road,,,সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Damodarpur,2395a7ac5c04961290a44ead5c5961a6
3854,354100535,893ce641e77ffff,25.27721112,89.34992451,Palashbari,"Palashbari, Palasbari, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Palashbari, ",,,Palasbari,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Rangpur,Gaibandha,Palashbari,Palashbari,a060eeec1f89f041e248369b78a597bf
4144,3370070834,893ce654bb3ffff,25.4847385,89.4710442,নলডাঙ্গা,"Naldanga, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","নলডাঙ্গা, সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"নলডাঙ্গা, ",['Naldanga'],সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Naldanga,5f3e0da01d72c7c4cf42d9e0d099281b
4425,2481961866,893ce647103ffff,25.3942692,89.4668905,সাদুল্লাপুর,"Shadullahpur, Sadullapur Subdistrict, Gaibandha District, Rangpur Division, Bangladesh","সাদুল্লাপুর, সাদুল্লাপুর উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"সাদুল্লাপুর, ","['সাদুল্লাপুর', 'Shadullahpur']",সাদুল্লাপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Gaibandha,Sadullapur,Banagram,f2bdd80ceb453f6cb2eff35ed18c219c
4626,7425631813,893ce645aa3ffff,25.3199172,89.5392612,আসাদ ছাত্রাবাস,,"আসাদ ছাত্রাবাস, ",,"আসাদ ছাত্রাবাস, ",,,বাংলাদেশ,রংপুর বিভাগ,housenumber,sameSource,['hostel'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Boali,06866bff5fa9300b342ddece8418bdbd
4691,7521827326,893cf5b61c7ffff,25.1894855,89.5806628,ভরতখালী,"Saghata Upazila, Gaibandha District, Rangpur Division, Bangladesh","ভরতখালী, সাঘাটা উপজেলা, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ভরতখালী, ",,সাঘাটা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Saghatta,Bhartkhali,1bc5d677538182af461adf4a1f2a6ad0
4696,7521827327,893cf5b6133ffff,25.1901223,89.5938323,ফুলছড়ি,"Gaibandha District, Rangpur Division, Bangladesh","ফুলছড়ি, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ফুলছড়ি, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Fulchhari,Gazaria,7343d323c0a0746c02d226c4aa663df8
4703,7521827328,893ce64c837ffff,25.2362937,89.542822,বাদিয়াখালী রোড,"Gaibandha District, Rangpur Division, Bangladesh","বাদিয়াখালী রোড, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বাদিয়াখালী রোড, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Badiakhali,d92ae737a79484c4450e8fb610963c3d
4710,7521827329,893ce67b68fffff,25.281975,89.5432056,ত্রিমোহনী জংশন,"Gaibandha District, Rangpur Division, Bangladesh","ত্রিমোহনী জংশন, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ত্রিমোহনী জংশন, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Boali,06866bff5fa9300b342ddece8418bdbd
4718,7521827330,893ce67b563ffff,25.29923,89.5799692,কাঞ্চিপাড়া,"Gaibandha District, Rangpur Division, Bangladesh","কাঞ্চিপাড়া, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কাঞ্চিপাড়া, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,Fulchhari,Udakhali,7d30f977c2e16c52b7d4199da0915033
4721,7521827331,893ce67b477ffff,25.2934347,89.5568284,আনন্দ বাজার,"Gaibandha District, Rangpur Division, Bangladesh","আনন্দ বাজার, গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,"আনন্দ বাজার, ",,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Gaibandha,GaibandhaSadar,Boali,06866bff5fa9300b342ddece8418bdbd
4738,7726859074,893ce608ccfffff,25.5518841,89.594555,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Haripur,04e86509ae3659f692925e638272b524
4745,7727813677,893ce6081a7ffff,25.555032699999998,89.5848728,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Belka,cde30948203eda6f97f64a4f4249f9b0
4756,7727836906,893ce608cc3ffff,25.5538912,89.5912597,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Gaibandha,Sundarganj,Haripur,04e86509ae3659f692925e638272b524
