,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3983,718255136,893cc4b930bffff,24.439961201257166,91.45077906709317,Noya bari local road,"Noya bari local road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Noya bari local road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Pukhra,4132524ea88a6ef70864bf28de2e3d88
3987,235833990,893cc4b802fffff,24.507291676391127,91.48418464286962,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
4006,375406965,893cc41634fffff,24.385207042592217,91.41242674359721,Badiuzzaman Khan Road,"Badiuzzaman Khan Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","বদিউজ্জামান খান সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Badiuzzaman Khan Road, ",,['বদিউজ্জামান খান সড়ক'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4014,235834040,893cc4b8277ffff,24.482433084990618,91.4706520650678,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Imambari, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, ইমামবাড়ি, নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
4016,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Lakhai Upazila, Habiganj District, Sylhet Division, Bangladesh","লাখাই উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,লাখাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4018,235834040,893cc4b8277ffff,24.482433084990618,91.4706520650678,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Imambari, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, ইমামবাড়ি, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
4021,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,নাসিরনগর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4022,718254559,893cc48c86bffff,24.45209645,91.37015555,Habiganj - Baniachang Road,"Habiganj - Baniachang Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj - Baniachang Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
4023,718077475,893cc4ba06bffff,24.552636685185156,91.44386222893101,Baniachang - Nabiganj Rd,"Baniachang - Nabiganj Rd, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachang - Nabiganj Rd,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Kagapasha,6163e07d1e68e727835496db25c7d35f
4025,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Nasirnagar Upazila, Habiganj District, Bangladesh","নাসিরনগর উপজেলা, হবিগঞ্জ জেলা, বাংলাদেশ",Lakhai morakori saril road,,,নাসিরনগর উপজেলা,বাংলাদেশ,,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4027,706363195,893cc4ba283ffff,24.548847857838453,91.43280546011225,Baniachang - Nabiganj Rd,"Baniachang - Nabiganj Rd, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachang - Nabiganj Rd,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Kagapasha,6163e07d1e68e727835496db25c7d35f
4030,760158547,893cc41136bffff,24.23332615,91.2396657,Lakhai morakori saril road,"Lakhai morakori saril road, Nasirnagar Upazila, Brahmanbaria District, Sylhet Division, Bangladesh","নাসিরনগর উপজেলা, ব্রাহ্মণবাড়িয়া জেলা, সিলেট বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,নাসিরনগর উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4072,261568120,893cc414487ffff,24.380196732751216,91.40801431044878,Habiganj Bypass Road,"Habiganj Bypass Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","বাইপাস সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj Bypass Road, ",,['বাইপাস সড়ক'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4075,261568120,893cc414487ffff,24.380196732751216,91.40801431044878,Habiganj Bypass Road,"Habiganj Bypass Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বাইপাস সড়ক, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj Bypass Road, ",,['বাইপাস সড়ক'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4077,235834031,893cc411363ffff,24.23676321521528,91.24019609510327,Lakhai morakori saril road,"Lakhai morakori saril road, Lakhai Upazila, Habiganj District, Sylhet Division, Bangladesh","লাখাই উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,লাখাই উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Lakhai,Murakari,210fff721c8ba82ed33a8c6e84e19b5f
4079,235834030,893cc4b806fffff,24.500736828483298,91.48045022547528,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Nabiganj,KalairBanga,1af5b1fefb37961ae6b822a74412678a
4083,718261600,893cc416c87ffff,24.432453613481993,91.44539970730327,Habiganj - Nabiganj Road,"Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ - নবীগঞ্জ রোড, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj - Nabiganj Road, ",,['হবিগঞ্জ - নবীগঞ্জ রোড'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Pukhra,4132524ea88a6ef70864bf28de2e3d88
4095,500081226,893cc416e8fffff,24.404561359633036,91.43765272052664,Rampur Road,"Rampur Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","রামপুর রোড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Rampur Road, ",,['রামপুর রোড'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Tegharia,c910321f2b22daf41979583a382b7f41
4098,235834002,893cc4b9107ffff,24.465657800000002,91.461907,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Khagaura,8ba322e0fe6f6b60b546a420134384c2
4101,718255138,893cc4b93b7ffff,24.453661524204076,91.45849569550919,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Khagaura,8ba322e0fe6f6b60b546a420134384c2
4134,278051639,893cc40664bffff,24.28345026263863,91.49373629728241,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Habiganj, Habiganj District, Sylhet Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ","['ঢাকা-সিলেট মহাসড়ক', 'Dhaka-Sylhet Highway']",Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Bahubal,Lamatashi,77482b08204b6baa47baccdf9dfbd687
4137,6656815343,893cc486dc7ffff,24.6915389,91.3802674,Markuli,"Markuli, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Markuli, ",,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Daulatpur,2bd33ec933abc34b9704221c3b188cdb
4142,278051639,893cc40664bffff,24.28345026263863,91.49373629728241,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Bahubal Upazila, Habiganj District, Sylhet Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, বাহুবল উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ","['ঢাকা-সিলেট মহাসড়ক', 'Dhaka-Sylhet Highway']",বাহুবল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Bahubal,Lamatashi,77482b08204b6baa47baccdf9dfbd687
4169,758674833,893cc41408bffff,24.3609770871302,91.42213443526018,2 No pool-Teghoriya Road,"2 No pool-Teghoriya Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",2 No pool-Teghoriya Road,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
4182,626872192,893cc41442fffff,24.37035430668257,91.42152529860684,Anantapur Road,"Anantapur Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","অনন্তপুর রোড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Anantapur Road, ",,['অনন্তপুর রোড'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
4184,2481972065,893cc48e917ffff,24.525917,91.3626738,বানিয়াচং,"Baniachong, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"বানিয়াচং, ","['বানিয়াচং', 'Baniachong', 'ꠛꠣꠘꠤꠀꠌꠋ']",বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,Baniachong,UttarPurbaBaniachang,869d787c4ce792973a2f72d9e884fc4e
4186,930520963,893cc41631bffff,24.391788050000002,91.4125866,হবিগঞ্জ - নবীগঞ্জ সড়ক,"-, Habiganj - Nabiganj Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ নবীগঞ্জ সড়ক, হবিগঞ্জ - নবীগঞ্জ সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ - নবীগঞ্জ সড়ক, ","['হবিগঞ্জ - নবীগঞ্জ সড়ক', 'Habiganj - Nabiganj Road']",Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Subidpur,a6e97b27b59d8e2ff5d80bb31a284134
4190,794498588,893cc400cc3ffff,24.215403254461098,91.42447051580713,Lalchand Bagan-Deundi Bagan Road,"Lalchand Bagan-Deundi Bagan Road, Chunarughat Upazila, Habiganj District, Sylhet Division, Bangladesh","চুনারুঘাট উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Lalchand Bagan-Deundi Bagan Road,,,চুনারুঘাট উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Chunarughat,Sankhola,d5634f2df0bff51203871ab16f6c7912
4194,1044516927,893cc4074abffff,24.270664055195223,91.47467040670807,Shaistaganj - Habiganj road,"Shaistaganj - Habiganj road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Shaistaganj - Habiganj road,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Chunarughat,Ubahata,010ae949508cb70464c083c12275f80d
4198,1044516927,893cc4074abffff,24.270664055195223,91.47467040670807,Shaistaganj - Habiganj road,"Shaistaganj - Habiganj road, Chunarughat Upazila, Habiganj District, Sylhet Division, Bangladesh","চুনারুঘাট উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Shaistaganj - Habiganj road,,,চুনারুঘাট উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Chunarughat,Ubahata,010ae949508cb70464c083c12275f80d
4201,704121624,893cc4ba29bffff,24.5463259,91.426196,Baniachang - Nabiganj Rd,"Baniachang - Nabiganj Rd, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Baniachang - Nabiganj Rd,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Kagapasha,6163e07d1e68e727835496db25c7d35f
4204,955412768,893cc414097ffff,24.36733320599509,91.42345592675149,Shaistanagar - Poil Road,"Shaistanagar - Poil Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","শায়েস্তানগর - পৈল সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shaistanagar - Poil Road, ",,['শায়েস্তানগর - পৈল সড়ক'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
4207,235834029,893cc4b9303ffff,24.443738788004953,91.45349177649648,Habiganj - Nabiganj Road,"Habiganj - Nabiganj Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ - নবীগঞ্জ রোড, বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj - Nabiganj Road, ",,['হবিগঞ্জ - নবীগঞ্জ রোড'],বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Baniachong,Pukhra,4132524ea88a6ef70864bf28de2e3d88
4213,430721167,893cc41634bffff,24.38261321328764,91.40959173160289,Smoshan Ghat Road,"Smoshan Ghat Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","শ্মশান ঘাট সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Smoshan Ghat Road, ",,['শ্মশান ঘাট সড়ক'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4232,261568123,893cc415c77ffff,24.314749260861287,91.4436302657823,Shaistaganj - Habiganj road,"Shaistaganj - Habiganj road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Shaistaganj - Habiganj road,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Nizampur,e96c27bc8e46fdc1284ae2119645ad7f
4251,795110676,893cc41440bffff,24.367868796456428,91.40804946442111,Habiganj-Lakhai-Nasirnagar Road,"Habiganj-Lakhai-Nasirnagar Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ-লাখাই-নাসিরনগর সড়ক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Habiganj-Lakhai-Nasirnagar Road, ",,['হবিগঞ্জ-লাখাই-নাসিরনগর সড়ক'],Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,Gopaya,32efa1000f2deeaa0319730db69fb7ed
4255,959672590,893cc4163cfffff,24.39214088035586,91.4102419760938,Habiganj - Baniachang Road,"Habiganj - Baniachang Road, Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj - Baniachang Road,,,Habiganj,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4258,959672590,893cc4163cfffff,24.39214088035586,91.4102419760938,Habiganj - Baniachang Road,"Habiganj - Baniachang Road, Baniachong Upazila, Habiganj District, Sylhet Division, Bangladesh","বানিয়াচং উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj - Baniachang Road,,,বানিয়াচং উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4275,2441440869,893cc415a0bffff,24.2772054,91.4502619,শায়েস্তাগঞ্জ,"Shaistaganj, Habiganj, Habiganj District, Sylhet Division, Bangladesh","শায়েস্তাগঞ্জ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"শায়েস্তাগঞ্জ, ","['Шайстаґандж', 'শায়েস্তাগঞ্জ', 'Shaistaganj']",Habiganj,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,ShayestagangPaurashava,63be8a8b2c092d0becf38ffe4bd6c78f
4278,9822353647,893cc40f59bffff,24.1251603,91.4420293,সাতছড়ি ত্রিপুরা বস্তি,"Satchari Tripura Basti, Chunarughat Upazila, Habiganj District, Sylhet Division, Bangladesh","সাতছড়ি ত্রিপুরা বস্তি, চুনারুঘাট উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"সাতছড়ি ত্রিপুরা বস্তি, ",['Satchari Tripura Basti'],চুনারুঘাট উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,Chunarughat,PaikPara,ee3184d32af2b644e7f2975f57fc94a7
4359,9816626324,893cc40f413ffff,24.113828,91.4240949,সাতছড়ি ত্রিপুরা বস্তি,"Satchari Tripura Basti, Chunarughat Upazila, Habiganj District, Sylhet Division, Bangladesh","সাতছড়ি ত্রিপুরা বস্তি, চুনারুঘাট উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"সাতছড়ি ত্রিপুরা বস্তি, ",['Satchari Tripura Basti'],চুনারুঘাট উপজেলা,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,Madhabpur,Shahjahanpur,187625d90a41254d41fe34d76909c7e2
4374,9128488783,893cc416343ffff,24.3875279,91.412045,হবিগঞ্জ,"Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"হবিগঞ্জ, ","['ہبی گنج;ھبی گنج;حبیگنج;ہبیگنج', 'حبیب گنج', 'হবিগঞ্জ', 'Habiganj', 'Habiganj', 'حبی گنج']",Habiganj,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Habiganj,HabiganjSadar,HabiganjPaurashava,7f7acfef70d9ac8a30305f012105ff3a
4413,708401652,893cc48e337ffff,24.505783643245252,91.29824188028401,Shibpasha Road,"Shibpasha Road, Ajmiriganj Upazila, Habiganj District, Sylhet Division, Bangladesh","আজমিরীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Shibpasha Road,,,আজমিরীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Habiganj,Ajmiriganj,Shibpasha,a6184dc624dc184f8378ffd8ab3a7acd
4526,1472729172,893cc40cb83ffff,24.0848133,91.5933871,বাল্লা,"Chunarughat Upazila, Habiganj District, Sylhet Division, Bangladesh","বাল্লা, চুনারুঘাট উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"বাল্লা, ",['Balla'],চুনারুঘাট উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Sylhet,Habiganj,Chunarughat,Gazipur,195c06ba3c0c913a1ca0c99e9d80d036
4549,9707040187,893cc48ad8bffff,24.4938332,91.1671641,Kamalpur Govt. Primary School,"Kamalpur Govt. Primary School, Itna, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kamalpur Govt. Primary School, ",,,Itna,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Sylhet,Habiganj,Ajmiriganj,Kakailseo,5aa8a125a720d35f86d7acda87ae83a0
4563,4707949703,893cc4a8003ffff,24.4021538,91.5991844,,"Bahubal Upazila, Habiganj District, Sylhet Division, Bangladesh","বাহুবল উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,['The palace'],বাহুবল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Sylhet,Habiganj,Bahubal,Putijuri,1fb40c790c4b91af489700247581021d
4570,4903267313,893cc4aa547ffff,24.4691682,91.5741791,Paniumda Bazar,"Paniumda Bazar, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda Bazar, ",,['পানিউমদা বাজার'],নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Habiganj,Nabiganj,Paniunda,ae92ce42382f118ebe74190c333c6aae
4575,4911916357,893cc4aa54fffff,24.468733,91.5738528,Paniumda Bus Stop,"Paniumda Bus Stop, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","পানিউমদা বাসস্ট্যান্ড, নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda Bus Stop, ",,['পানিউমদা বাসস্ট্যান্ড'],নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Habiganj,Nabiganj,Paniunda,ae92ce42382f118ebe74190c333c6aae
