,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4459,7613075529,893cf136a67ffff,24.0388204,90.7370492,Shibpur Dak Bunglow,"Shibpur Dak Bunglow, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Dak Bunglow, ",,['শিবপুর ডাক বাংলো'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4463,7613075531,893cf136a67ffff,24.0399472,90.7376245,Shibpur Upazila Parishad,"Shibpur Upazila Parishad, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Upazila Parishad, ",,['শিবপুর উপজেলা পরিষদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['town_hall'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4468,7613075532,893cf134c9bffff,24.0392566,90.7390387,Shibpur Police Station,"Shibpur Police Station, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Police Station, ",,['শিবপুর থানা'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4472,7613100494,893cf136a63ffff,24.0381078,90.7345517,Shibpur College Gate Mosque,"Shibpur College Gate Mosque, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur College Gate Mosque, ",,['শিবপুর কলেজ গেট মসজিদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4477,7613100495,893cf136a63ffff,24.039811,90.7349108,Machimpur Union Land Office,"Machimpur Union Land Office, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Machimpur Union Land Office, ",,['মাছিমপুর ইউনিয়ন ভূমি অফিস'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4481,7613100496,893cf136a6fffff,24.0377241,90.7351283,BTCL,"BTCL, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","BTCL, ",,['বিটিসিএল'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['company'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4487,7613100497,893cf136a7bffff,24.0390496,90.7283215,Shahid Asad Collegiate Girls' High School & College,"Shahid Asad Collegiate Girls' High School & College, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shahid Asad Collegiate Girls' High School & College, ",,['শহীদ আসাদ কলেজিয়েট গার্লস হাই স্কুল এন্ড কলেজ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4491,7613100561,893cf136a7bffff,24.0387664,90.7312068,Dhanua Eidgah,"Dhanua Eidgah, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhanua Eidgah, ",,['ধানুয়া ঈদগাহ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4496,7613100562,893cf136a7bffff,24.0375914,90.7303219,Abdul Mannan Bhuiyan's Grave,"Abdul Mannan Bhuiyan's Grave, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Abdul Mannan Bhuiyan's Grave, ",,['আব্দুল মান্নান ভূইয়ার সমাধিস্থল'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['memorial'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4499,7613100563,893cf134c93ffff,24.0405428,90.7391349,সোনালী ব্যাংক লিমিটেড,"Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক লিমিটেড, ","['সোনালী ব্যাংক লিমিটেড', 'Sonali Bank']",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4502,7613100564,893cf134c93ffff,24.0397668,90.7394337,জনতা ব্যাংক লিমিটেড,"Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","জনতা ব্যাংক লিমিটেড, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জনতা ব্যাংক লিমিটেড, ","['জনতা ব্যাংক লিমিটেড', 'Janata Bank Limited']",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4505,7613100565,893cf134c93ffff,24.0396053,90.7400193,Prime Bank Limited,"Prime Bank Limited, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Prime Bank Limited, ",,['প্রাইম ব্যাংক লিমিটেড'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4509,7613100566,893cf134c93ffff,24.0405493,90.7389681,"Brac Bank Ltd, Agent Banking","Brac Bank Ltd Agent Banking, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Brac Bank Ltd Agent Banking, ",,,শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4512,7613100567,893cf134c93ffff,24.0412437,90.738883,City Bank,"City Bank, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","City Bank, ",,['সিটি ব্যাংক'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4516,7613100568,893cf136a2bffff,24.041884,90.7379253,Shibpur Bus Stand Mosque,"Shibpur Bus Stand Mosque, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Bus Stand Mosque, ",,['শিবপুর বাসস্ট্যান্ড মসজিদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4522,7613100569,893cf134c9bffff,24.0388368,90.7392982,Shibpur Thana Mosque,"Shibpur Thana Mosque, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Thana Mosque, ",,['শিবপুর থানা জামে মসজিদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4526,7613100570,893cf136a6fffff,24.0363845,90.7372098,Government Veterinary Hospital,"Government Veterinary Hospital, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Government Veterinary Hospital, ",,['সরকারি পশু হাসপাতাল'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['veterinary'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4531,7615989301,893cf136a6bffff,24.0365976,90.7307172,Amena Mosque,"Amena Mosque, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Amena Mosque, ",,['আমেনা মসজিদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4534,7615989302,893cf1341b7ffff,24.0345812,90.7304309,BRAC OFFICE,"BRAC OFFICE, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","BRAC OFFICE, ",,['ব্রাক অফিস'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ngo'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4539,7615989311,893cf1341a7ffff,24.0338029,90.7301167,Dhanua Molla Bari Mosque,"Dhanua Molla Bari Mosque, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhanua Molla Bari Mosque, ",,['ধানুয়া মোল্লা বাড়ী মসদিজ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Masimpur,2bdc7fdb2d25190ad3059f5de47e4f60
4545,7615989312,893cf136a6fffff,24.0359208,90.7368045,Ashrafia Madrasa Masjid,"Ashrafia Madrasa Masjid, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ashrafia Madrasa Masjid, ",,['আশরাফিয়া মাদ্রাসা মসজিদ'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4549,7615989313,893cf136a6fffff,24.0370232,90.7377495,Shibpur Upazila Post Office,"Shibpur Upazila Post Office, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibpur Upazila Post Office, ",,['শিবপুর উপজেলা ডাকঘর'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4555,7615989316,893cf136a6fffff,24.0371682,90.7350246,Modhumoti Bank Ltd,"Modhumoti Bank Ltd, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Modhumoti Bank Ltd, ",,['মধুমতি ব্যাংক লিমিটেড'],শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,ShibpurPaurashava,17e953d4a200ee55df91e500c5357f36
4567,7814493993,893cf135a7bffff,23.9349789,90.7213755,Xoss Biryani,"Xoss Biryani, ",,"Xoss Biryani, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
4643,8992781513,893cf122d2fffff,23.933176,90.7093413,,"Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bicycle_parking'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
4648,9263369564,893cf122d63ffff,23.9277422,90.7018419,Holly Dental Care,"Holly Dental Care, ",,"Holly Dental Care, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['hospital'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
4657,9263398895,893cf122d63ffff,23.9278126,90.7018607,Hazrat Sahjalal General Hospital,"Hazrat Sahjalal General Hospital, ",,"Hazrat Sahjalal General Hospital, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,housenumber,contains,['hospital'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
4869,9530634431,893cf120a53ffff,23.8343478,90.7058864,BALAPUR N.C HIGH SCHOOL,"BALAPUR N.C HIGH SCHOOL, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","BALAPUR N.C HIGH SCHOOL, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,PaikarChar,f43e4b766e07cc5e9d57136e8f819f48
49,9671385584,893cc4d9097ffff,24.1318395,90.7025114,,"Monohardi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Monohardi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Dhaka,Narsingdi,Manohardi,ManohardiPaurashava,f13efae60635fe8cbd18ec5591fe4121
64,9706555965,893cf12548fffff,23.8808833,90.7699374,Rasulpur High School,"Rasulpur High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rasulpur High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Karimpur,da1ff93118a950c01be98a5723d68bc6
70,9706555966,893cf1272d7ffff,23.8926258,90.744258,Mutiullah Bhuya High School,"Mutiullah Bhuya High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mutiullah Bhuya High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Nazarpur,82d5de1784cc9be7a9ff29c99990c26d
76,9706555967,893cf1272c7ffff,23.8907796,90.74694,Safura Khatun Girls High School,"Safura Khatun Girls High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Safura Khatun Girls High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,Roypura,CharAralia,ad4bbd8948d1b5805a502a43b723a4e0
83,9706555968,893cf1272cbffff,23.8863546,90.7410755,Karimpur K. K.  Boy's High School,"Karimpur K. K. Boy's High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Karimpur K. K. Boy's High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Karimpur,da1ff93118a950c01be98a5723d68bc6
89,9706555969,893cf1208b7ffff,23.871494,90.7266514,Nazarpur Govt. Primary School,"Nazarpur Govt. Primary School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nazarpur Govt. Primary School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Nazarpur,82d5de1784cc9be7a9ff29c99990c26d
96,9706555970,893cf122943ffff,23.9130792,90.7112779,U.M.C. Adrsha Bidyalaya,"U.M.C. Adrsha Bidyalaya, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","U.M.C. Adrsha Bidyalaya, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
103,9706555971,893cf12290fffff,23.9184692,90.7187306,Alijan J.M. Academy,"Alijan J.M. Academy, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Alijan J.M. Academy, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
107,9706555972,893cf12290bffff,23.9187436,90.7137895,Narsingdi Govt. Girls High School,"Narsingdi Govt. Girls High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Govt. Girls High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
110,9706555973,893cf12291bffff,23.9187567,90.7114742,Rokon Ahmed School and College,"Rokon Ahmed School and College, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Rokon Ahmed School and College, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
116,9706555974,893cf122903ffff,23.9222236,90.7158447,Narsingdi Uchcha Balika Bidya Niketan,"Narsingdi Uchcha Balika Bidya Niketan, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Uchcha Balika Bidya Niketan, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
120,9706555975,893cf1229c7ffff,23.9227063,90.7115868,Mir Imdad High School,"Mir Imdad High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mir Imdad High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
125,9706555976,893cf135a5bffff,23.9359961,90.7126655,R.S Standard School,"R.S Standard School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","R.S Standard School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
132,9706555977,893cf122d2fffff,23.9340053,90.7107514,N K M High School and Homes,"N K M High School and Homes, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","N K M High School and Homes, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
135,9706555978,893cf135a4bffff,23.9329279,90.7166259,Narsingdi Biam Zila School,"Narsingdi Biam Zila School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Biam Zila School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
141,9706555979,893cf135a4fffff,23.9339973,90.7182708,Narsingdi Ideal High School,"Narsingdi Ideal High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Ideal High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
146,9706555980,893cf135a4fffff,23.9342398,90.7192456,Sawdagar Mamorial Junior School,"Sawdagar Mamorial Junior School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sawdagar Mamorial Junior School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
150,9706555981,893cf135a4fffff,23.9334924,90.7197439,Brahmandi Girls High School,"Brahmandi Girls High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Brahmandi Girls High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
156,9706555983,893cf135a7bffff,23.9348388,90.7212711,Narsingdi Sunbeam School,"Narsingdi Sunbeam School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Sunbeam School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
162,9706555984,893cf135a7bffff,23.9347347,90.7236347,Narsingdi Adarsha Academy (Jr. School),"Narsingdi Adarsha Academy Jr. School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Narsingdi Adarsha Academy Jr. School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
167,9706555985,893cf135a6fffff,23.9337222,90.7288501,Al-Faruk Academy,"Al-Faruk Academy, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Al-Faruk Academy, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
173,9706555986,893cf1275d7ffff,23.9385927,90.7548622,Badarpur Sesdp Model High School,"Badarpur Sesdp Model High School, Raipur Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Badarpur Sesdp Model High School, ",,,Raipur (Narsingdi),বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Hajipur,8f1491e887603d7ec40b7a31404e4667
178,9706555987,893cf135a23ffff,23.9424691,90.7322845,Ghoradia  High School,"Ghoradia High School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ghoradia High School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
183,9706913794,893cf122997ffff,23.9326084,90.7113933,Shaheen School,"Shaheen School, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shaheen School, ",,,Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,NarsingdiPaurashava,d5a802fccf45a1e1e99f0fdd536114bb
