,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1632,6371993527,893cf534c03ffff,24.7803039,89.8546579,বাংলাদেশ কৃষি ব্যাংক,"Jamalpur District, Mymensingh Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ",['Bangladesh Krishi Bank'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
1638,6371993528,893cf534c13ffff,24.7815364,89.8525323,Popular Bus Stop,"Popular Bus Stop, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Popular Bus Stop,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
1645,6372002963,893cf53682fffff,24.8148113,89.8551603,Bhatara High School and College,"Bhatara High School and College, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Bhatara High School and College, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,Bhatara,ae3e4c07f8430129eadfecb39a09f680
1745,522826810,893ce2d8ea7ffff,24.91829235406125,89.90101212148517,Jamalpur- Madarganj Rd,"Jamalpur- Madarganj Rd, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Madarganj Rd,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
1804,221700360,893ce2d890bffff,24.921205370422964,89.9418369603213,বটতলা রোড,"Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","বটতলা রোড, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বটতলা রোড,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
1815,7391415160,893ce2d9dd3ffff,24.890750099999998,89.8728963,ঝাউগড়া বাজার,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া বাজার, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঝাউগড়া বাজার, ",,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1821,7391415893,893ce2d9dd3ffff,24.8909565,89.8731604,ঝাউগড়া কেন্দ্রীয় জামে মসজিদ,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ঝাউগড়া কেন্দ্রীয় জামে মসজিদ, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঝাউগড়া কেন্দ্রীয় জামে মসজিদ, ",,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1826,7396537847,893ce2d83abffff,24.9073201,89.8719125,Manky Bazar,"Manky Bazar, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Manky Bazar, ",,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1833,7396554262,893ce2d9dd3ffff,24.8916381,89.8726961,ধান বিপনন কেন্দ্র,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","ধান বিপনন কেন্দ্র, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ধান বিপনন কেন্দ্র, ",,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1839,7396560103,893ce2d9ab3ffff,24.8540011,89.8756623,হাজিপুর বাজার,"Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","হাজিপুর বাজার, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"হাজিপুর বাজার, ",,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Meshta,11991f690e5f2a01ddaea1bcfad6b57d
1844,7396593295,893ce2d9aa3ffff,24.853078,89.8778153,Hajipur Playground,"Hajipur Playground, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Hajipur Playground, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Meshta,11991f690e5f2a01ddaea1bcfad6b57d
1855,7396604581,893ce2d9aa3ffff,24.8527042,89.8773138,অগ্রণী ব্যাংক,"Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","অগ্রণী ব্যাংক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক, ","['অগ্রণী ব্যাংক', 'Agrani Bank']",Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Meshta,11991f690e5f2a01ddaea1bcfad6b57d
1862,7396617698,893ce2d984bffff,24.8564535,89.8745582,Cattle Market,"Cattle Market, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Cattle Market, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Meshta,11991f690e5f2a01ddaea1bcfad6b57d
1863,7396617698,893ce2d984bffff,24.8564535,89.8745582,Cattle Market,"Cattle Market, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Cattle Market, ",,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1869,7396625734,893ce2d9857ffff,24.8618876,89.8771845,কাপাশাটিয়া কেন্দ্রীয় ঈদগাহ মাঠ,"Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","কাপাশাটিয়া কেন্দ্রীয় ঈদগাহ মাঠ, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"কাপাশাটিয়া কেন্দ্রীয় ঈদগাহ মাঠ, ",,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1870,278916077,893ce2c943bffff,24.776358841715908,89.92938527014955,ঢাকা - জামালপুর মহাসড়ক,"-, Dhaka Jamalpur Highway, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","ঢাকা জামালপুর মহাসড়ক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঢাকা - জামালপুর মহাসড়ক, ",['Dhaka Jamalpur Highway'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Digpaith,52f08fc8edaf11394b6ff1a683744c20
1876,7396732312,893ce2d9887ffff,24.8765848,89.8788989,EmanAli Bazar,"EmanAli Bazar, Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","EmanAli Bazar, ",,,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1880,187924903,893cf5349c3ffff,24.771478394416295,89.88774955517638,সরিষাবাড়ী - দিগপাইত সড়ক,"-, Sarishabari - Digpaith Road, Jamalpur District, Mymensingh Division, Bangladesh","সরিষাবাড়ী দিগপাইত সড়ক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"সরিষাবাড়ী - দিগপাইত সড়ক, ",['Sarishabari - Digpaith Road'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Mahadan,4238c1d4723232993b1e849263583428
1883,7396824490,893ce2d9dc3ffff,24.8870951,89.8759456,দহেরপাড় নতুন জামে মসজিদ,"Melandaha, Jamalpur District, Mymensingh Division, Bangladesh","দহেরপাড় নতুন জামে মসজিদ, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"দহেরপাড় নতুন জামে মসজিদ, ",,Melandaha,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Jamalpur,Melandaha,Jhaugara,8a5f077e1e1233761cd9abd220de6cca
1893,7472697575,893cf52294bffff,24.6602575,89.8176965,অ্যাডভোকেট মতিউর রহমান তালুকদার,"Jamalpur District, Mymensingh Division, Bangladesh","অ্যাডভোকেট মতিউর রহমান তালুকদার, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"অ্যাডভোকেট মতিউর রহমান তালুকদার, ",,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,Aona,0225d956e8f8efa4427d49b7ae5232a5
1993,437384543,893ce2d892fffff,24.920479414445243,89.95278988640658,Mukanda Bari Road,"Mukanda Bari Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Mukanda Bari Road,,['Mirdhapara Road'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
1998,7695168303,893cf535e33ffff,24.7096984,89.8202375,Boira Israil Ahmed High School,"Boira Israil Ahmed High School, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Boira Israil Ahmed High School, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,Pogaldigha,0b2540b8dbdd54f3091b450443480ca1
2080,8502276814,893cf53412fffff,24.7698799,89.8427929,Sarishabari Thana,"Sarishabari Thana, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Sarishabari Thana, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['police'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
2084,8502288627,893cf534e93ffff,24.7674481,89.8408913,অগ্রণী ব্যাংক লিমিটেড,"Jamalpur District, Mymensingh Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",['Agrani Bank Limted'],,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
2089,8502289522,893cf534e9bffff,24.7637144,89.8396829,Alta Cinema Hall,"Alta Cinema Hall, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Alta Cinema Hall, ",,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['cinema'],[],Bangladesh,Mymensingh,Jamalpur,Sarishabari,SarishabariPaurashava,90e6dd9133ba798c57d626b43377281b
2091,278916062,893ce2cb323ffff,24.798055150000003,89.93697714999999,Dhaka Jamalpur Highway,"Dhaka Jamalpur Highway, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Dhaka Jamalpur Highway,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Digpaith,52f08fc8edaf11394b6ff1a683744c20
2185,522826819,893ce2d88abffff,24.921423293944024,89.92211578234645,Jamalpur- Madarganj Road,"Jamalpur- Madarganj Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Madarganj Road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2220,338574035,893ce2d8997ffff,24.933908378795536,89.93832166026304,sorkar badi road,"sorkar badi road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",sorkar badi road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2308,385216556,893ce2c144fffff,24.92125291767709,89.96368011672845,mosque road,"mosque road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",mosque road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2431,545580530,893ce2d8d27ffff,24.939513021251244,89.9363202767333,Station Road,"Station Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Station Road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2462,323192993,893ce2d8993ffff,24.933169146818706,89.93587035877565,AM college road,"AM college road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",AM college road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2498,641130283,893cf5a692fffff,25.077878135024395,89.79468163049772,islampur upazila area road,"islampur upazila area road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",islampur upazila area road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
2502,221357400,893ce2d8987ffff,24.93257486986641,89.93851357352389,College Road,"College Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",College Road,,"['Bokkle Street', 'کالج روڈ']",Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2552,278916072,893ce2cb163ffff,24.81221411020533,89.93949231661124,ঢাকা - জামালপুর মহাসড়ক,"-, Dhaka Jamalpur Highway, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","ঢাকা জামালপুর মহাসড়ক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঢাকা - জামালপুর মহাসড়ক, ",['Dhaka Jamalpur Highway'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Titpalla,db69684f48fc6884138a26d14f8edd3a
2602,218259666,893ce2cacb3ffff,24.8874160621704,89.99689718310862,Jamalpur - mymensingh,"Jamalpur - mymensingh, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur - mymensingh,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,LakshmirChar,d430a2f6348c3ed2cdbf4076e7343458
2631,448164971,893ce2ca583ffff,24.89555259148807,89.9495400967635,Jangolpara,"Jangolpara, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জঙ্গগলপাড়া, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","Jangolpara, ",,['জঙ্গগলপাড়া'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
2694,521741292,893cf5a692bffff,25.077714340398018,89.79258635178849,station road,"station road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",station road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
2779,522096504,893cf5a58cbffff,24.970729050000003,89.74192785,Long R.C.C Bridge,"Long R.C.C Bridge, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Long R.C.C Bridge,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Madarganj,Karaichara,45b0767f5f10ff8521f2613561357a45
2898,521741270,893ce2d3683ffff,25.074052037229908,89.79753929314957,doriabad road,"doriabad road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",doriabad road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
2947,229875061,893cf5340cfffff,24.763685522443552,89.80109992814666,Sarishabari - Satpoa Road,"Sarishabari - Satpoa Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Sarishabari - Satpoa Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Satpoa,cfc9b54412c821d7e2922ee8bc2917ee
2964,200709594,893ce2ca407ffff,24.881227710342873,89.93309690021795,Jamalpur- Sharishabari Rd,"Jamalpur- Sharishabari Rd, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur- Sharishabari Rd,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,Kendua,39654299e0311348fc2dd83adb8875cc
3021,218087925,893ce2d8933ffff,24.924850993674486,89.94908351049298,Station Road,"Station Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Station Road,,['اسٹیشن روڈ'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3149,190885796,893ce2ca087ffff,24.871893913748195,89.94543940866836,ঢাকা - জামালপুর মহাসড়ক,"-, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","ঢাকা জামালপুর মহাসড়ক, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,"ঢাকা - জামালপুর মহাসড়ক, ",['Dhaka Jamalpur Highway'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3155,448164802,893ce2ca593ffff,24.897741672680727,89.9460113331014,খুপিবাড়ী রোড - Khupibaree Road,"- Khupibaree Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","খুপিবাড়ী রোড, জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3194,269114425,893ce2c16b3ffff,24.918068076303257,89.96371770178389,Baipas Road,"Baipas Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Baipas Road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3209,278916069,893ce2c9053ffff,24.757112749999997,89.9325495,Dhaka Jamalpur Highway,"Dhaka Jamalpur Highway, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Dhaka Jamalpur Highway,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Sarishabari,Mahadan,4238c1d4723232993b1e849263583428
3220,385208693,893ce2c16a3ffff,24.91501705402468,89.96308338086935,"akram road,dakpara","akram road dakpara, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",akram road dakpara,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3280,385213048,893ce2c16bbffff,24.915003031855264,89.96286196428146,ruma begum,"ruma begum, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",ruma begum,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3309,641130273,893cf5a692fffff,25.077711602845056,89.79618888219387,islampur upazila area road,"islampur upazila area road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",islampur upazila area road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
3312,385215723,893ce2c16afffff,24.915017189978986,89.96639494564407,mollik road,"mollik road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",mollik road,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3363,521741298,893ce2d3697ffff,25.07743339747889,89.79657266725191,islampur upazila narikel tola road,"islampur upazila narikel tola road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",islampur upazila narikel tola road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Islampur,IslampurPaurashava,c4d7a1e88fe604e495284f6885069987
3399,232600750,893ce2c1617ffff,24.911216666437202,89.96127903658338,Jamalpur - Sherpur Hwy,"Jamalpur - Sherpur Hwy, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Jamalpur - Sherpur Hwy,,,Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3401,235864193,893ce2db6dbffff,24.912216442718307,89.74550805090912,Maderganj -Jamalpur Road,"Maderganj -Jamalpur Road, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Maderganj -Jamalpur Road,,,,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,Madarganj,Gunaritala,79e59983b1ad192a11f98480eff82b7c
3522,323191431,893ce2d8983ffff,24.930635878156046,89.9360634414964,College Road,"College Road, Jamalpur, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",College Road,,['کالج روڈ'],Jamalpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Jamalpur,JamalpurSadar,JamalpurPaurashava,c130da6f0d6cbe34f2f757538717dc70
3540,9697917562,893ce675257ffff,25.4050844,89.8032464,BALIAMARI GOVT. PRIMARY SCHOOL,"BALIAMARI GOVT. PRIMARY SCHOOL, Dewanganj, Jamalpur District, Mymensingh Division, Bangladesh","জামালপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ","BALIAMARI GOVT. PRIMARY SCHOOL, ",,,Dewanganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Mymensingh,Jamalpur,Dewanganj,Dangdhara,fc89f19fd9cb99df486d7f0b8d810c23
