,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4771,14326812,893cc45ac67ffff,23.8601284,90.98010076,নবীনগর উপজেলা,"Nabinagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নবীনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"নবীনগর উপজেলা, ",['Nabinagar Upazila'],নবীনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Brahamanbaria,Nabinagar,NabinagarPaurashava,64d6c1c295b3df41953ecae8b86789cb
4820,14326801,893cc4555afffff,23.97888885,91.14522141,বরাহমণবাড়িয়া সদর উপজেলা,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"বরাহমণবাড়িয়া সদর উপজেলা, ",['Brahmanbaria Sadar Upazila'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,CharIslmapur,68bdb8f3dbf7d76a0d65d3bcf94fdbd5
4856,677840156,893cc45211bffff,24.01521036,90.98853764,afccl colony boundary,"afccl colony boundary, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ","afccl colony boundary, ",,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,local_admin,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,CharChartala,46288df7db57cdf4006ba64d02403f8a
29,669876388,893cc459653ffff,23.740078287082184,90.88486707284123,মরাদনগর-বাঞছারামপর সড়ক,"Bancharampur, Cumilla District, Chattogram Division, Bangladesh","মরাদনগর-বাঞছারামপর সড়ক, কমিললা জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,মরাদনগর-বাঞছারামপর সড়ক,,Bancharampur,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Banchharampur,PurbaRupasdi,3c4669c971685a6b3b64d709c575bbf1
394,804921438,893cc696587ffff,23.729527646477607,90.88467322401269,Muradnagar-Bancharampur Road,"Muradnagar-Bancharampur Road, Muradnagar Upazila, Cumilla District, Chattogram Division, Bangladesh","মরাদনগর-বাঞছারামপর সড়ক, মরাদনগর উপজেলা, কমিললা জেলা, চটটগরাম বিভাগ, বাংলাদেশ","Muradnagar-Bancharampur Road, ",,['à¦®à§�à¦°à¦¾à¦¦à¦¨à¦—à¦°-à¦¬à¦¾à¦žà§�à¦›à¦¾à¦°à¦¾à¦®à¦ªà§�à¦° à¦¸à¦¡à¦¼à¦•'],মরাদনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Banchharampur,PurbaRupasdi,3c4669c971685a6b3b64d709c575bbf1
416,669876388,893cc459653ffff,23.740078287082184,90.88486707284123,মরাদনগর-বাঞছারামপর সড়ক,"Muradnagar Upazila, Cumilla District, Chattogram Division, Bangladesh","মরাদনগর-বাঞছারামপর সড়ক, মরাদনগর উপজেলা, কমিললা জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,মরাদনগর-বাঞছারামপর সড়ক,,মরাদনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Banchharampur,PurbaRupasdi,3c4669c971685a6b3b64d709c575bbf1
3751,484348095,893cc419d0bffff,24.12314909049516,91.24684421822869,Haripur Rd,"Haripur Rd, Nasirnagar Upazila, Habiganj District, Bangladesh","নাসিরনগর উপজেলা, হবিগঞজ জেলা, বাংলাদেশ",Haripur Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Haripur,397c6c2177a953be49a627bdc08462c3
209,484594587,893cc41b5cbffff,24.176815869727665,91.14076178085476,Bhalakut Rd,"Bhalakut Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Bhalakut Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Kunda,9892557efb29c05cf0a4615efcb41af6
210,238400857,893cc41a313ffff,24.19585900497634,91.19876519189827,Nasirnagar - Lakhai Road,"Nasirnagar - Lakhai Road, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Nasirnagar - Lakhai Road,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Nasirnagar,1131bf38b7400f4e0bb8959f423df594
211,131752018,893cc4cc98fffff,24.119128128506247,91.1309920944845,Sarail - Nasirnagar - Lakhai - Habiganj Road,"Sarail - Nasirnagar - Lakhai - Habiganj Road, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sarail - Nasirnagar - Lakhai - Habiganj Road,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Kalikachchha,6291370eeec63d2f8a06a81d165c11b5
212,484348095,893cc419d0bffff,24.12314909049516,91.24684421822869,Haripur Rd,"Haripur Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Haripur Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Haripur,397c6c2177a953be49a627bdc08462c3
213,760158548,893cc41aca7ffff,24.230116286370485,91.2384518834674,Lakhai morakori saril road,"Lakhai morakori saril road, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Lakhai morakori saril road,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Fandauk,931ff82675c5e8d0276c40cb67343330
214,484348096,893cc418103ffff,24.1622938649456,91.23726323168438,Guniak Rd,"Guniak Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Guniak Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Burishwar,1b63cd785c432885e9e09d3c60de311e
215,483453882,893cc4ce133ffff,24.172740673983917,91.04323707405037,Aruail-Chatalpar Rd,"Aruail-Chatalpar Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Aruail-Chatalpar Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Aorail,7eb3a0798e7a33601b2770415a5f1bff
216,484594591,893cc4c59cbffff,24.21475738953355,91.1291192070913,Kandipara Rd,"Kandipara Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Kandipara Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Bolakot,551d8aaa146b48210add2c3f18e27ca8
217,483431429,893cc418467ffff,24.164302978835963,91.20052957451034,Gokarna Rd,"Gokarna Rd, Nasirnagar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","নাসিরনগর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Gokarna Rd,,,নাসিরনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Nasirnagar,1131bf38b7400f4e0bb8959f423df594
505,484348095,893cc419d0bffff,24.12314909049516,91.24684421822869,Haripur Rd,"Haripur Rd, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হবিগঞজ জেলা, সিলেট বিভাগ, বাংলাদেশ",Haripur Rd,,,Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nasirnagar,Haripur,397c6c2177a953be49a627bdc08462c3
1167,690420784,893cc458e57ffff,23.788551974905424,90.99232179040926,Companiganj - Nabinagar Rd,"Companiganj - Nabinagar Rd, Nabinagar Upazila, Cumilla District, Chattogram Division, Bangladesh","নবীনগর উপজেলা, কমিললা জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Companiganj - Nabinagar Rd,,,নবীনগর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Nabinagar,Junedpur,8561b5c7bdc643534e93513942eba7e7
1640,369336634,893cc455413ffff,23.96873686937386,91.11083247677297,বাইপাস সড়ক,"Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বাইপাস সড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,বাইপাস সড়ক,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1641,333356177,893cc4cd2afffff,24.042431830641075,91.00651317617002,বাজার সড়ক,"Bazar Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বাজার সড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"বাজার সড়ক, ",['Bazar Road'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,CharChartala,46288df7db57cdf4006ba64d02403f8a
1642,484349191,893cc4556d7ffff,23.94893501304738,91.09723814444459,Ulchapara Masjid Road,"Ulchapara Masjid Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Ulchapara Masjid Road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,Ramrail,df9a1aa7cda1bfa41d669b17f6f64c57
1643,761220152,893cc4548c7ffff,24.002582903932936,91.22821392351888,Champaknagar Road,"Champaknagar Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","চমপকনগর রোড, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ","Champaknagar Road, ",,['à¦šà¦®à§�à¦ªà¦•à¦¨à¦—à¦° à¦°à§‹à¦¡'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,UttarIchhapur,b296d99554daaef64029a92fa35b6050
1644,274741513,893cc456003ffff,24.055900186171367,91.13707590563918,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ",['Dhaka-Sylhet Highway'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Noagaon,1aa2ef02bf937ff3e71e6be0d88e01fc
1645,608406113,893cc45545bffff,23.959171551637535,91.10306044042278,কমিললা-সিলেট মহাসড়ক,"Cumilla-Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","কমিললা-সিলেট মহাসড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"কমিললা-সিলেট মহাসড়ক, ",['Cumilla-Sylhet Highway'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1647,333321759,893cc4cd353ffff,24.039121673799457,91.01297175974655,আশগঞজ বিদযৎ কেনদর সড়ক,"Ashuganj Power Station road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","আশগঞজ বিদযৎ কেনদর সড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"আশগঞজ বিদযৎ কেনদর সড়ক, ",['Ashuganj Power Station road'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1648,278051638,893cc456bd3ffff,24.041003111143393,91.21117319397605,Dhaka-Sylhet Highway,"Dhaka-Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dhaka-Sylhet Highway,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Bijoynagar,Chandura,aa4e384757e45749ae71e1382cfa3fec
1649,757509843,893cc452e0fffff,23.999723684196525,91.01121912064217,Bhabanipur-Dogrishar road,"Bhabanipur-Dogrishar road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Bhabanipur-Dogrishar road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Araisidha,3eb7aade40d645e852a3e06478172238
1650,609618598,893cc452c57ffff,24.017896439729057,91.01101432027598,Rani purkur Road-------Rani purkur Road-,"Rani purkur Road-------Rani purkur Road-, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Rani purkur Road-------Rani purkur Road-,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1651,654260697,893cc450947ffff,23.955103251818855,91.08463242787165,Aminpur Gokarnaghat Bridge,"Aminpur Gokarnaghat Bridge, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Aminpur Gokarnaghat Bridge,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1652,752317675,893cc4554d3ffff,23.97075065,91.1012029,Cumilla-Sylhet Highway,"Cumilla-Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Cumilla-Sylhet Highway,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1653,770437031,893cc457077ffff,24.00190165,91.10709025,Horinadi Village Road,"Horinadi Village Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Horinadi Village Road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,DakshinShuhilpur,f06212adf9e1ef0eb4c640dc0de37085
1654,341776848,893cc4cd207ffff,24.03957581014716,91.00095187488688,ঢাকা-সিলেট মহাসড়ক,"Dhaka - Sylhet Highway, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ",['Dhaka - Sylhet Highway'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,CharChartala,46288df7db57cdf4006ba64d02403f8a
1655,341776849,893cc4cd227ffff,24.039496800000002,91.0093017,আশগঞজ বিদযৎ কেনদর সড়ক,"Ashuganj Power Station Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","আশগঞজ বিদযৎ কেনদর সড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"আশগঞজ বিদযৎ কেনদর সড়ক, ","['à¦†à¦¶à§�à¦—à¦žà§�à¦œ à¦¬à¦¿à¦¦à§�à¦¯à§�à§Ž à¦•à§‡à¦¨à§�à¦¦à§�à¦° à¦¸à¦¡à¦¼à¦•', 'Ashuganj Power Station Road']",বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1656,535792552,893cc45541bffff,23.96712634244264,91.10907122189059,Station Road,"Station Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Station Road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1657,607740823,893cc4cd223ffff,24.03928425,91.0073763,Ashuganj Power Station Road,"Ashuganj Power Station Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Ashuganj Power Station Road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1658,333355071,893cc4cd227ffff,24.039364976043224,91.01135791853072,কলোনি সড়ক,"colony road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","কলোনি সড়ক, বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"কলোনি সড়ক, ",['colony road'],বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1659,1044090574,893cc45548fffff,23.972434878600207,91.11146210418423,"Kalibarirmor, T A Road","Kalibarirmor T A Road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Kalibarirmor T A Road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,BrahmanbariaSadar,BrahmanbariaPaurashava,7532072351bf483e5022d5dcfd0782f3
1660,607744297,893cc452c9bffff,24.029548597904064,91.00618942326696,Upazilla road,"Upazilla road, Brahmanbaria Sadar Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","বরাহমণবাড়িয়া সদর উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Upazilla road,,,বরাহমণবাড়িয়া সদর উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Ashugang,f98f4d368bebe34bec84431b7baed86a
1902,477714874,893cc4564d7ffff,24.075502022400027,91.11237789267038,Sarail Sadar Road,"Sarail Sadar Road, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sarail Sadar Road,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1903,477714880,893cc456497ffff,24.082402472308953,91.11466541089067,Sarail College Road,"Sarail College Road, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sarail College Road,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Kalikachchha,6291370eeec63d2f8a06a81d165c11b5
1904,131752018,893cc4cc98fffff,24.119128128506247,91.1309920944845,Sarail - Nasirnagar - Lakhai - Habiganj Road,"Sarail - Nasirnagar - Lakhai - Habiganj Road, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sarail - Nasirnagar - Lakhai - Habiganj Road,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Kalikachchha,6291370eeec63d2f8a06a81d165c11b5
1905,274741512,893cc45616bffff,24.05228905,91.1662481,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ",['Dhaka-Sylhet Highway'],সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Shahbazpur,add1609d670e867a947a51f794d5bc88
1906,278051641,893cc456a97ffff,24.042812830295368,91.19450644192023,Dhaka-Sylhet Highway,"Dhaka-Sylhet Highway, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Dhaka-Sylhet Highway,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Shahbazpur,add1609d670e867a947a51f794d5bc88
1907,483453877,893cc4ccccbffff,24.121844520693347,91.07923928319276,Sarail-Aruail Road,"Sarail-Aruail Road, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Sarail-Aruail Road,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Chunta,8c27315aaccf673e4e50dbf9d4f802db
1908,477925863,893cc4564cfffff,24.068886429606497,91.11233292862883,Alinagar Rd,"Alinagar Rd, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Alinagar Rd,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
1909,234404943,893cc4cda83ffff,24.04367111285806,91.05882716273499,ঢাকা-সিলেট মহাসড়ক,"Dhaka-Sylhet Highway, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","ঢাকা-সিলেট মহাসড়ক, সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",,"ঢাকা-সিলেট মহাসড়ক, ",['Dhaka-Sylhet Highway'],সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Ashuganj,Durgapur,6c4ab563cbeefb86fdf2217b5d11d82d
1910,477714877,893cc4564c3ffff,24.070854228269315,91.10841629596212,Ariphail Rd,"Ariphail Rd, Sarail Upazila, Brahmanbaria District, Chattogram Division, Bangladesh","সরাইল উপজেলা, বরাহমণবাড়িয়া জেলা, চটটগরাম বিভাগ, বাংলাদেশ",Ariphail Rd,,,সরাইল উপজেলা,বাংলাদেশ,চটটগরাম বিভাগ,street,,,,Bangladesh,Chittagong,Brahamanbaria,Sarail,Sarail,49d1b2481312977565c1d81701a7ffb7
