,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4337,9586300323,893cf046b77ffff,23.2649399,88.9688875,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4340,9586300324,893cf046b37ffff,23.274536,88.9751773,Khoringsha Dakhil Madarasa,"Khoringsha Dakhil Madarasa, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Khoringsha Dakhil Madarasa, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4346,9586300325,893cf073657ffff,23.2742589,88.9859481,Danbaksho Primary School,"Danbaksho Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Danbaksho Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4349,9586300327,893cf046877ffff,23.2815409,88.9538822,Shyamnagar Koumi Madrasa,"Shyamnagar Koumi Madrasa, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Shyamnagar Koumi Madrasa, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4359,9586424200,893cf044b7bffff,23.2100698,88.9974408,Kabilpur High School,"Kabilpur High School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Kabilpur High School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Dhuliani,fa44eb126aeceec9d41ff1135849b9dc
4368,9586424201,893cf044b7bffff,23.2098766,88.9974174,Kabilpur Govt Primary School,"Kabilpur Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Kabilpur Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Dhuliani,fa44eb126aeceec9d41ff1135849b9dc
4375,9586424202,893cf07a6d7ffff,23.1752616,88.9737392,Pakshia Ideal College,"Pakshia Ideal College, Sharsha Upazila, Jashore District, Khulna Division, Bangladesh","শার্শা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Pakshia Ideal College, ",,,শার্শা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jessore,Sharsha,Dihi,52bcb4bbce3596de34e64383ffa7a913
4379,6137147534,893cf066a57ffff,23.2471032,89.4023608,Dhalgram,"Dhalgram, Bagherpara Upazila, Jashore District, Khulna Division, Bangladesh","বাঘারপাড়া উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Dhalgram, ",,,বাঘারপাড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,BagherPara,Dhalgram,dd836ee34a5827d170810f3d587f6bdc
4381,9586424203,893cf07a6d7ffff,23.1762147,88.9732815,Pakshia High School,"Pakshia High School, Sharsha Upazila, Jashore District, Khulna Division, Bangladesh","শার্শা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Pakshia High School, ",,,শার্শা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Sharsha,Dihi,52bcb4bbce3596de34e64383ffa7a913
4385,9586424204,893cf07a45bffff,23.1865478,88.9822806,Birshreshta Nur Mohammad College,"Birshreshta Nur Mohammad College, Sharsha Upazila, Jashore District, Khulna Division, Bangladesh","শার্শা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Birshreshta Nur Mohammad College, ",,,শার্শা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jessore,Sharsha,Dihi,52bcb4bbce3596de34e64383ffa7a913
4394,9586424205,893cf044827ffff,23.2338319,88.9886891,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Chaugachha,830fa0e700b3f53cf96b712558abd1ee
4400,9586424206,893cf0448abffff,23.2378942,88.9819822,Mashila High School,"Mashila High School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Mashila High School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4404,9586424207,893cf0448abffff,23.2376243,88.9816,Mashila Govt Primary School,"Mashila Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Mashila Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4408,9586424208,893cf044847ffff,23.2272135,88.9745447,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4414,9586424209,893cf044c6bffff,23.2361772,88.9629415,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4423,9590478356,893cf046877ffff,23.2812722,88.951103,Purapara Drug House,"Purapara Drug House, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Purapara Drug House, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4427,9590478357,893cf04683bffff,23.2832494,88.9523685,Shyamnagar Pharmacy,"Shyamnagar Pharmacy, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Shyamnagar Pharmacy, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4445,9590478361,893cf0792abffff,23.0582552,88.9992852,Navaron Dental Care,"Navaron Dental Care, Sharsha Upazila, Jashore District, Khulna Division, Bangladesh","শার্শা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Navaron Dental Care, ",,,শার্শা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jessore,Sharsha,Sharsha,ca7abaca98079554da95cbd62ed6798c
4449,9590532213,893cf07325bffff,23.2532439,88.9983606,Sarupdah Govt Primary School,"Sarupdah Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sarupdah Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4456,9590538017,893cf044d0bffff,23.252492,88.9841401,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4457,727392003,893cf07334fffff,23.25905179295138,89.02801690713007,Churamonkathi-Chowgachha Road,"Churamonkathi-Chowgachha Road, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Churamonkathi-Chowgachha Road,,['Sadhinota sarak'],চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Chaugachha,ChaugachhaPaurashava,763436c9f4dfac576000b2c73b6a9f98
4460,9590538018,893cf044d8fffff,23.2608055,88.9817791,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4464,9590538019,893cf046bb3ffff,23.2799917,88.9679239,Govt Primary School,"Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4485,9602996988,893cf044037ffff,23.2380488,88.9218476,Andulia West Govt Primary School,"Andulia West Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Andulia West Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4490,9602996989,893cf044153ffff,23.2346658,88.9263472,Andulia Madrasa,"Andulia Madrasa, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Andulia Madrasa, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4503,9602996990,893cf044377ffff,23.2149276,88.9325287,Pukuria Govt Primary School,"Pukuria Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Pukuria Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4513,9602996991,893cf0443d3ffff,23.2215606,88.9174135,Dawlatpur Govt Primary School,"Dawlatpur Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Dawlatpur Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
4517,9602996998,893cf009877ffff,23.3320967,88.9873329,Govt Primary School,"Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Chaugachha,Narayanpur,6d41fc556c82cfcc735b16e5fd788bcb
4524,9602996999,893cf009873ffff,23.3317818,88.9868973,Aziz Pharmacy,"Aziz Pharmacy, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Aziz Pharmacy, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jessore,Chaugachha,Narayanpur,6d41fc556c82cfcc735b16e5fd788bcb
4538,9602997000,893cf009873ffff,23.3317705,88.9866718,Sumon Pharmacy,"Sumon Pharmacy, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sumon Pharmacy, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jessore,Chaugachha,Narayanpur,6d41fc556c82cfcc735b16e5fd788bcb
4570,541701389,893cf0714dbffff,23.245225713576435,89.01347804567679,বেড়গোবিন্দপুর চৌগাছা সড়ক,"Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","বেড়গোবিন্দপুর চৌগাছা সড়ক, চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,বেড়গোবিন্দপুর চৌগাছা সড়ক,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Chaugachha,ChaugachhaPaurashava,763436c9f4dfac576000b2c73b6a9f98
4577,955989909,893cf0730cfffff,23.28050517680199,89.00701903014756,Tengorpur Road,"Tengorpur Road, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Tengorpur Road,,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Chaugachha,Swarupdaha,4b3bdf2471dbb49ae501016d87ada499
4697,277856024,893cf078a0bffff,23.0998491,89.09840105,Jhikargacha Kapothakkho Bridge,"Jhikargacha Kapothakkho Bridge, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Jhikargacha Kapothakkho Bridge,,,ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Jhikargachha,JhikargachhaPaurashava,88d2feeee6b5f53db7c34cb59063564b
4704,822330246,893cf06b43bffff,23.036577032553485,89.08547241476039,Haji Sultan Road,"Haji Sultan Road, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Haji Sultan Road,,,ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Jhikargachha,Nibaskhola,5e7f04b7a826f7c6f2df3f7cb2697062
4748,277856025,893cf0792afffff,23.0579952,89.00271665,Jessore- Benapole Hwy,"Jessore- Benapole Hwy, Sharsha Upazila, Jashore District, Khulna Division, Bangladesh","শার্শা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",Jessore- Benapole Hwy,,,শার্শা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jessore,Sharsha,Sharsha,ca7abaca98079554da95cbd62ed6798c
4770,6137147520,893cf3d6563ffff,23.0292664,89.4412421,Baghutia,"Baghutia, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Baghutia, ",,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Abhaynagar,Baghutia,026af65936eb3322df230caf152a1f00
4806,6137147522,893cf06c94bffff,23.0625173,89.4168662,Sreedharpur,"Sreedharpur, Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Sreedharpur, ",,,অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Abhaynagar,Sreedharpur,e11ed5592514a593f90b332c98b9ded0
4862,6139818405,893cf2b4c37ffff,22.9876321,89.054489,Hajirbagh,"Hajirbagh, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Hajirbagh, ",,,ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Jhikargachha,Hajirbagh,b6a125e3fdb9d87012b48d6226080ec2
4869,6139818404,893cf2b43b7ffff,22.9685092,89.0189551,Shankarpur,"Shankarpur, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Shankarpur, ",,,ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Jhikargachha,Shankarpur,c35358f3070cc5afc4f948653172cb6f
4905,2481944866,893cf0733c3ffff,23.270159,89.0219012,চৌগাছা,"Chaugacha, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা, চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চৌগাছা, ","['চৌগাছা', 'Chaugacha']",চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Chaugachha,ChaugachhaPaurashava,763436c9f4dfac576000b2c73b6a9f98
4960,6139818401,893cf2b4aabffff,22.9534934,89.0608404,Bankra,"Bankra, Jhikargacha Upazila, Jashore District, Khulna Division, Bangladesh","ঝিকরগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Bankra, ",,,ঝিকরগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Jessore,Jhikargachha,Bankra,f927b4e321f801197be681596a90d74a
63,9808200188,893cf044537ffff,23.2581605,88.9266353,Raju Variety Store,"Raju Variety Store, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Raju Variety Store, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
70,9808227563,893cf044537ffff,23.2583947,88.9262225,Raju Electricity,"Raju Electricity, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Raju Electricity, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['electrician'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
75,9808238619,893cf044537ffff,23.2584462,88.9262215,Daud Telecom,"Daud Telecom, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Daud Telecom, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
82,9808249899,893cf044537ffff,23.2580314,88.9266668,Ramkrishnapur islamic Pathagar,"Ramkrishnapur islamic Pathagar, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Ramkrishnapur islamic Pathagar, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
85,9808266031,893cf044537ffff,23.2585272,88.9262727,Shoidul Cloth store,"Shoidul Cloth store, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Shoidul Cloth store, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Jessore,Chaugachha,Sukpukhuria,a2d9137022f67b9991225406183da646
206,533302776,893cf074873ffff,23.3249125,89.31743996,মৌলভী আব্দুর রশীদ মার্কেট,"Shalikha Upazila, Magura District, Khulna Division, Bangladesh","মৌলভী আব্দুর রশীদ মার্কেট, শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,"মৌলভী আব্দুর রশীদ মার্কেট, ",,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Jessore,BagherPara,Bandabilla,fe3e811762f302fb9bb3d4fc72ee71d7
210,533302809,893cf074873ffff,23.32473335,89.31762405,Ma mum Cosmetics,"Ma mum Cosmetics, Shalikha Upazila, Magura District, Khulna Division, Bangladesh","শালিখা উপজেলা, মাগুরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma mum Cosmetics, ",,,শালিখা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Khulna,Jessore,BagherPara,Bandabilla,fe3e811762f302fb9bb3d4fc72ee71d7
237,230958882,893cf060023ffff,23.17550349,89.21800074,Jessore Polytechnique Institute,"Jessore Polytechnique Institute, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore Polytechnique Institute, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jessore,Kotwali,Upasahar,9046254862ca0de6f76b2c1769d1cd24
238,232044279,893cf060267ffff,23.1471828,89.20773109,Jessore,"Jessore, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
244,268578751,893cf0602a3ffff,23.16030653,89.20574178,Jessore Zilla School,"Jessore Zilla School, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jessore Zilla School, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
245,268846041,893cf060207ffff,23.15548134,89.20481986,Railgate Primary School,"Railgate Primary School, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Railgate Primary School, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
249,268846043,893cf0602abffff,23.15856911,89.20564532,Jagoroni Chacra Foundation,"Jagoroni Chacra Foundation, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Jagoroni Chacra Foundation, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ngo'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
257,268854291,893cf0602a3ffff,23.15898388,89.20575813,YWCA School,"YWCA School, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","YWCA School, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
258,268854298,893cf0602b7ffff,23.16414043,89.20627766,,"Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
265,268854344,893cf060313ffff,23.16123909,89.22313579,Monihar,"Monihar, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Monihar, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
270,268859408,893cf06007bffff,23.16701207,89.20814201,Collectorate Park,"Collectorate Park, Jashore, Jashore District, Khulna Division, Bangladesh","যশোর, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Collectorate Park, ",,,যশোর,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Khulna,Jessore,Kotwali,JessorePaurashava,499e741fc7764b149e353955f8172004
