,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3711,338121286,893cc6754bbffff,22.871441333321105,91.27505064286439,kolabagan Rd,"kolabagan Rd, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",kolabagan Rd,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,BasurhatPaurashava,8a845fe1f53245c6e773aff867f09b8f
3714,8435345442,893cc672027ffff,22.9102927,91.1431572,Khejur Tola CNG Bus Stop,"Khejur Tola CNG Bus Stop, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Khejur Tola CNG Bus Stop,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Sharifpur,17b6b21bd097d79ae00aa5b9cf996529
3721,8435380273,893cc6725cfffff,22.9293462,91.1276488,Baitus Salam Jame Mosjid,"Baitus Salam Jame Mosjid, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Baitus Salam Jame Mosjid, ",,['বায়তুস সালাম জামে মসজিদ'],Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3722,587348296,893cc6754a3ffff,22.87449979740283,91.27787211574051,Kabirhat Road,"Kabirhat Road, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Kabirhat Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,BasurhatPaurashava,8a845fe1f53245c6e773aff867f09b8f
3726,8435387419,893cc672e83ffff,22.9082105,91.1658998,Ghatla High School,"Ghatla High School, Sharifpur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ghatla High School, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Kadirpur,6905be3ef2255b8ef3af35f4bb2d7174
3741,8437819182,893cc60d2d3ffff,22.9408739,91.1450344,Abbas Ali Haji Bari Jame Mosjid,"Abbas Ali Haji Bari Jame Mosjid, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Abbas Ali Haji Bari Jame Mosjid, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Durgapur,3970e44c5d07397c634da5fd470b8814
3747,8437830868,893cc672533ffff,22.9343588,91.1426265,Mohammadia Jame Mosjid,"Mohammadia Jame Mosjid, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mohammadia Jame Mosjid, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3753,8437848488,893cc6725a3ffff,22.9378757,91.1412825,Taltola Jame Mosjid,"Taltola Jame Mosjid, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Taltola Jame Mosjid, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3758,8437853248,893cc672537ffff,22.9355955,91.1461583,Hazi Hasan Ali Bepari Bari Mosjid,"Hazi Hasan Ali Bepari Bari Mosjid, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hazi Hasan Ali Bepari Bari Mosjid, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3765,8437854654,893cc60d2c3ffff,22.9384335,91.1492015,Kabil Mia Jame Mosjid,"Kabil Mia Jame Mosjid, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kabil Mia Jame Mosjid, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Durgapur,3970e44c5d07397c634da5fd470b8814
3772,8437873924,893cc672523ffff,22.9318797,91.1445161,Hazipur Govt Primary School,"Hazipur Govt Primary School, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hazipur Govt Primary School, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3811,8562435979,893cc608b77ffff,22.9422935,91.1212323,শ্রী শ্রী ঠাকুর রামচন্দ্র দেবের সমাধি আশ্রম,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","শ্রী শ্রী ঠাকুর রামচন্দ্র দেবের সমাধি আশ্রম, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"শ্রী শ্রী ঠাকুর রামচন্দ্র দেবের সমাধি আশ্রম, ",,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
3826,519709389,893cc67542fffff,22.86483716827217,91.28729699637658,Mohila Madrasha Rd,"Mohila Madrasha Rd, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Mohila Madrasha Rd,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharKakra,cdd21c2c4ace8fe7a3e27280120c8db5
3845,9041016667,893cc673507ffff,22.8797747,91.1013144,Advocate Golam Akbar Office,"Advocate Golam Akbar Office, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Advocate Golam Akbar Office, ",,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['lawyer'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),KadirHanif,42ce4fc063e26947bceed975c8c3cb33
3862,174672033,893cc67557bffff,22.8650278572083,91.29879167703318,college road,"college road, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",college road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharHazari,1382ad13d564acb98f7ffca7b4f50a72
3864,9152839396,893cd5ad5cbffff,22.2477488,91.1124878,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3868,9152839397,893cd5ac64fffff,22.2612736,91.1261523,মধ্য চর ভারতসেন তাজিয়া সঃপ্রঃ বিদ্যালয়,"Noakhali District, Chattogram Division, Bangladesh","মধ্য চর ভারতসেন তাজিয়া সঃপ্রঃ বিদ্যালয়, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মধ্য চর ভারতসেন তাজিয়া সঃপ্রঃ বিদ্যালয়, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3875,9152839398,893cd5af31bffff,22.2624539,91.1019641,Shantir Hat Bazar,"Shantir Hat Bazar, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shantir Hat Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Tamaruddin,c7af27b3439265cb8b3ae591bf9d7ae3
3884,9152869039,893cd5ada53ffff,22.1964164,91.169594,রহমত বাজার,"Noakhali District, Chattogram Division, Bangladesh","রহমত বাজার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"রহমত বাজার, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3886,9152869040,893cd532d03ffff,22.1942599,91.1515374,Charubala Sorkari Prthomik Biddhaloy,"Charubala Sorkari Prthomik Biddhaloy, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Charubala Sorkari Prthomik Biddhaloy, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3892,9152869041,893cd532cabffff,22.1918149,91.133582,Babul Market,"Babul Market, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Babul Market, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3896,9152869044,893cd532d43ffff,22.1872821,91.1473867,Ahmudullah Trast Jame Mosque,"Ahmudullah Trast Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ahmudullah Trast Jame Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3898,9152869046,893cd532c77ffff,22.1851309,91.1335535,Ibrahim Market,"Ibrahim Market, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ibrahim Market, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3903,9152869047,893cd5328bbffff,22.1789832,91.1478406,হাজির বাজার,"Noakhali District, Chattogram Division, Bangladesh","হাজির বাজার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"হাজির বাজার, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3908,9152869048,893cd53288fffff,22.1798817,91.1452801,Bodo Deil Government Primary School,"Bodo Deil Government Primary School, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bodo Deil Government Primary School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3912,9152869049,893cd532a93ffff,22.1598834,91.133813,Notun Suice Jame Mosque,"Notun Suice Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Notun Suice Jame Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
3918,9152869050,893cd530467ffff,22.1318545,91.1007055,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
3922,9152869063,893cd5ade23ffff,22.2172125,91.1685875,Hazi Abdus Shahid Master Jame Masjid,"Hazi Abdus Shahid Master Jame Masjid, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hazi Abdus Shahid Master Jame Masjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3937,9152869064,893cd5ade43ffff,22.2102352,91.1547564,মাদ্রাসা মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","মাদ্রাসা মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মাদ্রাসা মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3942,9152869065,893cd5ade63ffff,22.2104965,91.1645903,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3950,174671947,893cc66252fffff,22.818533143521133,91.27378315109276,Sonagazi - Olamabazar - Chardarbeshpur - Companiganj Road,"Sonagazi - Olamabazar - Chardarbeshpur - Companiganj Road, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi - Olamabazar - Chardarbeshpur - Companiganj Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharKakra,cdd21c2c4ace8fe7a3e27280120c8db5
3955,832922795,893cc60e8cfffff,23.059620840010002,91.23358236377118,সেনবাগ রোড,"Senbag Road, Senbagh Upazila, Noakhali District, Chattogram Division, Bangladesh","সেনবাগ রোড, সেনবাগ উপজেলা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সেনবাগ রোড, ",['Senbag Road'],সেনবাগ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Senbagh,Dumuria,5d74cd9d88cb3d72c3733c5142acdfe6
3957,832922795,893cc60e8cfffff,23.059620840010002,91.23358236377118,সেনবাগ রোড,"Senbag Road, Nangolkot, Cumilla District, Chattogram Division, Bangladesh","সেনবাগ রোড, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সেনবাগ রোড, ",['Senbag Road'],Nangolkot,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Senbagh,Dumuria,5d74cd9d88cb3d72c3733c5142acdfe6
3959,9152869066,893cd5ade67ffff,22.2103057,91.168209,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3962,832922795,893cc60e8cfffff,23.059620840010002,91.23358236377118,সেনবাগ রোড,"Senbag Road, Nangolkot, Noakhali District, Chattogram Division, Bangladesh","সেনবাগ রোড, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সেনবাগ রোড, ",['Senbag Road'],Nangolkot,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Senbagh,Dumuria,5d74cd9d88cb3d72c3733c5142acdfe6
3963,9152869067,893cd532d37ffff,22.1988663,91.1638494,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3968,9152869068,893cd5adadbffff,22.2022189,91.1641367,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3973,9152869069,893cd532db7ffff,22.2058944,91.1578083,Hazi Arif Jame Moszid,"Hazi Arif Jame Moszid, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hazi Arif Jame Moszid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3977,9152869070,893cd532dbbffff,22.2026721,91.1545602,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3982,9152869072,893cd532d8fffff,22.2008676,91.1507434,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3986,9152869076,893cd5ad343ffff,22.2029949,91.1299406,Jame Mosque,"Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Jame Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3990,9152869077,893cd5ad34fffff,22.2005985,91.1332035,Masjhid,"Masjhid, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Masjhid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3993,9152869078,893cd5ad32fffff,22.2102203,91.1475892,Tea Shop,"Tea Shop, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tea Shop, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['tea'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
3997,9152869080,893cd5ad33bffff,22.2102479,91.1404588,নতুন পোল মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","নতুন পোল মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"নতুন পোল মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
4001,9152869081,893cd5ad38fffff,22.2152692,91.1331602,Abdul Jollil Jame Mosque,"Abdul Jollil Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Abdul Jollil Jame Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
4005,9152869082,893cd5ad06fffff,22.2158907,91.124858,আদর মার্কেট,"Noakhali District, Chattogram Division, Bangladesh","আদর মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আদর মার্কেট, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
4009,9152869083,893cd5ad06bffff,22.2155851,91.119601,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
4012,520387338,893cc67723bffff,22.87980815460484,91.26064515509503,Kali Bari Road,"Kali Bari Road, Senbagh Upazila, Noakhali District, Chattogram Division, Bangladesh","সেনবাগ উপজেলা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Kali Bari Road,,,সেনবাগ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,Sirajpur,b5f36ad688d2ddb820196e1c7bf34cbb
4015,9152869084,893cd5ad297ffff,22.215267,91.1061856,Akboriya Primary School,"Akboriya Primary School, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Akboriya Primary School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
4019,9152869085,893cd5ad217ffff,22.2089439,91.1120462,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4024,9152869087,893cd5ad23bffff,22.2029505,91.1174361,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4028,9152869088,893cd5ad20fffff,22.2012401,91.1143187,মনির ডাক্তার জামে মসজিদ,"Noakhali District, Chattogram Division, Bangladesh","মনির ডাক্তার জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মনির ডাক্তার জামে মসজিদ, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4031,9152869089,893cd5ad20bffff,22.1998985,91.1092158,Anowar Member Jame Mosque,"Anowar Member Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Anowar Member Jame Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4034,934075791,893cc6755c7ffff,22.87604770533118,91.29226078653484,Paki Bari Road,"Paki Bari Road, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Paki Bari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharHazari,1382ad13d564acb98f7ffca7b4f50a72
4035,9152869090,893cd5ad243ffff,22.1980552,91.105676,Tea Shop,"Tea Shop, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tea Shop, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['tea'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4038,9152869091,893cd5ad26fffff,22.1960953,91.1169197,Asakiya Mosque,"Asakiya Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Asakiya Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4042,9152869093,893cd532133ffff,22.1835892,91.1099323,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
4046,9152869094,893cd5321abffff,22.1869822,91.1098377,Mosque,"Mosque, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
