,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3075,10029915757,893cdc55333ffff,21.3024288,92.6200334,,"Thanchi, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Thanchi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Chittagong,Bandarban,Thanchi,Remakry,7cc9cac8345f1549a9529427a7c521c1
3076,10029915758,893cdc42c2fffff,21.2753333,92.6191074,,"Thanchi, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Thanchi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Chittagong,Bandarban,Thanchi,Remakry,7cc9cac8345f1549a9529427a7c521c1
3150,4782250373,893cc26a09bffff,21.8774896,92.0885397,CRE Mosque,"CRE Mosque, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","CRE Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Bandarban,Lama,Faitang,eabfc24373e59c42d5c1ac991cbb2597
3206,5144308221,893cc278a03ffff,21.9029167,92.0613425,Aziz Nagar,"Aziz Nagar, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Aziz Nagar,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Bandarban,Lama,Aziznagar,aa308ce2880ff3ce3b62d953afd4d8a5
3984,162212760,893cd1a4eabffff,21.6546563959073,92.13111867423744,Telipati Road,"Telipati Road, Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Telipati Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Bandarban,Lama,Fasyakhali,d0d6f81d3d87e8962c6bb2f64be97fda
4312,7562554616,893cc26a007ffff,21.8705797,92.0995901,আজিজনগর,"Aziznagar, Bandarban Hill District, Chattogram Division, Bangladesh","আজিজনগর, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"আজিজনগর, ",['Aziznagar'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Bandarban,Lama,Faitang,eabfc24373e59c42d5c1ac991cbb2597
4321,477229972,893cc276167ffff,22.1836774,92.2177953,Ruma Bus stopage,"Ruma Bus stopage, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma Bus stopage,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4322,477230450,893cc276123ffff,22.1899118,92.2189398,Thanchi Stand,"Thanchi Stand, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Thanchi Stand,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4323,477231481,893cc27451bffff,22.1506745,92.2168769,Shailopropat waterfall,"Shailopropat waterfall, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shailopropat waterfall, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['attraction'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4324,477234209,893cc276e43ffff,22.1686077,92.2228421,Milon Chori,"Milon Chori, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Milon Chori, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['guest_house'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4326,479696056,893cc27610fffff,22.1884142,92.2140359,Bandarban Interdistrict bus stop,"Bandarban Interdistrict bus stop, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Bandarban Interdistrict bus stop,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4328,1748374114,893cc23929bffff,22.2179327,92.2088724,Govt Girls College,"Govt Girls College, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Govt Girls College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4330,2629950962,893cc276c23ffff,22.1962062,92.2441954,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['monument'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4331,2638156708,893cc2761afffff,22.196363,92.2189171,Islami Bank Bangladesh Limited,"Islami Bank Bangladesh Limited, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Islami Bank Bangladesh Limited, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4332,2638157419,893cc2761afffff,22.1966875,92.2191331,Bandarban Central Mosque,"Bandarban Central Mosque, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bandarban Central Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4333,2638159693,893cc276cdbffff,22.197741100000002,92.220804,Bandarban Government Girls' High School,"Bandarban Government Girls' High School, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bandarban Government Girls' High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4334,2638160939,893cc2761a7ffff,22.1972165,92.2187298,Bandarban Government High School,"Bandarban Government High School, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bandarban Government High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4335,2638176499,893cc2761abffff,22.1941237,92.2160783,Thana Masjid,"Thana Masjid, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Thana Masjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4336,2638186093,893cc276107ffff,22.1898093,92.2147878,Hotel Hill View,"Hotel Hill View, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hotel Hill View, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4337,2638190607,893cc2761afffff,22.1965282,92.2175811,Pouro Shopping Mall,"Pouro Shopping Mall, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Pouro Shopping Mall, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4338,2830461934,893cc2761a7ffff,22.198225,92.2188209,Agrani Bank Limited,"Agrani Bank Limited, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Agrani Bank Limited, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4339,2830464898,893cc2761afffff,22.1959159,92.2177857,Bardarban Shishu Academy,"Bardarban Shishu Academy, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bardarban Shishu Academy, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['arts_centre'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4340,2830468633,893cc2761afffff,22.195543,92.2175971,সোনালী ব্যাংক লিমিটেড এটিএম,"Bandarban Hill District, Chattogram Division, Bangladesh","সোনালী ব্যাংক লিমিটেড এটিএম, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক লিমিটেড এটিএম, ",['Sonali Bank Limited ATM'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4341,2830470140,893cc2761abffff,22.1944716,92.2163562,Bardarban Sadar Thana,"Bardarban Sadar Thana, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bardarban Sadar Thana, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['police'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4342,2830470141,893cc276133ffff,22.1912079,92.2165745,Al Faruque School,"Al Faruque School, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Al Faruque School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4343,2830470142,893cc276123ffff,22.190914,92.2189777,Circuit House,"Circuit House, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Circuit House, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['guest_house'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4344,2830476296,893cc2761afffff,22.1937948,92.2185408,Collectorate School Bandarba,"Collectorate School Bandarba, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Collectorate School Bandarba, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4345,2830476489,893cc276133ffff,22.1927345,92.2164631,Hotel Plaza,"Hotel Plaza, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hotel Plaza, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4346,2830477578,893cc276127ffff,22.1902929,92.2246432,Bandarban District Jail,"Bandarban District Jail, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bandarban District Jail, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['prison'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4347,2830478665,893cc276e4bffff,22.1641251,92.2210706,Osing Tong Resort,"Osing Tong Resort, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Osing Tong Resort, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4348,2830479892,893cc2745cfffff,22.1508086,92.2165935,Shoylo Propat,"Shoylo Propat, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shoylo Propat, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['waterfall'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4349,2831087228,893cdcd26a7ffff,21.7594219,92.2082045,Lama Matamuhuri College,"Lama Matamuhuri College, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Lama Matamuhuri College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Bandarban,Lama,Lama,eda3261d3db43f437371f103eb4de50a
4364,4707928642,893cc2761afffff,22.196832,92.2175667,Hotel Zaman Biriyani House & Restaurant,"Hotel Zaman Biriyani House & Restaurant, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hotel Zaman Biriyani House & Restaurant, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4365,4707928664,893cc2761afffff,22.1965439,92.2182537,Hotel Amirabad,"Hotel Amirabad, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hotel Amirabad, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4366,4707928665,893cc2761a7ffff,22.1987054,92.2188704,Master Shopping Center (Burmese Market),"Master Shopping Center Burmese Market, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Master Shopping Center Burmese Market, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4367,4707928666,893cc2761a7ffff,22.1975679,92.219884,Bandarban Cinema Hall,"Bandarban Cinema Hall, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bandarban Cinema Hall, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['cinema'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4368,4707928672,893cc276cd3ffff,22.1992429,92.2215536,Tohzah Restaurant,"Tohzah Restaurant, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tohzah Restaurant, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4369,4707928673,893cc276cd3ffff,22.1987039,92.2216519,Kong Rong Mundi Restaurent,"Kong Rong Mundi Restaurent, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kong Rong Mundi Restaurent, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4370,4707928678,893cc276cc3ffff,22.1973788,92.2233893,Ujani Para Buddhist Temple,"Ujani Para Buddhist Temple, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ujani Para Buddhist Temple, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4371,4707929090,893cc276c23ffff,22.1955224,92.2444087,Ram Jadi,"Ram Jadi, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ram Jadi, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Tarachha,9d37466edc127248da7e413c2442678c
4372,4839087022,893cc22b603ffff,22.1709969,92.2948439,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['kay shoi lah'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['greengrocer'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Rowangchhari,11e1a0b5973654ae0c996cb138433baf
4374,4889457522,893cc22b617ffff,22.174843,92.2942377,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['lahpaimukh para'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['greengrocer'],[],Bangladesh,Chittagong,Bandarban,Rowangchhari,Rowangchhari,11e1a0b5973654ae0c996cb138433baf
4375,4946017621,893cc260d4bffff,21.9832499,92.2369016,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bus_station'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4376,4984204125,893cc260c03ffff,21.9861916,92.2213203,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4377,4984220522,893cc260c3bffff,21.9862814,92.2254476,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4378,4984220721,893cc260cc3ffff,21.9856028,92.2092305,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4379,4984220921,893cc260c03ffff,21.985812,92.2184549,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4380,4984221021,893cc260c03ffff,21.9859071,92.2194624,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4381,4993385921,893cc260c1bffff,21.9843904,92.215062,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Chittagong,Bandarban,Lama,Sarai,f3a3666d3f039807e730f70fdd6992f8
4382,5097494197,893cc2761b7ffff,22.2003537,92.2161139,Tiger Hill,"Tiger Hill, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tiger Hill, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['park'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,BandarbanPaurashava,41c7e237c37b67a48886890b8cbb0cf9
4405,5224542571,893cc2654a3ffff,21.9909076,92.2934191,tea stall,"tea stall, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","tea stall, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['cafe'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,Tankabati,5d2367be131750cd6a6df70ad392800a
4407,5542805390,893cc260b1bffff,21.9535918,92.2526864,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['WFP Nutrition Nayapara'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,Tankabati,5d2367be131750cd6a6df70ad392800a
4409,5542855558,893cc260833ffff,21.9708179,92.2436313,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['WFP Nutrition FDP Leda MS'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Chittagong,Bandarban,BandarbanSadar,Tankabati,5d2367be131750cd6a6df70ad392800a
4410,5643568043,893cd135d3bffff,21.3572924,92.2073849,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Ghandung,4ac5ec69f101c7526332f8c707bc83a6
4411,5646775418,893cd135d0fffff,21.3564745,92.2048607,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Ghandung,4ac5ec69f101c7526332f8c707bc83a6
4412,5646775957,893cd135d0fffff,21.3559811,92.2041679,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Ghandung,4ac5ec69f101c7526332f8c707bc83a6
4455,6636665202,893cdcd2627ffff,21.7539993,92.2121653,Lama Bazar,"Lama Bazar, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Lama Bazar, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Bandarban,Lama,Lama,eda3261d3db43f437371f103eb4de50a
4463,7395734441,893cdcca473ffff,21.5006935,92.2880651,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Dochhari,473dde9a78ec788871a640312f692027
4464,7395734465,893cdcca6b3ffff,21.4927756,92.2837226,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Dochhari,473dde9a78ec788871a640312f692027
4465,7395802191,893cdcca447ffff,21.5006226,92.2870539,,"Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Bandarban,Naikhongchhari,Dochhari,473dde9a78ec788871a640312f692027
