,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4014,540027670,893cc21aed7ffff,22.3542406,91.7952957,পাহাড়তলী,"Chattogram District, Chattogram Division, Bangladesh","পাহাড়তলী, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"পাহাড়তলী, ",['Pahartoli'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Chittagong,Chittagong,Khulshi,WardNo-13,3588ef6056b5a2641c6de147f1ccfe37
4019,1049088034,893cc218093ffff,22.316768,91.7862908,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['toll_booth'],[],Bangladesh,Chittagong,Chittagong,ChittagongPort,WardNo-37,819869752ea26bc6b0f5cc343b260ddd
4023,1270519949,893cc2c495bffff,22.4130079,91.747992,,"Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4029,1274058921,893cc21a34fffff,22.3332728,91.778571,,"Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Chittagong,Chittagong,Halishahar,WardNo-26,9573958cdff305ba71ba7fd32513ea0b
4031,1808865164,893cc289adbffff,22.4957878,91.72087,IIUC Central Masjid,"IIUC Central Masjid, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","IIUC Central Masjid, ",,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Kumira,be3649855ae63cca610c56f968b20e6d
4083,2208720877,893cc21ae93ffff,22.3606679,91.7958119,Imperial Hospital,"Imperial Hospital, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Imperial Hospital, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Chittagong,Chittagong,Khulshi,WardNo-13,3588ef6056b5a2641c6de147f1ccfe37
4085,2208720878,893cc21ae93ffff,22.3615287,91.7976924,Banghabondhu Memorial Hospital,"Banghabondhu Memorial Hospital, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Banghabondhu Memorial Hospital, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Chittagong,Chittagong,Khulshi,WardNo-13,3588ef6056b5a2641c6de147f1ccfe37
4090,2208720892,893cc21ae93ffff,22.3617211,91.7981771,USTC Medical College Hospital,"USTC Medical College Hospital, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","USTC Medical College Hospital, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Chittagong,Chittagong,Khulshi,WardNo-13,3588ef6056b5a2641c6de147f1ccfe37
4096,2284326167,893cc213103ffff,22.4704226,91.793003,Chittagong University Club,"Chittagong University Club, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chittagong University Club, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4122,2401402663,893cc2131cfffff,22.4707817,91.7869465,Central Shaheed Minar,"Central Shaheed Minar, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Central Shaheed Minar, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4124,2401420867,893cc213163ffff,22.4641599,91.79614,,"Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4132,2408674333,893cc218283ffff,22.2911712,91.7802358,Bangladesh Navy School and College,"Bangladesh Navy School and College, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bangladesh Navy School and College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Patenga,WardNo-39(Part),6e0b61135c8204e59fe66d7f8f37a5cc
4134,2408675896,893cc218297ffff,22.2928488,91.7818236,Bay Shopping Complex,"Bay Shopping Complex, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bay Shopping Complex, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Chittagong,Chittagong,ChittagongPort,WardNo-38,d32d4b48b6958857ab4cc7655991a786
4138,2514658870,893cc21a0afffff,22.3659131,91.769451,Uttar Kattali Bishwaspara Govt. Primary School,"Uttar Kattali Bishwaspara Govt. Primary School, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Uttar Kattali Bishwaspara Govt. Primary School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4139,2514659010,893cc21a0a3ffff,22.3664953,91.7689306,Zaman Anwar Institute,"Zaman Anwar Institute, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Zaman Anwar Institute, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4145,2514659318,893cc21a0a7ffff,22.3670034,91.7692763,Kattali Jakerul Ulum Senior Fazil Madrasa,"Kattali Jakerul Ulum Senior Fazil Madrasa, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kattali Jakerul Ulum Senior Fazil Madrasa, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4149,2514659319,893cc21a0afffff,22.3654387,91.7682793,Bishwaspara Jaame Masjid,"Bishwaspara Jaame Masjid, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bishwaspara Jaame Masjid, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4153,2568270463,893cc28f45bffff,22.629361199999998,91.7876819,নাজির হাট,"Hathazari, Chattogram District, Chattogram Division, Bangladesh","নাজির হাট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"নাজির হাট, ",['Nazir Hat'],Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
4158,2572586867,893cc21a10bffff,22.362955,91.7850296,Speed Track CNG Station,"Speed Track CNG Station, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Speed Track CNG Station, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-09(Part),3aa1992bd3f99e76d60beb5aa8666e2a
4161,2572619077,893cc21a1cfffff,22.3650794,91.7776041,Ispahani Adarsha High School,"Ispahani Adarsha High School, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Ispahani Adarsha High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4167,2572628786,893cc21a553ffff,22.3763779,91.7606611,Bohaddar Bari New Mosque,"Bohaddar Bari New Mosque, Latifpur, Chattogram District, Chattogram Division, Bangladesh","লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bohaddar Bari New Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4170,2572628991,893cc21a553ffff,22.375635,91.7590688,Bohaddar Bari Old Mosque,"Bohaddar Bari Old Mosque, Latifpur, Chattogram District, Chattogram Division, Bangladesh","লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bohaddar Bari Old Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4175,2572871474,893cc21a57bffff,22.3733479,91.7709111,Mostafa Hakim Degree College,"Mostafa Hakim Degree College, CITY GATE, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম তোরণ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mostafa Hakim Degree College, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4179,2572883783,893cc21a573ffff,22.3760232,91.7707387,Kalir Hat,"Kalir Hat, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Kalir Hat,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4185,2572887264,893cc21a51bffff,22.3805019,91.7659721,Paka Raster Matha,"Paka Raster Matha, Latifpur, Chattogram District, Chattogram Division, Bangladesh","লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Paka Raster Matha,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4188,2573917193,893cc2c4b2bffff,22.3948845,91.7586307,Bangla Bazar,"Bangla Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Bangla Bazar,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4190,2573933330,893cc2c4bafffff,22.4027493,91.7565529,Faujdarhat,"Faujdarhat, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Faujdarhat,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
4196,2573934183,893cc2c4bb7ffff,22.4090962,91.754905,Abdul Jalil Station,"Abdul Jalil Station, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Abdul Jalil Station,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4199,2573934193,893cc2c494fffff,22.4120347,91.7541234,Banur Bazar,"Banur Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Banur Bazar,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4202,2573934424,893cc2c4957ffff,22.414943,91.7526839,BTC Gate,"BTC Gate, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",BTC Gate,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4206,2573936267,893cc2c4957ffff,22.414994,91.7517478,Baitussaraf Jame Masjid,"Baitussaraf Jame Masjid, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Baitussaraf Jame Masjid, ",,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4208,2573936827,893cc2c4d6fffff,22.4244433,91.7459943,Bhatiary,"Bhatiary, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Bhatiary,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4212,2573936949,893cc2c49c7ffff,22.4204809,91.7494622,BMA Gate,"BMA Gate, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",BMA Gate,,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4220,2582709918,893cc21a563ffff,22.3743418,91.7727815,City Gate,"City Gate, CITY GATE, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম তোরণ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",City Gate,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
4224,2727123297,893cc213117ffff,22.4734154,91.793344,Dhaka Hotel,"Dhaka Hotel, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dhaka Hotel, ",,['ঢাকা হোটেল'],Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4229,2798090680,893cc21851bffff,22.3283593,91.7951467,Dewan Ali Sowdagor Mosque,"Dewan Ali Sowdagor Mosque, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Dewan Ali Sowdagor Mosque, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,DoubleMooring,WardNo-27,a8410cc3874f7b86ddcfcbc600c08579
4233,2813165723,893cc2c4d97ffff,22.4477091,91.7348994,Kadamrasul Bazar,"Kadamrasul Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kadamrasul Bazar, ",,,Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
4240,2826770086,893cc213103ffff,22.4710552,91.7940573,Baitur Mamur Jame Masjid,"Baitur Mamur Jame Masjid, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Baitur Mamur Jame Masjid, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4243,2826827556,893cc21318bffff,22.4751839,91.7872065,Teletalk Tower,"Teletalk Tower, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Teletalk Tower, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4246,2828256250,893cc28f2d3ffff,22.6010977,91.7947441,Katirhat School,"Katirhat School, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Katirhat School, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Dhalai,08502c1704c14ec4ca9196ae4a6332e9
4251,2828256264,893cc28f633ffff,22.6155861,91.7942539,Forhadabad High School,"Forhadabad High School, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Forhadabad High School, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
4255,2828258270,893cc28f403ffff,22.6365843,91.7954382,Nazirhat Upazila Health  Complex,"Nazirhat Upazila Health Complex, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Nazirhat Upazila Health Complex, ",,['নাজিরহাট উপজেলা স্বাস্থ্য কমপ্লেক্স'],Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Daulatpur,28462b209addbbe50d13c5c1f662e388
4258,2828259793,893cc28f4cfffff,22.6347748,91.7878578,Nazirhat Degree College,"Nazirhat Degree College, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Nazirhat Degree College, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
4262,2828262033,893cc281d63ffff,22.6893738,91.7945843,Fatikchari Coronation High School,"Fatikchari Coronation High School, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Fatikchari Coronation High School, ",,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
4265,2828262228,893cc281d73ffff,22.691344,91.790946,Fatickchari,"Fatickchari, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatickchari,,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
4268,2828262296,893cc281d93ffff,22.7068266,91.7813589,Haidchakia High School,"Haidchakia High School, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Haidchakia High School, ",,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Paindanga,5ab29ae474519eae6045930258a939fa
4271,2828262374,893cc281d73ffff,22.690508,91.7917779,Fatickchari Degree College,"Fatickchari Degree College, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Fatickchari Degree College, ",,,Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
4276,3065264551,893cc21a317ffff,22.3458773,91.7817948,Shapla Abashik Jame Mosque,"Shapla Abashik Jame Mosque, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shapla Abashik Jame Mosque, ",,['শাপলা আবাসিক জামে মসজিদ'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Halishahar,WardNo-11(Part),c862f5a589c16564b789f45616c3edc9
4281,3066662290,893cc21a30fffff,22.3417404,91.7822528,Tuki Taki Store,"Tuki Taki Store, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tuki Taki Store, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['supermarket'],[],Bangladesh,Chittagong,Chittagong,Halishahar,WardNo-26,9573958cdff305ba71ba7fd32513ea0b
4284,3148615915,893cc21224bffff,22.4812836,91.7939761,2 No. Gate,"2 No. Gate, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","2 No. Gate, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4290,3169830805,893cc2131c3ffff,22.4705538,91.7833731,Science Faculty Mosque,"Science Faculty Mosque, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Science Faculty Mosque, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4294,3169831795,893cc2131cbffff,22.4693531,91.7829369,Science Faculty Teachers' Lounge,"Science Faculty Teachers' Lounge, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Science Faculty Teachers' Lounge, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4299,3169835522,893cc2131c3ffff,22.4717513,91.7856473,Arts Faculty Cafeteria,"Arts Faculty Cafeteria, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Arts Faculty Cafeteria, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4307,3170512718,893cc213103ffff,22.4710184,91.7933166,Zero Point,"Zero Point, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Zero Point, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4309,3177052561,893cc2131c7ffff,22.4734402,91.7883886,Social Science Jupri,"Social Science Jupri, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Social Science Jupri, ",,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4314,3178270662,893cc2131cbffff,22.4676269,91.7814664,Jashim Store,"Jashim Store, Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Jashim Store, ",,['জসিম ভাইয়ের দোকান'],Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
4317,3182719423,893cc21318bffff,22.4740774,91.7884368,,"Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
