,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2074,5646240507,893ce60e203ffff,25.6158116,89.6863235,Community Tube well,"Community Tube well, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Community Tube well, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['drinking_water'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2077,5646241345,893ce60e217ffff,25.6184629,89.6873556,Cascol notun grm jame mosque,"Cascol notun grm jame mosque, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Cascol notun grm jame mosque, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2080,5646285833,893ce60e013ffff,25.6408396,89.6889523,Kutthir gram A M H madrasha,"Kutthir gram A M H madrasha, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Kutthir gram A M H madrasha, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2086,5647109901,893ce60e2bbffff,25.6239421,89.6886076,Gov. jame mosque,"Gov. jame mosque, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Gov. jame mosque, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2093,5647987717,893ce60e617ffff,25.6350549,89.6697289,Mosque,"Mosque, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Mosque, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2100,5648176062,893ce60e203ffff,25.6175435,89.6872802,Akatai Sokttoi,"Akatai Sokttoi, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Akatai Sokttoi, ",,"['logic_undp', 'flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2447,5858912303,893ce60e6bbffff,25.6368238,89.6715186,Old Upojala porishod,"Old Upojala porishod, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Old Upojala porishod, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2452,5859184897,893ce60e63bffff,25.6319432,89.674809,Sastho and Paribar Kendro,"Sastho and Paribar Kendro, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Sastho and Paribar Kendro, ",,['logic_undp'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2803,6280540550,893ce672e53ffff,25.4717632,89.6843939,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['Riverbank Erosion'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,AshtamirChar,597aa4cf63fd2c03f389daeea116410c
2814,6280540551,893ce672e5bffff,25.4711058,89.6843737,Community Clinic,"Community Clinic, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Community Clinic, ",,['logic_undp'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Rangpur,Kurigram,Chilmari,AshtamirChar,597aa4cf63fd2c03f389daeea116410c
2821,6280540552,893ce672e5bffff,25.469694,89.6823969,,"Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ",,,['logic_undp'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,AshtamirChar,597aa4cf63fd2c03f389daeea116410c
2830,6280540553,893ce672e5bffff,25.4691153,89.6827832,Mosque,"Mosque, Gaibandha District, Rangpur Division, Bangladesh","গাইবান্ধা জেলা, রংপুর বিভাগ, বাংলাদেশ","Mosque, ",,['logic_undp'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,AshtamirChar,597aa4cf63fd2c03f389daeea116410c
2834,6280613158,893ce60e67bffff,25.621878,89.6706623,,"Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2847,6280613159,893ce60e66bffff,25.6215394,89.673433,,"Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2852,6280613160,893ce60e21bffff,25.6165597,89.6839499,Shonari Para Govt. Primary School,"Shonari Para Govt. Primary School, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Shonari Para Govt. Primary School, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2857,6280613161,893ce60f033ffff,25.5915285,89.664284,Helipad,"Helipad, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Helipad, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['helipad'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2864,6280613165,893ce60f523ffff,25.6088466,89.6731728,Arsenic free water,"Arsenic free water, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Arsenic free water, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['wastewater_plant'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2867,6280613166,893ce60f52bffff,25.6062465,89.6715662,Majhai Danga Govt. Primary School,"Majhai Danga Govt. Primary School, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Majhai Danga Govt. Primary School, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2874,6280613167,893ce60f52bffff,25.6059502,89.6715407,,"Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2878,6280613169,893ce60f563ffff,25.601196,89.6676394,Govt. Mondir,"Govt. Mondir, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Govt. Mondir, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2893,6280613170,893ce60f56fffff,25.6011693,89.6695465,Sonaripara Mim-Shin Girls Dakhil Madrasha,"Sonaripara Mim-Shin Girls Dakhil Madrasha, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Sonaripara Mim-Shin Girls Dakhil Madrasha, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2901,6280613177,893ce60f183ffff,25.6015975,89.6754366,Pritimari Kajoldanga Govt. Primary School,"Pritimari Kajoldanga Govt. Primary School, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Pritimari Kajoldanga Govt. Primary School, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2905,6280613178,893ce60f18bffff,25.5981953,89.6760495,Gobindo Mondir,"Gobindo Mondir, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Gobindo Mondir, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2915,6280613180,893ce60f153ffff,25.5910459,89.6746802,Thanahat Union Council,"Thanahat Union Council, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Thanahat Union Council, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['administrative'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2924,6280613181,893ce60f153ffff,25.590760500000002,89.6746963,Ballabari Hat Two-way high school.,"Ballabari Hat Two-way high school., Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Ballabari Hat Two-way high school., ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2928,6280613182,893ce60f02fffff,25.5855666,89.667846,Chilmari Degree College,"Chilmari Degree College, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Chilmari Degree College, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2937,6280613184,893ce60f14fffff,25.5847077,89.6779284,Razar Hat Govt. Primary School,"Razar Hat Govt. Primary School, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Razar Hat Govt. Primary School, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2944,6280613785,893ce60f14fffff,25.5843824,89.678033,Wakia Mosque,"Wakia Mosque, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Wakia Mosque, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Thanahat,edc26d827f4a7a89f1ca4debf3da0fdc
2950,6280613792,893ce60f317ffff,25.576216,89.6764317,Middle Macha Bandha Tube-well,"Middle Macha Bandha Tube-well, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Middle Macha Bandha Tube-well, ",,"['logic_undp', 'Flood']",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['water_well'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Ramna,4f9ec338efd924430fd36ba1243b73cf
3100,7414968960,893ce6bb143ffff,25.9967096,89.6341246,,"Nageshwari Upazila, Kurigram District, Rangpur Division, Bangladesh","নাগেশ্বরী উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,নাগেশ্বরী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Kurigram,Nageshwari,Santoshpur,65f0c8c72e53d7fbc448851cdf04cbe0
3105,7415269808,893ce61426fffff,25.813049499999998,89.6407778,Pico Technology,"Pico Technology, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Pico Technology, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['it'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
3844,7939403290,893ce6b9c83ffff,25.9647602,89.6895087,Nageswari Upazila Health Complex,"Nageswari Upazila Health Complex, ",,"Nageswari Upazila Health Complex, ",,,নাগেশ্বরী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,housenumber,sameSource,['hospital'],[],Bangladesh,Rangpur,Kurigram,Nageshwari,Paurashava,4d007e55fb3a17463c69d3ce82f980d3
4025,8679772385,893ce60f33bffff,25.5723001,89.6793434,Chilmari River port,"Chilmari River port, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Chilmari River port, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Ramna,4f9ec338efd924430fd36ba1243b73cf
4754,2856107200,893ce610823ffff,25.7945861,89.5436064,Mir Ismail Hossain Degree College,"Mir Ismail Hossain Degree College, Rajarhat Upazila, Kurigram District, Rangpur Division, Bangladesh","রাজারহাট উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Mir Ismail Hossain Degree College, ",,,রাজারহাট উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Kurigram,Rajarhat,Rajarhat,ad63d7f8895173c007388aa0620d8fbc
301,9692896258,893ce6b1493ffff,26.1194667,89.6645924,Bhurungamari Upazila Health Complex,"Bhurungamari Upazila Health Complex, Bhurungamari Upazila, Kurigram District, Rangpur Division, Bangladesh","ভূরুঙ্গামারী উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Bhurungamari Upazila Health Complex, ",,,ভূরুঙ্গামারী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Kurigram,Bhurungamari,Bhurungamari,f41e0468d7407c9876f5379061b56a77
856,905741924,893ce68c4d3ffff,25.96365382,89.48156752,,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Rangpur,Kurigram,Phulbari,Naodanga,4eb8fce88fccb058f750418354792e6d
1133,326061208,893ce615cb3ffff,25.81736374,89.65312228,,"Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
1138,326063211,893ce6151afffff,25.80387125,89.63515019,,"Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
1153,326063251,893ce615cdbffff,25.80626451,89.63887918,Kurigram Stadium,"Kurigram Stadium, ",,"Kurigram Stadium, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,housenumber,sameSource,['stadium'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Mogalbachha,80bd22c8bde5131a4084bea8a08f4c02
2247,5232328969,893ce617153ffff,25.8453833,89.5882723,Vie Vie Library,"Vie Vie Library, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Vie Vie Library, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
2250,5232331514,893ce61717bffff,25.8421444,89.5980946,Nazimkhan post office,"Nazimkhan post office, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Nazimkhan post office, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
2658,398733249,893ce601ddbffff,25.66087904,89.61937801,Ulipur M.S. School & College,"Ulipur M.S. School & College, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Ulipur M.S. School & College, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Ulipur,Paurashava,ce103d896f837e1e32346f1a8f160cf6
2664,398733252,893ce601ddbffff,25.66142585,89.6186238,Ulipur Shahi Masjid,"Ulipur Shahi Masjid, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Ulipur Shahi Masjid, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,Ulipur,Paurashava,ce103d896f837e1e32346f1a8f160cf6
2672,398733257,893ce601d53ffff,25.6561011,89.62450839,Ulipur Upazila Health Complex,"Ulipur Upazila Health Complex, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Ulipur Upazila Health Complex, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Rangpur,Kurigram,Ulipur,Paurashava,ce103d896f837e1e32346f1a8f160cf6
2678,398733260,893ce601cafffff,25.65942808,89.61614139,Ulipur Government Girls' High School,"Ulipur Government Girls' High School, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Ulipur Government Girls' High School, ",,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,Ulipur,Paurashava,ce103d896f837e1e32346f1a8f160cf6
2731,416670078,893ce6151abffff,25.80424873,89.63295981,Kurigram Central Jail,"Kurigram Central Jail, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Kurigram Central Jail, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
2743,420558144,893ce60c4c7ffff,25.60385829,89.69869101,,"Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Rangpur,Kurigram,Chilmari,Raniganj,a2926c3dedee0a14ea95396a7e56d619
2781,5673485315,893ce68c06fffff,25.9374774,89.5178847,,"Phulbari Upazila (Kurigram), Kurigram District, Rangpur Division, Bangladesh","ফুলবাড়ী উপজেলা কুড়িগ্রাম, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,ফুলবাড়ী উপজেলা (কুড়িগ্রাম),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Kurigram,Phulbari,Shimulbari,7316bf58fc6403ad69938e7788ad4266
2786,5673485316,893ce68c38bffff,25.938316,89.5251846,,"Phulbari Upazila (Kurigram), Kurigram District, Rangpur Division, Bangladesh","ফুলবাড়ী উপজেলা কুড়িগ্রাম, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,ফুলবাড়ী উপজেলা (কুড়িগ্রাম),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rangpur,Kurigram,Phulbari,Shimulbari,7316bf58fc6403ad69938e7788ad4266
2821,436982924,893ce6151a7ffff,25.80746337,89.63699167,Mosque,"Mosque, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Mosque, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
2838,437350274,893ce615cc3ffff,25.80543064,89.64172749,Kurigram Govt.High School,"Kurigram Govt.High School, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Kurigram Govt.High School, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
2848,437658853,893ce615193ffff,25.81023285,89.62147028,Khalilgong School & College,"Khalilgong School & College, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Khalilgong School & College, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Belgachha,aeee5bf03b7fb97e51b92aff3ea63b6c
2855,437660687,893ce61518fffff,25.8057656,89.62318842,Khalilgong Godown,"Khalilgong Godown, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Khalilgong Godown, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
2860,437665480,893ce615133ffff,25.80242339,89.63494772,Kurigram Polytechnical Institution,"Kurigram Polytechnical Institution, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ","Kurigram Polytechnical Institution, ",,,কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
